Attaching to upgrade_dn3_1, upgrade_om_1, upgrade_recon_1, upgrade_dn1_1, upgrade_s3g_1, upgrade_dn2_1, upgrade_scm_1
dn2_1    | 2020-09-03 04:10:11 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 300s (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  SegmentedRaftLogWorker:176 - new a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/1e597f08-5ecf-4b11-b0af-e095bcaedaa6
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  SegmentedRaftLogWorker:129 - a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2020-09-03 04:10:39 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6
dn2_1    | 2020-09-03 04:10:39 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerImpl:183 - a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6: start as a follower, conf=-1: [a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858], old=null
dn2_1    | 2020-09-03 04:10:39 INFO  RaftServerImpl:172 - a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn2_1    | 2020-09-03 04:10:39 INFO  RoleInfo:143 - a34fb443-601e-481e-98b4-27960e21a04d: start FollowerState
dn2_1    | 2020-09-03 04:10:39 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-E095BCAEDAA6,id=a34fb443-601e-481e-98b4-27960e21a04d
dn2_1    | 2020-09-03 04:10:39 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6
dn2_1    | 2020-09-03 04:10:40 WARN  RaftServerProxy:390 - a34fb443-601e-481e-98b4-27960e21a04d: Failed groupAdd* GroupManagementRequest:client-068C95D4BCA7->a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6, cid=0, seq=0, RW, null, Add:group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: a34fb443-601e-481e-98b4-27960e21a04d: Failed to add group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: a34fb443-601e-481e-98b4-27960e21a04d: Failed to add group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	... 13 more
dn2_1    | 2020-09-03 04:10:40 WARN  RaftServerProxy:390 - a34fb443-601e-481e-98b4-27960e21a04d: Failed groupAdd* GroupManagementRequest:client-C8DC04C20E9A->a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6, cid=0, seq=0, RW, null, Add:group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858]
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerImpl:103 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D: ConfigurationManager, init=-1: [6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858], old=null, confs=<EMPTY_MAP>
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/c3608a6e-06e8-4640-a9a8-ed7a3a59c83d does not exist. Creating ...
dn3_1    | 2020-09-03 04:10:38 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/c3608a6e-06e8-4640-a9a8-ed7a3a59c83d/in_use.lock acquired by nodename 8@b6b987181ea8
dn3_1    | 2020-09-03 04:10:38 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/c3608a6e-06e8-4640-a9a8-ed7a3a59c83d has been successfully formatted.
dn3_1    | 2020-09-03 04:10:38 INFO  ContainerStateMachine:228 - group-ED7A3A59C83D: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.log_worker.6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  SegmentedRaftLogWorker:176 - new 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/c3608a6e-06e8-4640-a9a8-ed7a3a59c83d
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn3_1    | 2020-09-03 04:10:38 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  SegmentedRaftLogWorker:129 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D
dn3_1    | 2020-09-03 04:10:39 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerImpl:183 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D: start as a follower, conf=-1: [6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858], old=null
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerImpl:172 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn3_1    | 2020-09-03 04:10:39 INFO  RoleInfo:143 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe: start FollowerState
dn3_1    | 2020-09-03 04:10:39 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-ED7A3A59C83D,id=6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe
dn3_1    | 2020-09-03 04:10:39 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-ED7A3A59C83D
dn3_1    | 2020-09-03 04:10:39 INFO  CreatePipelineCommandHandler:109 - Created Pipeline RATIS ONE #id: "c3608a6e-06e8-4640-a9a8-ed7a3a59c83d"
dn3_1    | .
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerProxy:89 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe: addNew group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] returns group-E095BCAEDAA6:java.util.concurrent.CompletableFuture@22b9f540[Not completed]
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerImpl:97 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe: new RaftServerImpl for group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] with ContainerStateMachine:uninitialized
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 300s (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerImpl:103 - 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe@group-E095BCAEDAA6: ConfigurationManager, init=-1: [a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858], old=null, confs=<EMPTY_MAP>
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn3_1    | 2020-09-03 04:10:39 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/1e597f08-5ecf-4b11-b0af-e095bcaedaa6 does not exist. Creating ...
dn3_1    | 2020-09-03 04:10:39 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/1e597f08-5ecf-4b11-b0af-e095bcaedaa6/in_use.lock acquired by nodename 8@b6b987181ea8
dn3_1    | 2020-09-03 04:10:39 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/1e597f08-5ecf-4b11-b0af-e095bcaedaa6 has been successfully formatted.
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: a34fb443-601e-481e-98b4-27960e21a04d: Failed to add group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: a34fb443-601e-481e-98b4-27960e21a04d: Failed to add group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	... 13 more
dn2_1    | 2020-09-03 04:10:41 WARN  CreatePipelineCommandHandler:106 - Add group failed for 04ab097a-8374-43d3-a8f3-0ad4ab43f758{ip: 10.9.0.11, host: upgrade_dn1_1.upgrade_net, networkLocation: /default-rack, certSerialId: null}
dn2_1    | org.apache.ratis.protocol.AlreadyExistsException: 04ab097a-8374-43d3-a8f3-0ad4ab43f758: Failed to add group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | 2020-09-03 04:10:41 WARN  CreatePipelineCommandHandler:106 - Add group failed for 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe{ip: 10.9.0.13, host: upgrade_dn3_1.upgrade_net, networkLocation: /default-rack, certSerialId: null}
dn2_1    | org.apache.ratis.protocol.AlreadyExistsException: 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe: Failed to add group-E095BCAEDAA6:[a34fb443-601e-481e-98b4-27960e21a04d:10.9.0.12:9858, 04ab097a-8374-43d3-a8f3-0ad4ab43f758:10.9.0.11:9858, 6bde1e23-a2cf-4b5c-b8dd-fb24cf2b63fe:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | 2020-09-03 04:10:41 INFO  CreatePipelineCommandHandler:109 - Created Pipeline RATIS THREE #id: "1e597f08-5ecf-4b11-b0af-e095bcaedaa6"
dn2_1    | .
dn2_1    | 2020-09-03 04:10:43 INFO  RaftServerImpl:172 - a34fb443-601e-481e-98b4-27960e21a04d@group-E095BCAEDAA6: changes role from  FOLLOWER to FOLLOWER at term 1 for recognizeCandidate:04ab097a-8374-43d3-a8f3-0ad4ab43f758
