Attaching to ha_s3g_1, ha_dn2_1, ha_scm_1, ha_om3_1, ha_om1_1, ha_dn3_1, ha_recon_1, ha_om2_1, ha_dn1_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn2_1    | 2021-10-11 05:23:58,540 [pool-26-thread-1] INFO segmented.LogSegment: Successfully read 6 entries from segment file /data/metadata/ratis/318397fb-c00f-4161-8efe-67dd3290b9db/current/log_inprogress_5
dn2_1    | 2021-10-11 05:23:58,545 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: 03730c7a-875b-44c2-ba7a-2f8985774978@group-67DD3290B9DB-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 10
dn1_1    | 	at java.base/java.lang.Thread.sleep(Thread.java:339)
dn1_1    | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
dn1_1    | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
dn1_1    | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
dn1_1    | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
dn1_1    | 2021-10-11 05:24:19,204 [grpc-default-executor-3] INFO impl.RoleInfo: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3: start 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState
dn1_1    | 2021-10-11 05:24:19,206 [grpc-default-executor-3] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB replies to ELECTION vote request: 03730c7a-875b-44c2-ba7a-2f8985774978<-8f81ebc4-fce2-4412-b9d3-7cdd711a25f3#0:FAIL-t9. Peer's state: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB:t9, leader=null, voted=null, raftlog=8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-SegmentedRaftLog:OPENED:c10,f10,i10, conf=5: [df3f3f7a-7111-413a-b2d9-caac0195515b|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, 03730c7a-875b-44c2-ba7a-2f8985774978|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn1_1    | 2021-10-11 05:24:23,432 [grpc-default-executor-3] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71: receive requestVote(ELECTION, 03730c7a-875b-44c2-ba7a-2f8985774978, group-1D62895B4B71, 10, (t:7, i:2))
dn1_1    | 2021-10-11 05:24:23,432 [grpc-default-executor-3] INFO impl.VoteContext: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-FOLLOWER: accept ELECTION from 03730c7a-875b-44c2-ba7a-2f8985774978: our priority 0 <= candidate's priority 1
dn1_1    | 2021-10-11 05:24:23,432 [grpc-default-executor-3] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71: changes role from  FOLLOWER to FOLLOWER at term 10 for candidate:03730c7a-875b-44c2-ba7a-2f8985774978
dn1_1    | 2021-10-11 05:24:23,432 [grpc-default-executor-3] INFO impl.RoleInfo: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3: shutdown 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-FollowerState
dn1_1    | 2021-10-11 05:24:23,433 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-FollowerState] INFO impl.FollowerState: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-FollowerState was interrupted: {}
dn1_1    | java.lang.InterruptedException: sleep interrupted
dn1_1    | 	at java.base/java.lang.Thread.sleep(Native Method)
dn1_1    | 	at java.base/java.lang.Thread.sleep(Thread.java:339)
dn1_1    | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
dn1_1    | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
dn1_1    | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
dn1_1    | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
dn1_1    | 2021-10-11 05:24:23,433 [grpc-default-executor-3] INFO impl.RoleInfo: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3: start 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-FollowerState
dn1_1    | 2021-10-11 05:24:23,435 [grpc-default-executor-3] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71 replies to ELECTION vote request: 03730c7a-875b-44c2-ba7a-2f8985774978<-8f81ebc4-fce2-4412-b9d3-7cdd711a25f3#0:OK-t10. Peer's state: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71:t10, leader=null, voted=03730c7a-875b-44c2-ba7a-2f8985774978, raftlog=8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-SegmentedRaftLog:OPENED:c2,f2,i2, conf=1: [df3f3f7a-7111-413a-b2d9-caac0195515b|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, 03730c7a-875b-44c2-ba7a-2f8985774978|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn1_1    | 2021-10-11 05:24:23,591 [grpc-default-executor-3] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-1D62895B4B71 with new leaderId: 03730c7a-875b-44c2-ba7a-2f8985774978
dn1_1    | 2021-10-11 05:24:23,592 [grpc-default-executor-3] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71: change Leader from null to 03730c7a-875b-44c2-ba7a-2f8985774978 at term 10 for appendEntries, leader elected after 24431ms
dn1_1    | 2021-10-11 05:24:23,655 [grpc-default-executor-3] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71: set configuration 3: [df3f3f7a-7111-413a-b2d9-caac0195515b|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, 03730c7a-875b-44c2-ba7a-2f8985774978|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn1_1    | 2021-10-11 05:24:23,655 [grpc-default-executor-3] INFO segmented.SegmentedRaftLogWorker: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-SegmentedRaftLogWorker: Rolling segment log-1_2 to index:2
dn1_1    | 2021-10-11 05:24:23,657 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-SegmentedRaftLogWorker: Rolled log segment from /data/metadata/ratis/2cde92c4-c067-421d-a998-1d62895b4b71/current/log_inprogress_1 to /data/metadata/ratis/2cde92c4-c067-421d-a998-1d62895b4b71/current/log_1-2
dn1_1    | 2021-10-11 05:24:23,660 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-1D62895B4B71-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/2cde92c4-c067-421d-a998-1d62895b4b71/current/log_inprogress_3
dn1_1    | 2021-10-11 05:24:24,248 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState] INFO impl.FollowerState: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5044818928ns, electionTimeout:5044ms
dn1_1    | 2021-10-11 05:24:24,249 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState] INFO impl.RoleInfo: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3: shutdown 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState
dn1_1    | 2021-10-11 05:24:24,249 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB: changes role from  FOLLOWER to CANDIDATE at term 9 for changeToCandidate
dn1_1    | 2021-10-11 05:24:24,249 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn1_1    | 2021-10-11 05:24:24,249 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-FollowerState] INFO impl.RoleInfo: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3: start 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4
dn1_1    | 2021-10-11 05:24:24,261 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO impl.LeaderElection: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4 ELECTION round 0: submit vote requests at term 10 for 5: [df3f3f7a-7111-413a-b2d9-caac0195515b|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, 03730c7a-875b-44c2-ba7a-2f8985774978|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn1_1    | 2021-10-11 05:24:24,282 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO impl.LeaderElection: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4: ELECTION PASSED received 1 response(s) and 0 exception(s):
dn1_1    | 2021-10-11 05:24:24,282 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO impl.LeaderElection:   Response 0: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3<-df3f3f7a-7111-413a-b2d9-caac0195515b#0:OK-t10
dn1_1    | 2021-10-11 05:24:24,283 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO impl.LeaderElection: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4 ELECTION round 0: result PASSED
dn1_1    | 2021-10-11 05:24:24,283 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO impl.RoleInfo: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3: shutdown 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4
dn1_1    | 2021-10-11 05:24:24,283 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB: changes role from CANDIDATE to LEADER at term 10 for changeToLeader
dn1_1    | 2021-10-11 05:24:24,283 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-67DD3290B9DB with new leaderId: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3
dn1_1    | 2021-10-11 05:24:24,284 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB: change Leader from null to 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3 at term 10 for becomeLeader, leader elected after 22775ms
dn1_1    | 2021-10-11 05:24:24,285 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
dn1_1    | 2021-10-11 05:24:24,286 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB
dn1_1    | 2021-10-11 05:24:24,286 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
dn1_1    | 2021-10-11 05:24:24,286 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
dn1_1    | 2021-10-11 05:24:24,286 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
dn1_1    | 2021-10-11 05:24:24,287 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
dn1_1    | 2021-10-11 05:24:24,287 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
dn1_1    | 2021-10-11 05:24:24,336 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
dn1_1    | 2021-10-11 05:24:24,336 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn1_1    | 2021-10-11 05:24:24,337 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
dn1_1    | 2021-10-11 05:24:24,346 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
dn1_1    | 2021-10-11 05:24:24,347 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
dn1_1    | 2021-10-11 05:24:24,350 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn1_1    | 2021-10-11 05:24:24,351 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis_grpc.log_appender.8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB
dn1_1    | 2021-10-11 05:24:24,374 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
dn1_1    | 2021-10-11 05:24:24,375 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn1_1    | 2021-10-11 05:24:24,375 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
dn1_1    | 2021-10-11 05:24:24,376 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
dn1_1    | 2021-10-11 05:24:24,377 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
dn1_1    | 2021-10-11 05:24:24,377 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn1_1    | 2021-10-11 05:24:24,384 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO impl.RoleInfo: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3: start 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderStateImpl
dn1_1    | 2021-10-11 05:24:24,389 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO segmented.SegmentedRaftLogWorker: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-SegmentedRaftLogWorker: Rolling segment log-5_10 to index:10
dn1_1    | 2021-10-11 05:24:24,394 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-SegmentedRaftLogWorker: Rolled log segment from /data/metadata/ratis/318397fb-c00f-4161-8efe-67dd3290b9db/current/log_inprogress_5 to /data/metadata/ratis/318397fb-c00f-4161-8efe-67dd3290b9db/current/log_5-10
dn1_1    | 2021-10-11 05:24:24,397 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/318397fb-c00f-4161-8efe-67dd3290b9db/current/log_inprogress_11
dn1_1    | 2021-10-11 05:24:24,423 [8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB-LeaderElection4] INFO server.RaftServer$Division: 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3@group-67DD3290B9DB: set configuration 11: [df3f3f7a-7111-413a-b2d9-caac0195515b|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, 8f81ebc4-fce2-4412-b9d3-7cdd711a25f3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, 03730c7a-875b-44c2-ba7a-2f8985774978|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn2_1    | 2021-10-11 05:23:58,559 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: 03730c7a-875b-44c2-ba7a-2f8985774978@group-67DD3290B9DB-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> 4
dn2_1    | 2021-10-11 05:23:58,578 [pool-26-thread-1] INFO raftlog.RaftLog: 03730c7a-875b-44c2-ba7a-2f8985774978@group-67DD3290B9DB-SegmentedRaftLog: commitIndex: updateToMax old=10, new=8, updated? false
dn2_1    | 2021-10-11 05:23:58,579 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2021-10-11 05:23:58,583 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2021-10-11 05:23:58,586 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2021-10-11 05:23:58,586 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn2_1    | 2021-10-11 05:23:58,587 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2021-10-11 05:23:58,588 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn2_1    | 2021-10-11 05:23:58,589 [pool-26-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.03730c7a-875b-44c2-ba7a-2f8985774978@group-67DD3290B9DB
dn2_1    | 2021-10-11 05:23:58,589 [pool-26-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.03730c7a-875b-44c2-ba7a-2f8985774978@group-67DD3290B9DB
dn2_1    | 2021-10-11 05:23:58,593 [pool-26-thread-1] INFO server.RaftServer$Division: 03730c7a-875b-44c2-ba7a-2f8985774978: new RaftServerImpl for group-BFF8EE0AE133:[] with ContainerStateMachine:uninitialized
dn2_1    | 2021-10-11 05:23:58,606 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2021-10-11 05:23:58,607 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2021-10-11 05:23:58,607 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn2_1    | 2021-10-11 05:23:58,608 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn2_1    | 2021-10-11 05:23:58,608 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn2_1    | 2021-10-11 05:23:58,608 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn2_1    | 2021-10-11 05:23:58,609 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2021-10-11 05:23:58,609 [pool-26-thread-1] INFO server.RaftServer$Division: 03730c7a-875b-44c2-ba7a-2f8985774978@group-BFF8EE0AE133: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
dn2_1    | 2021-10-11 05:23:58,610 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2021-10-11 05:23:58,615 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2021-10-11 05:23:58,620 [pool-26-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/30e0dc9c-8e54-4263-bb25-bff8ee0ae133/in_use.lock acquired by nodename 7@54d5d4a25e2c
dn2_1    | 2021-10-11 05:23:58,620 [pool-26-thread-1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=2, votedFor=03730c7a-875b-44c2-ba7a-2f8985774978} from /data/metadata/ratis/30e0dc9c-8e54-4263-bb25-bff8ee0ae133/current/raft-meta
dn2_1    | 2021-10-11 05:23:58,625 [pool-26-thread-1] INFO ratis.ContainerStateMachine: group-BFF8EE0AE133: Setting the last applied index to (t:2, i:2)
dn2_1    | 2021-10-11 05:23:58,643 [pool-26-thread-1] INFO server.RaftServer$Division: 03730c7a-875b-44c2-ba7a-2f8985774978@group-BFF8EE0AE133: set configuration 1: [03730c7a-875b-44c2-ba7a-2f8985774978|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2021-10-11 05:23:58,644 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn2_1    | 2021-10-11 05:23:58,644 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn2_1    | 2021-10-11 05:23:58,644 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2021-10-11 05:23:58,644 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2021-10-11 05:23:58,647 [pool-26-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.03730c7a-875b-44c2-ba7a-2f8985774978@group-BFF8EE0AE133
dn2_1    | 2021-10-11 05:23:58,648 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-10-11 05:23:58,648 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2021-10-11 05:23:58,648 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn2_1    | 2021-10-11 05:23:58,649 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: new 03730c7a-875b-44c2-ba7a-2f8985774978@group-BFF8EE0AE133-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/30e0dc9c-8e54-4263-bb25-bff8ee0ae133
dn2_1    | 2021-10-11 05:23:58,649 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2021-10-11 05:23:58,649 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2021-10-11 05:23:58,649 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-10-11 05:23:58,650 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2021-10-11 05:23:58,659 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2021-10-11 05:23:58,675 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2021-10-11 05:23:58,678 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2021-10-11 05:23:58,678 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
