Attaching to upgrade_dn2_1, upgrade_s3g_1, upgrade_recon_1, upgrade_scm_1, upgrade_om_1, upgrade_dn1_1, upgrade_dn3_1
dn2_1    | 2020-09-29 14:02:23 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn3_1    | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:42)
dn3_1    | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
dn3_1    | 	at java.base/java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:515)
dn3_1    | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn3_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn3_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn3_1    | Caused by: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/10.9.0.13:51594 remote=scm/10.9.0.17:9861]
dn3_1    | 	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:164)
dn3_1    | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
dn3_1    | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
dn3_1    | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:133)
dn3_1    | 	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
dn3_1    | 	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
dn3_1    | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
dn3_1    | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
dn3_1    | 	at org.apache.hadoop.ipc.Client$Connection$PingInputStream.read(Client.java:557)
dn3_1    | 	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
dn3_1    | 	at org.apache.hadoop.ipc.Client$IpcStreams.readResponse(Client.java:1816)
dn3_1    | 	at org.apache.hadoop.ipc.Client$Connection.receiveRpcResponse(Client.java:1173)
dn3_1    | 	at org.apache.hadoop.ipc.Client$Connection.run(Client.java:1069)
dn3_1    | 2020-09-29 14:02:51 INFO  OzoneContainer:230 - Attempting to start container services.
dn3_1    | 2020-09-29 14:02:51 INFO  OzoneContainer:194 - Background container scanner has been disabled.
dn3_1    | 2020-09-29 14:02:51 INFO  XceiverServerRatis:415 - Starting XceiverServerRatis 974bc5e0-a36a-46e6-acd6-a82a0392531e at port 9858
dn3_1    | 2020-09-29 14:02:52 INFO  RaftServerProxy:299 - 974bc5e0-a36a-46e6-acd6-a82a0392531e: start RPC server
dn3_1    | 2020-09-29 14:02:52 INFO  GrpcService:158 - 974bc5e0-a36a-46e6-acd6-a82a0392531e: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
dn3_1    | 2020-09-29 14:02:56 INFO  RaftServerProxy:89 - 974bc5e0-a36a-46e6-acd6-a82a0392531e: addNew group-ED523EE2F6D5:[974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858] returns group-ED523EE2F6D5:java.util.concurrent.CompletableFuture@32ed2bf[Not completed]
dn3_1    | 2020-09-29 14:02:56 INFO  RaftServerImpl:97 - 974bc5e0-a36a-46e6-acd6-a82a0392531e: new RaftServerImpl for group-ED523EE2F6D5:[974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858] with ContainerStateMachine:uninitialized
dn3_1    | 2020-09-29 14:02:56 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
dn3_1    | 2020-09-29 14:02:56 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
dn3_1    | 2020-09-29 14:02:56 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 300s (custom)
dn3_1    | 2020-09-29 14:02:56 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
dn3_1    | 2020-09-29 14:02:56 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerImpl:103 - 974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5: ConfigurationManager, init=-1: [974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858], old=null, confs=<EMPTY_MAP>
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/0c82ff6a-05c7-4b67-bf86-ed523ee2f6d5 does not exist. Creating ...
dn3_1    | 2020-09-29 14:02:57 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/0c82ff6a-05c7-4b67-bf86-ed523ee2f6d5/in_use.lock acquired by nodename 6@10d71ea5e659
dn3_1    | 2020-09-29 14:02:57 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/0c82ff6a-05c7-4b67-bf86-ed523ee2f6d5 has been successfully formatted.
dn3_1    | 2020-09-29 14:02:57 INFO  ContainerStateMachine:228 - group-ED523EE2F6D5: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.log_worker.974bc5e0-a36a-46e6-acd6-a82a0392531e
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  SegmentedRaftLogWorker:176 - new 974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/0c82ff6a-05c7-4b67-bf86-ed523ee2f6d5
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  SegmentedRaftLogWorker:129 - 974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2020-09-29 14:02:56 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.ae6eafba-5255-4538-a632-750de70e29dd@group-E03DDEBFE755
dn2_1    | 2020-09-29 14:02:56 INFO  RaftServerImpl:183 - ae6eafba-5255-4538-a632-750de70e29dd@group-E03DDEBFE755: start as a follower, conf=-1: [af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858], old=null
dn2_1    | 2020-09-29 14:02:56 INFO  RaftServerImpl:172 - ae6eafba-5255-4538-a632-750de70e29dd@group-E03DDEBFE755: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn2_1    | 2020-09-29 14:02:56 INFO  RoleInfo:143 - ae6eafba-5255-4538-a632-750de70e29dd: start FollowerState
dn2_1    | 2020-09-29 14:02:56 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-E03DDEBFE755,id=ae6eafba-5255-4538-a632-750de70e29dd
dn2_1    | 2020-09-29 14:02:56 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.ae6eafba-5255-4538-a632-750de70e29dd@group-E03DDEBFE755
dn2_1    | 2020-09-29 14:02:58 WARN  RaftServerProxy:390 - ae6eafba-5255-4538-a632-750de70e29dd: Failed groupAdd* GroupManagementRequest:client-514019442671->ae6eafba-5255-4538-a632-750de70e29dd@group-E03DDEBFE755, cid=0, seq=0, RW, null, Add:group-E03DDEBFE755:[af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: ae6eafba-5255-4538-a632-750de70e29dd: Failed to add group-E03DDEBFE755:[af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: ae6eafba-5255-4538-a632-750de70e29dd: Failed to add group-E03DDEBFE755:[af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	... 13 more
dn2_1    | 2020-09-29 14:02:58 WARN  CreatePipelineCommandHandler:106 - Add group failed for af421ed1-493f-4461-b47d-4384a971c5d6{ip: 10.9.0.11, host: upgrade_dn1_1.upgrade_net, networkLocation: /default-rack, certSerialId: null}
dn2_1    | org.apache.ratis.protocol.AlreadyExistsException: af421ed1-493f-4461-b47d-4384a971c5d6: Failed to add group-E03DDEBFE755:[af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | 2020-09-29 14:02:59 WARN  RaftServerProxy:390 - ae6eafba-5255-4538-a632-750de70e29dd: Failed groupAdd* GroupManagementRequest:client-2D5762023F77->ae6eafba-5255-4538-a632-750de70e29dd@group-E03DDEBFE755, cid=0, seq=0, RW, null, Add:group-E03DDEBFE755:[af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: ae6eafba-5255-4538-a632-750de70e29dd: Failed to add group-E03DDEBFE755:[af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn1_1    | STARTUP_MSG:   java = 11.0.3
dn1_1    | ************************************************************/
dn1_1    | 2020-09-29 14:02:31 INFO  HddsDatanodeService:51 - registered UNIX signal handlers for [TERM, HUP, INT]
dn1_1    | 2020-09-29 14:02:32 INFO  MetricRegistries:64 - Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
dn1_1    | 2020-09-29 14:02:33 INFO  MetricsConfig:118 - Loaded properties from hadoop-metrics2.properties
dn1_1    | 2020-09-29 14:02:34 INFO  MetricsSystemImpl:374 - Scheduled Metric snapshot period at 10 second(s).
dn1_1    | 2020-09-29 14:02:34 INFO  MetricsSystemImpl:191 - HddsDatanode metrics system started
dn1_1    | 2020-09-29 14:02:35 INFO  HddsDatanodeService:204 - HddsDatanodeService host:5128b64b667f ip:10.9.0.11
dn1_1    | 2020-09-29 14:02:36 INFO  SaveSpaceUsageToFile:94 - Cached usage info file /data/hdds/scmUsed not found
dn1_1    | 2020-09-29 14:02:36 INFO  HddsVolume:173 - Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 14727258112
dn1_1    | 2020-09-29 14:02:36 INFO  VolumeSet:180 - Added Volume : /data/hdds/hdds to VolumeSet
dn1_1    | 2020-09-29 14:02:36 INFO  ThrottledAsyncChecker:141 - Scheduling a check for /data/hdds/hdds
dn1_1    | 2020-09-29 14:02:36 INFO  HddsVolumeChecker:199 - Scheduled health check for volume /data/hdds/hdds
dn1_1    | 2020-09-29 14:02:42 WARN  ServerUtils:237 - Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
dn1_1    | 2020-09-29 14:02:42 INFO  RaftServerProxy:43 - raft.rpc.type = GRPC (default)
dn1_1    | 2020-09-29 14:02:43 INFO  GrpcConfigKeys$Server:43 - raft.grpc.server.port = 9858 (custom)
dn1_1    | 2020-09-29 14:02:43 INFO  GrpcService:43 - raft.grpc.message.size.max = 32MB (=33554432) (custom)
dn1_1    | 2020-09-29 14:02:43 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn1_1    | 2020-09-29 14:02:43 INFO  GrpcService:43 - raft.grpc.flow.control.window = 5MB (=5242880) (custom)
dn1_1    | 2020-09-29 14:02:43 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 60s (custom)
dn1_1    | 2020-09-29 14:02:44 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn1_1    | 2020-09-29 14:02:44 WARN  NativeCodeLoader:60 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
dn1_1    | 2020-09-29 14:02:45 INFO  BaseHttpServer:170 - Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
dn1_1    | 2020-09-29 14:02:45 INFO  log:169 - Logging initialized @19854ms to org.eclipse.jetty.util.log.Slf4jLog
dn1_1    | 2020-09-29 14:02:45 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
dn1_1    | 2020-09-29 14:02:45 INFO  HttpRequestLog:86 - Http request log for http.requests.hddsDatanode is not defined
dn1_1    | 2020-09-29 14:02:45 INFO  HttpServer2:970 - Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
dn1_1    | 2020-09-29 14:02:45 INFO  HttpServer2:946 - Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
dn1_1    | 2020-09-29 14:02:45 INFO  HttpServer2:954 - Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
dn1_1    | 2020-09-29 14:02:45 INFO  HttpServer2:954 - Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
dn1_1    | 2020-09-29 14:02:46 INFO  HttpServer2:1188 - Jetty bound to port 9882
dn1_1    | 2020-09-29 14:02:46 INFO  Server:359 - jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
dn1_1    | 2020-09-29 14:02:46 INFO  session:333 - DefaultSessionIdManager workerName=node0
dn1_1    | 2020-09-29 14:02:46 INFO  session:338 - No SessionScavenger set, using defaults
dn1_1    | 2020-09-29 14:02:46 INFO  session:140 - node0 Scavenging every 600000ms
dn1_1    | 2020-09-29 14:02:46 INFO  ContextHandler:825 - Started o.e.j.s.ServletContextHandler@4e682398{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
dn1_1    | 2020-09-29 14:02:46 INFO  ContextHandler:825 - Started o.e.j.s.ServletContextHandler@3f1a4795{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-beta.jar!/webapps/static,AVAILABLE}
dn1_1    | 2020-09-29 14:02:46 INFO  ContextHandler:825 - Started o.e.j.w.WebAppContext@3166f664{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_5_0-beta_jar-_-any-18368879878851715479.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-beta.jar!/webapps/hddsDatanode}
dn1_1    | 2020-09-29 14:02:46 INFO  AbstractConnector:330 - Started ServerConnector@77c233af{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
dn1_1    | 2020-09-29 14:02:46 INFO  Server:399 - Started @21343ms
dn1_1    | 2020-09-29 14:02:46 INFO  MetricsSinkAdapter:204 - Sink prometheus started
dn1_1    | 2020-09-29 14:02:46 INFO  MetricsSystemImpl:301 - Registered sink prometheus
dn1_1    | 2020-09-29 14:02:46 INFO  BaseHttpServer:284 - HTTP server of hddsDatanode listening at http://0.0.0.0:9882
dn1_1    | 2020-09-29 14:02:46 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
dn1_1    | 2020-09-29 14:02:47 INFO  SCMConnectionManager:142 - Adding Recon Server : recon/10.9.0.15:9891
dn1_1    | 2020-09-29 14:02:47 INFO  InitDatanodeState:147 - DatanodeDetails is persisted to /data/datanode.id
dn1_1    | 2020-09-29 14:02:50 WARN  EndpointStateMachine:217 - Unable to communicate to SCM server at scm:9861 for past 0 seconds.
dn1_1    | java.net.SocketTimeoutException: Call From 5128b64b667f/10.9.0.11 to scm:9861 failed on socket timeout exception: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/10.9.0.11:59698 remote=scm/10.9.0.17:9861]; For more details see:  http://wiki.apache.org/hadoop/SocketTimeout
dn1_1    | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
dn1_1    | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
dn1_1    | 	at java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
dn1_1    | 	at java.base/java.lang.reflect.Constructor.newInstance(Constructor.java:490)
dn1_1    | 	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:831)
dn1_1    | 	at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:775)
dn1_1    | 	at org.apache.hadoop.ipc.Client.getRpcResponse(Client.java:1515)
dn1_1    | 	at org.apache.hadoop.ipc.Client.call(Client.java:1457)
dn1_1    | 	at org.apache.hadoop.ipc.Client.call(Client.java:1367)
dn1_1    | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:228)
dn1_1    | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:116)
dn1_1    | 	at com.sun.proxy.$Proxy39.submitRequest(Unknown Source)
dn3_1    | 2020-09-29 14:02:57 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5
dn3_1    | 2020-09-29 14:02:57 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerImpl:183 - 974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5: start as a follower, conf=-1: [974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858], old=null
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerImpl:172 - 974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn3_1    | 2020-09-29 14:02:57 INFO  RoleInfo:143 - 974bc5e0-a36a-46e6-acd6-a82a0392531e: start FollowerState
dn3_1    | 2020-09-29 14:02:57 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-ED523EE2F6D5,id=974bc5e0-a36a-46e6-acd6-a82a0392531e
dn3_1    | 2020-09-29 14:02:57 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.974bc5e0-a36a-46e6-acd6-a82a0392531e@group-ED523EE2F6D5
dn3_1    | 2020-09-29 14:02:57 INFO  CreatePipelineCommandHandler:109 - Created Pipeline RATIS ONE #id: "0c82ff6a-05c7-4b67-bf86-ed523ee2f6d5"
dn3_1    | .
dn3_1    | 2020-09-29 14:02:57 INFO  RaftServerProxy:89 - 974bc5e0-a36a-46e6-acd6-a82a0392531e: addNew group-E03DDEBFE755:[af421ed1-493f-4461-b47d-4384a971c5d6:10.9.0.11:9858, 974bc5e0-a36a-46e6-acd6-a82a0392531e:10.9.0.13:9858, ae6eafba-5255-4538-a632-750de70e29dd:10.9.0.12:9858] returns group-E03DDEBFE755:java.util.concurrent.CompletableFuture@22b9f540[Not completed]
