Attaching to ozones3-haproxy_scm_1, ozones3-haproxy_s3g3_1, ozones3-haproxy_datanode_3, ozones3-haproxy_datanode_2, ozones3-haproxy_datanode_1, ozones3-haproxy_s3g1_1, ozones3-haproxy_om_1, ozones3-haproxy_s3g_1, ozones3-haproxy_s3g2_1
datanode_1  | 2020-03-31 18:12:43,679 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_3  | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
datanode_3  | STARTUP_MSG:   java = 11.0.3
datanode_3  | ************************************************************/
datanode_3  | 2020-03-31 18:12:43,358 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_3  | 2020-03-31 18:12:44,844 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2020-03-31 18:12:45,357 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_3  | 2020-03-31 18:12:46,803 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2020-03-31 18:12:46,803 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_3  | 2020-03-31 18:12:47,915 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:fec65ce34ef4 ip:172.23.0.6
datanode_3  | 2020-03-31 18:12:48,378 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_3  | 2020-03-31 18:12:48,399 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_3  | 2020-03-31 18:12:48,400 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_3  | 2020-03-31 18:12:48,429 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_3  | 2020-03-31 18:12:48,659 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_3  | 2020-03-31 18:12:53,963 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_3  | 2020-03-31 18:12:54,492 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_3  | 2020-03-31 18:12:54,950 [main] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
datanode_3  | 2020-03-31 18:12:54,961 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_3  | 2020-03-31 18:12:54,968 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2020-03-31 18:12:54,968 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_3  | 2020-03-31 18:12:54,969 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_3  | 2020-03-31 18:12:55,950 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2020-03-31 18:12:56,767 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_3  | 2020-03-31 18:12:56,886 [main] INFO util.log: Logging initialized @18826ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_3  | 2020-03-31 18:12:57,448 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3  | 2020-03-31 18:12:57,496 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_3  | 2020-03-31 18:12:57,530 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2020-03-31 18:12:57,587 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_3  | 2020-03-31 18:12:57,587 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_3  | 2020-03-31 18:12:57,587 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2020-03-31 18:12:57,755 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_3  | 2020-03-31 18:12:57,756 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
datanode_3  | 2020-03-31 18:12:58,024 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_3  | 2020-03-31 18:12:58,027 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_3  | 2020-03-31 18:12:58,028 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_3  | 2020-03-31 18:12:58,116 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@27755487{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2020-03-31 18:12:58,118 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6f76c2cc{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.6.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 2020-03-31 18:12:58,522 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@5d1e0fbb{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_6_0-SNAPSHOT_jar-_-any-62672190455640306.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.6.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_3  | 2020-03-31 18:12:58,599 [main] INFO server.AbstractConnector: Started ServerConnector@67cefd84{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_3  | 2020-03-31 18:12:58,599 [main] INFO server.Server: Started @20539ms
datanode_3  | 2020-03-31 18:12:58,639 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_3  | 2020-03-31 18:12:58,639 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_3  | 2020-03-31 18:12:58,642 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_3  | 2020-03-31 18:12:59,028 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@91ea216] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_3  | 2020-03-31 18:12:59,830 [Datanode State Machine Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_3  | 2020-03-31 18:13:02,121 [Datanode State Machine Thread - 0] INFO ipc.Client: Retrying connect to server: scm/172.23.0.2:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_3  | 2020-03-31 18:13:02,496 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_3  | 2020-03-31 18:13:02,501 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_3  | 2020-03-31 18:13:02,501 [Datanode State Machine Thread - 0] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 692e2a1c-0728-47e4-a10f-ebdf38135f9c at port 9858
datanode_3  | 2020-03-31 18:13:02,607 [Datanode State Machine Thread - 0] INFO impl.RaftServerProxy: 692e2a1c-0728-47e4-a10f-ebdf38135f9c: start RPC server
datanode_3  | 2020-03-31 18:13:02,822 [Datanode State Machine Thread - 0] INFO server.GrpcService: 692e2a1c-0728-47e4-a10f-ebdf38135f9c: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_3  | 2020-03-31 18:13:05,975 [Command processor thread] INFO impl.RaftServerProxy: 692e2a1c-0728-47e4-a10f-ebdf38135f9c: addNew group-57BF092CC1F2:[692e2a1c-0728-47e4-a10f-ebdf38135f9c:172.23.0.6:9858] returns group-57BF092CC1F2:java.util.concurrent.CompletableFuture@6a04e2dc[Not completed]
datanode_3  | 2020-03-31 18:13:06,026 [pool-69-thread-1] INFO impl.RaftServerImpl: 692e2a1c-0728-47e4-a10f-ebdf38135f9c: new RaftServerImpl for group-57BF092CC1F2:[692e2a1c-0728-47e4-a10f-ebdf38135f9c:172.23.0.6:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2020-03-31 18:13:06,051 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2020-03-31 18:13:06,051 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2020-03-31 18:13:06,051 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_3  | 2020-03-31 18:13:06,052 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2020-03-31 18:13:06,055 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2020-03-31 18:13:06,082 [pool-69-thread-1] INFO impl.RaftServerImpl: 692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2: ConfigurationManager, init=-1: [692e2a1c-0728-47e4-a10f-ebdf38135f9c:172.23.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2020-03-31 18:13:06,087 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2020-03-31 18:13:06,098 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2020-03-31 18:13:06,104 [pool-69-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/c7de0ccf-8da4-434b-a6be-57bf092cc1f2 does not exist. Creating ...
datanode_3  | 2020-03-31 18:13:06,110 [pool-69-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/c7de0ccf-8da4-434b-a6be-57bf092cc1f2/in_use.lock acquired by nodename 6@fec65ce34ef4
datanode_3  | 2020-03-31 18:13:06,115 [pool-69-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/c7de0ccf-8da4-434b-a6be-57bf092cc1f2 has been successfully formatted.
datanode_3  | 2020-03-31 18:13:06,139 [pool-69-thread-1] INFO ratis.ContainerStateMachine: group-57BF092CC1F2: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2020-03-31 18:13:06,166 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_3  | 2020-03-31 18:13:06,179 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2020-03-31 18:13:06,206 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2020-03-31 18:13:06,206 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2020-03-31 18:13:06,228 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2020-03-31 18:13:06,233 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.692e2a1c-0728-47e4-a10f-ebdf38135f9c
datanode_3  | 2020-03-31 18:13:06,363 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2020-03-31 18:13:06,437 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: new 692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/c7de0ccf-8da4-434b-a6be-57bf092cc1f2
datanode_3  | 2020-03-31 18:13:06,484 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2020-03-31 18:13:06,485 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2020-03-31 18:13:06,486 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2020-03-31 18:13:06,486 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2020-03-31 18:13:06,486 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_3  | 2020-03-31 18:13:06,487 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2020-03-31 18:13:06,493 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2020-03-31 18:13:06,493 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2020-03-31 18:13:06,494 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2020-03-31 18:13:06,661 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2020-03-31 18:13:06,682 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: 692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2020-03-31 18:13:06,728 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2020-03-31 18:13:06,729 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2020-03-31 18:13:06,730 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2020-03-31 18:13:06,730 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2020-03-31 18:13:06,799 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2
datanode_3  | 2020-03-31 18:13:06,802 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2
datanode_2  | 2020-03-31 18:13:07,593 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2020-03-31 18:13:07,597 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2020-03-31 18:13:07,598 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_2  | 2020-03-31 18:13:07,607 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2020-03-31 18:13:07,636 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2020-03-31 18:13:07,636 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2020-03-31 18:13:07,639 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2020-03-31 18:13:07,770 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2020-03-31 18:13:07,822 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: 9757a9ab-421d-4593-ba56-1a458993feb7@group-666BDD6F3D1E-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2020-03-31 18:13:07,851 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2020-03-31 18:13:07,864 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2020-03-31 18:13:07,866 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2020-03-31 18:13:07,866 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2020-03-31 18:13:07,929 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.9757a9ab-421d-4593-ba56-1a458993feb7@group-666BDD6F3D1E
datanode_2  | 2020-03-31 18:13:07,938 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.9757a9ab-421d-4593-ba56-1a458993feb7@group-666BDD6F3D1E
datanode_2  | 2020-03-31 18:13:07,944 [pool-69-thread-1] INFO impl.RaftServerImpl: 9757a9ab-421d-4593-ba56-1a458993feb7@group-666BDD6F3D1E: start as a follower, conf=-1: [9757a9ab-421d-4593-ba56-1a458993feb7:172.23.0.9:9858], old=null
datanode_2  | 2020-03-31 18:13:07,947 [pool-69-thread-1] INFO impl.RaftServerImpl: 9757a9ab-421d-4593-ba56-1a458993feb7@group-666BDD6F3D1E: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2020-03-31 18:13:07,952 [pool-69-thread-1] INFO impl.RoleInfo: 9757a9ab-421d-4593-ba56-1a458993feb7: start FollowerState
datanode_2  | 2020-03-31 18:13:07,979 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-666BDD6F3D1E,id=9757a9ab-421d-4593-ba56-1a458993feb7
datanode_2  | 2020-03-31 18:13:07,981 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.9757a9ab-421d-4593-ba56-1a458993feb7@group-666BDD6F3D1E
datanode_2  | 2020-03-31 18:13:08,033 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "e59882ec-2096-4335-a363-666bdd6f3d1e"
datanode_2  | .
datanode_2  | 2020-03-31 18:13:08,033 [Command processor thread] INFO impl.RaftServerProxy: 9757a9ab-421d-4593-ba56-1a458993feb7: addNew group-647730C86C97:[692e2a1c-0728-47e4-a10f-ebdf38135f9c:172.23.0.6:9858, a077a67b-86a2-4e89-bdf3-c8dedbd4ff8d:172.23.0.7:9858, 9757a9ab-421d-4593-ba56-1a458993feb7:172.23.0.9:9858] returns group-647730C86C97:java.util.concurrent.CompletableFuture@f886f17[Not completed]
datanode_3  | 2020-03-31 18:13:06,811 [pool-69-thread-1] INFO impl.RaftServerImpl: 692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2: start as a follower, conf=-1: [692e2a1c-0728-47e4-a10f-ebdf38135f9c:172.23.0.6:9858], old=null
datanode_3  | 2020-03-31 18:13:06,824 [pool-69-thread-1] INFO impl.RaftServerImpl: 692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2020-03-31 18:13:06,826 [pool-69-thread-1] INFO impl.RoleInfo: 692e2a1c-0728-47e4-a10f-ebdf38135f9c: start FollowerState
datanode_3  | 2020-03-31 18:13:06,880 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-57BF092CC1F2,id=692e2a1c-0728-47e4-a10f-ebdf38135f9c
datanode_3  | 2020-03-31 18:13:06,882 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.692e2a1c-0728-47e4-a10f-ebdf38135f9c@group-57BF092CC1F2
datanode_3  | 2020-03-31 18:13:06,961 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "c7de0ccf-8da4-434b-a6be-57bf092cc1f2"
datanode_3  | .
datanode_3  | 2020-03-31 18:13:06,961 [Command processor thread] INFO impl.RaftServerProxy: 692e2a1c-0728-47e4-a10f-ebdf38135f9c: addNew group-647730C86C97:[692e2a1c-0728-47e4-a10f-ebdf38135f9c:172.23.0.6:9858, a077a67b-86a2-4e89-bdf3-c8dedbd4ff8d:172.23.0.7:9858, 9757a9ab-421d-4593-ba56-1a458993feb7:172.23.0.9:9858] returns group-647730C86C97:java.util.concurrent.CompletableFuture@2891002b[Not completed]
datanode_3  | 2020-03-31 18:13:06,972 [pool-69-thread-1] INFO impl.RaftServerImpl: 692e2a1c-0728-47e4-a10f-ebdf38135f9c: new RaftServerImpl for group-647730C86C97:[692e2a1c-0728-47e4-a10f-ebdf38135f9c:172.23.0.6:9858, a077a67b-86a2-4e89-bdf3-c8dedbd4ff8d:172.23.0.7:9858, 9757a9ab-421d-4593-ba56-1a458993feb7:172.23.0.9:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2020-03-31 18:13:06,985 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2020-03-31 18:13:06,988 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
s3g1_1      | 2020-03-31 18:12:43,431 [main] INFO http.BaseHttpServer: Starting Web-server for s3gateway at: http://0.0.0.0:9878
s3g1_1      | 2020-03-31 18:12:43,637 [main] INFO util.log: Logging initialized @6780ms to org.eclipse.jetty.util.log.Slf4jLog
s3g1_1      | 2020-03-31 18:12:44,467 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
s3g1_1      | 2020-03-31 18:12:44,742 [main] INFO http.HttpRequestLog: Http request log for http.requests.s3gateway is not defined
s3g1_1      | 2020-03-31 18:12:44,816 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
s3g1_1      | 2020-03-31 18:12:44,849 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context s3gateway
s3g1_1      | 2020-03-31 18:12:44,859 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
s3g1_1      | 2020-03-31 18:12:44,859 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
s3g1_1      | 2020-03-31 18:12:45,062 [main] INFO s3.Gateway: Starting Ozone S3 gateway
s3g1_1      | 2020-03-31 18:12:45,120 [main] INFO http.HttpServer2: Jetty bound to port 9878
s3g1_1      | 2020-03-31 18:12:45,133 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
s3g1_1      | 2020-03-31 18:12:45,460 [main] INFO server.session: DefaultSessionIdManager workerName=node0
s3g1_1      | 2020-03-31 18:12:45,471 [main] INFO server.session: No SessionScavenger set, using defaults
s3g1_1      | 2020-03-31 18:12:45,473 [main] INFO server.session: node0 Scavenging every 600000ms
s3g1_1      | 2020-03-31 18:12:45,620 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@660acfb{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
s3g1_1      | 2020-03-31 18:12:45,621 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@2d29b4ee{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-s3gateway-0.6.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
s3g1_1      | ERROR StatusLogger No Log4j 2 configuration file found. Using default configuration (logging only errors to the console), or user programmatically provided configurations. Set system property 'log4j2.debug' to show Log4j 2 internal initialization logging. See https://logging.apache.org/log4j/2.x/manual/configuration.html for instructions on how to configure Log4j 2
s3g1_1      | WARNING: An illegal reflective access operation has occurred
s3g1_1      | WARNING: Illegal reflective access by org.jboss.classfilewriter.ClassFile$1 (file:/opt/hadoop/share/ozone/lib/weld-servlet-2.4.7.Final.jar) to method java.lang.ClassLoader.defineClass(java.lang.String,byte[],int,int)
s3g1_1      | WARNING: Please consider reporting this to the maintainers of org.jboss.classfilewriter.ClassFile$1
s3g1_1      | WARNING: Use --illegal-access=warn to enable warnings of further illegal reflective access operations
s3g1_1      | WARNING: All illegal access operations will be denied in a future release
s3g1_1      | Mar 31, 2020 6:13:00 PM org.glassfish.jersey.internal.Errors logErrors
s3g1_1      | WARNING: The following warnings have been detected: WARNING: A HTTP GET method, public javax.ws.rs.core.Response org.apache.hadoop.ozone.s3.endpoint.ObjectEndpoint.get(java.lang.String,java.lang.String,java.lang.String,int,java.lang.String,java.io.InputStream) throws java.io.IOException,org.apache.hadoop.ozone.s3.exception.OS3Exception, should not consume any entity.
s3g1_1      | 
s3g1_1      | 2020-03-31 18:13:00,936 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@47a7c93e{s3gateway,/,file:///tmp/jetty-0_0_0_0-9878-hadoop-ozone-s3gateway-0_6_0-SNAPSHOT_jar-_-any-1970491503942536888.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-ozone-s3gateway-0.6.0-SNAPSHOT.jar!/webapps/s3gateway}
s3g1_1      | 2020-03-31 18:13:00,961 [main] INFO server.AbstractConnector: Started ServerConnector@51bf5add{HTTP/1.1,[http/1.1]}{0.0.0.0:9878}
s3g1_1      | 2020-03-31 18:13:00,961 [main] INFO server.Server: Started @24114ms
s3g1_1      | 2020-03-31 18:13:00,963 [main] INFO http.BaseHttpServer: HTTP server of s3gateway listening at http://0.0.0.0:9878
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
datanode_1  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_1  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_1  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_1  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
