Attaching to ozone-csi_om_1, ozone-csi_datanode_2, ozone-csi_datanode_1, ozone-csi_scm_1, ozone-csi_csi_1, ozone-csi_datanode_3
csi_1       | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_1  | 2021-06-28 09:41:05,974 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-D3CD7FA766E9-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_1  | 2021-06-28 09:41:05,974 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2021-06-28 09:41:05,977 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2021-06-28 09:41:05,977 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2021-06-28 09:41:05,977 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1  | 2021-06-28 09:41:05,980 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2021-06-28 09:41:05,982 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_1  | 2021-06-28 09:41:05,982 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-D3CD7FA766E9
datanode_1  | 2021-06-28 09:41:05,982 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-D3CD7FA766E9
datanode_1  | 2021-06-28 09:41:05,988 [pool-22-thread-1] INFO server.RaftServer$Division: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-D3CD7FA766E9: start as a follower, conf=-1: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0], old=null
datanode_1  | 2021-06-28 09:41:05,988 [pool-22-thread-1] INFO server.RaftServer$Division: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-D3CD7FA766E9: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2021-06-28 09:41:05,988 [pool-22-thread-1] INFO impl.RoleInfo: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7: start 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-D3CD7FA766E9-FollowerState
datanode_1  | 2021-06-28 09:41:06,000 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-D3CD7FA766E9,id=7b849c1d-8a26-48aa-8d79-192ad89cfdf7
datanode_1  | 2021-06-28 09:41:06,012 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-D3CD7FA766E9
datanode_1  | 2021-06-28 09:41:06,014 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=b3848312-4411-4457-a87f-d3cd7fa766e9
datanode_1  | 2021-06-28 09:41:06,177 [Command processor thread] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.client_message_metrics.client-E86A1285CAEF->e0b7b19a-d913-4f96-9c1c-e3804fe96381
datanode_1  | 2021-06-28 09:41:07,899 [Command processor thread] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.client_message_metrics.client-0153CA1881B1->520ac344-0788-4a17-a8cc-206a1014cd8e
datanode_1  | 2021-06-28 09:41:08,093 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE PipelineID=b3848312-4411-4457-a87f-d3cd7fa766e9.
datanode_1  | 2021-06-28 09:41:08,095 [pool-22-thread-1] INFO server.RaftServer$Division: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7: new RaftServerImpl for group-9CCF4BF0E690:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:0, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:1, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0] with ContainerStateMachine:uninitialized
datanode_1  | 2021-06-28 09:41:08,102 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2021-06-28 09:41:08,102 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2021-06-28 09:41:08,102 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2021-06-28 09:41:08,102 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1  | 2021-06-28 09:41:08,102 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1  | 2021-06-28 09:41:08,103 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1  | 2021-06-28 09:41:08,103 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2021-06-28 09:41:08,218 [pool-22-thread-1] INFO server.RaftServer$Division: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-9CCF4BF0E690: ConfigurationManager, init=-1: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:0, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:1, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0], old=null, confs=<EMPTY_MAP>
datanode_1  | 2021-06-28 09:41:08,236 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2021-06-28 09:41:08,218 [Command processor thread] INFO server.RaftServer: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7: addNew group-9CCF4BF0E690:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:0, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:1, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0] returns group-9CCF4BF0E690:java.util.concurrent.CompletableFuture@26e548a7[Not completed]
datanode_1  | 2021-06-28 09:41:08,236 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2021-06-28 09:41:08,244 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/0c7afb4a-4938-451b-91b9-9ccf4bf0e690 does not exist. Creating ...
datanode_1  | 2021-06-28 09:41:08,245 [grpc-default-executor-0] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server_message_metrics.7b849c1d-8a26-48aa-8d79-192ad89cfdf7
datanode_1  | 2021-06-28 09:41:08,246 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/0c7afb4a-4938-451b-91b9-9ccf4bf0e690/in_use.lock acquired by nodename 7@fe6dcce61ca0
datanode_1  | 2021-06-28 09:41:08,280 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/0c7afb4a-4938-451b-91b9-9ccf4bf0e690 has been successfully formatted.
datanode_1  | 2021-06-28 09:41:08,281 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-9CCF4BF0E690: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2021-06-28 09:41:08,318 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1  | 2021-06-28 09:41:08,318 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2021-06-28 09:41:08,319 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2021-06-28 09:41:08,319 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2021-06-28 09:41:08,319 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-9CCF4BF0E690
datanode_1  | 2021-06-28 09:41:08,352 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2021-06-28 09:41:08,352 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2021-06-28 09:41:08,352 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_1  | 2021-06-28 09:41:08,353 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: new 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-9CCF4BF0E690-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/0c7afb4a-4938-451b-91b9-9ccf4bf0e690
datanode_1  | 2021-06-28 09:41:08,353 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2021-06-28 09:41:08,353 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2021-06-28 09:41:08,353 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2021-06-28 09:41:08,353 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2021-06-28 09:41:08,353 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2021-06-28 09:41:08,354 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2021-06-28 09:41:08,354 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2021-06-28 09:41:08,354 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2021-06-28 09:41:08,354 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1  | 2021-06-28 09:41:08,356 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2021-06-28 09:41:08,366 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-9CCF4BF0E690-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2021-06-28 09:41:08,366 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: 7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-9CCF4BF0E690-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_1  | 2021-06-28 09:41:08,470 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2021-06-28 09:41:08,470 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2021-06-28 09:41:08,470 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2021-06-28 09:41:08,470 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1  | 2021-06-28 09:41:08,471 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2021-06-28 09:41:08,471 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_1  | 2021-06-28 09:41:08,471 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-9CCF4BF0E690
datanode_1  | 2021-06-28 09:41:08,474 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.7b849c1d-8a26-48aa-8d79-192ad89cfdf7@group-9CCF4BF0E690
datanode_3  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_3  | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
datanode_3  | 2021-06-28 09:40:36,538 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_3  | /************************************************************
datanode_3  | STARTUP_MSG: Starting HddsDatanodeService
datanode_3  | STARTUP_MSG:   host = 86e875ea5771/172.19.0.7
datanode_3  | STARTUP_MSG:   args = []
datanode_3  | STARTUP_MSG:   version = 1.2.0-SNAPSHOT
datanode_2  | 2021-06-28 09:41:00,386 [EndpointStateMachine task thread for scm/172.19.0.3:9861 - 0 ] INFO server.GrpcService: e0b7b19a-d913-4f96-9c1c-e3804fe96381: GrpcService started, listening on 9858
datanode_2  | 2021-06-28 09:41:00,394 [EndpointStateMachine task thread for scm/172.19.0.3:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis e0b7b19a-d913-4f96-9c1c-e3804fe96381 is started using port 9858 for RATIS
datanode_2  | 2021-06-28 09:41:00,394 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$298/0x0000000840492040@66232e37] INFO util.JvmPauseMonitor: JvmPauseMonitor-e0b7b19a-d913-4f96-9c1c-e3804fe96381: Started
datanode_2  | 2021-06-28 09:41:00,394 [EndpointStateMachine task thread for scm/172.19.0.3:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis e0b7b19a-d913-4f96-9c1c-e3804fe96381 is started using port 9857 for RATIS_ADMIN
datanode_2  | 2021-06-28 09:41:00,396 [EndpointStateMachine task thread for scm/172.19.0.3:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis e0b7b19a-d913-4f96-9c1c-e3804fe96381 is started using port 9856 for RATIS_SERVER
datanode_2  | 2021-06-28 09:41:03,947 [Command processor thread] INFO server.RaftServer: e0b7b19a-d913-4f96-9c1c-e3804fe96381: addNew group-C4851EF04632:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1] returns group-C4851EF04632:java.util.concurrent.CompletableFuture@770a1b8d[Not completed]
datanode_2  | 2021-06-28 09:41:04,000 [pool-22-thread-1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381: new RaftServerImpl for group-C4851EF04632:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1] with ContainerStateMachine:uninitialized
datanode_2  | 2021-06-28 09:41:04,003 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2021-06-28 09:41:04,004 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2021-06-28 09:41:04,004 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_2  | 2021-06-28 09:41:04,004 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_2  | 2021-06-28 09:41:04,004 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_2  | 2021-06-28 09:41:04,005 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_2  | 2021-06-28 09:41:04,005 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2021-06-28 09:41:04,015 [pool-22-thread-1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632: ConfigurationManager, init=-1: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1], old=null, confs=<EMPTY_MAP>
datanode_2  | 2021-06-28 09:41:04,015 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2021-06-28 09:41:04,021 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2021-06-28 09:41:04,023 [pool-22-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/6f85e5e3-dd7f-4de8-820d-c4851ef04632 does not exist. Creating ...
datanode_2  | 2021-06-28 09:41:04,035 [pool-22-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/6f85e5e3-dd7f-4de8-820d-c4851ef04632/in_use.lock acquired by nodename 7@468865049ac5
datanode_2  | 2021-06-28 09:41:04,050 [pool-22-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/6f85e5e3-dd7f-4de8-820d-c4851ef04632 has been successfully formatted.
datanode_2  | 2021-06-28 09:41:04,078 [pool-22-thread-1] INFO ratis.ContainerStateMachine: group-C4851EF04632: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2021-06-28 09:41:04,107 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_2  | 2021-06-28 09:41:04,112 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2021-06-28 09:41:04,133 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2021-06-28 09:41:04,139 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2021-06-28 09:41:04,168 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632
datanode_2  | 2021-06-28 09:41:04,222 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2021-06-28 09:41:04,264 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2021-06-28 09:41:04,265 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_2  | 2021-06-28 09:41:04,291 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: new e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/6f85e5e3-dd7f-4de8-820d-c4851ef04632
datanode_2  | 2021-06-28 09:41:04,291 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2021-06-28 09:41:04,292 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2021-06-28 09:41:04,296 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2021-06-28 09:41:04,302 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2021-06-28 09:41:04,306 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2021-06-28 09:41:04,307 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2021-06-28 09:41:04,307 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2021-06-28 09:41:04,308 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2021-06-28 09:41:04,335 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_2  | 2021-06-28 09:41:04,339 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2021-06-28 09:41:04,351 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2021-06-28 09:41:04,366 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_2  | 2021-06-28 09:41:04,390 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2021-06-28 09:41:04,390 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2021-06-28 09:41:04,391 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2021-06-28 09:41:04,392 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_2  | 2021-06-28 09:41:04,393 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2021-06-28 09:41:04,393 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_2  | 2021-06-28 09:41:04,445 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632
datanode_2  | 2021-06-28 09:41:04,465 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632
datanode_2  | 2021-06-28 09:41:04,492 [pool-22-thread-1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632: start as a follower, conf=-1: [e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1], old=null
datanode_2  | 2021-06-28 09:41:04,498 [pool-22-thread-1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2021-06-28 09:41:04,500 [pool-22-thread-1] INFO impl.RoleInfo: e0b7b19a-d913-4f96-9c1c-e3804fe96381: start e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632-FollowerState
datanode_2  | 2021-06-28 09:41:04,510 [pool-22-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C4851EF04632,id=e0b7b19a-d913-4f96-9c1c-e3804fe96381
datanode_2  | 2021-06-28 09:41:04,511 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.e0b7b19a-d913-4f96-9c1c-e3804fe96381@group-C4851EF04632
datanode_2  | 2021-06-28 09:41:04,553 [Command processor thread] INFO ratis.XceiverServerRatis: Created group PipelineID=6f85e5e3-dd7f-4de8-820d-c4851ef04632
datanode_2  | 2021-06-28 09:41:04,569 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE PipelineID=6f85e5e3-dd7f-4de8-820d-c4851ef04632.
datanode_2  | 2021-06-28 09:41:04,571 [Command processor thread] INFO server.RaftServer: e0b7b19a-d913-4f96-9c1c-e3804fe96381: addNew group-D3CD7FA766E9:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0] returns group-D3CD7FA766E9:java.util.concurrent.CompletableFuture@78738b92[Not completed]
datanode_2  | 2021-06-28 09:41:04,574 [pool-22-thread-1] INFO server.RaftServer$Division: e0b7b19a-d913-4f96-9c1c-e3804fe96381: new RaftServerImpl for group-D3CD7FA766E9:[e0b7b19a-d913-4f96-9c1c-e3804fe96381|rpc:172.19.0.6:9856|admin:172.19.0.6:9857|client:172.19.0.6:9858|priority:1, 520ac344-0788-4a17-a8cc-206a1014cd8e|rpc:172.19.0.7:9856|admin:172.19.0.7:9857|client:172.19.0.7:9858|priority:0, 7b849c1d-8a26-48aa-8d79-192ad89cfdf7|rpc:172.19.0.2:9856|admin:172.19.0.2:9857|client:172.19.0.2:9858|priority:0] with ContainerStateMachine:uninitialized
datanode_2  | 2021-06-28 09:41:04,576 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2021-06-28 09:41:04,576 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2021-06-28 09:41:04,576 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
