Attaching to restart_dn2_1, restart_recon_1, restart_dn3_1, restart_scm_1, restart_s3g_1, restart_dn1_1, restart_om_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn3_1    | 2021-08-02 10:49:20,038 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
dn3_1    | 2021-08-02 10:49:20,053 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
dn3_1    | 2021-08-02 10:49:20,057 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
dn3_1    | 2021-08-02 10:49:20,057 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
dn3_1    | 2021-08-02 10:49:20,064 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn3_1    | 2021-08-02 10:49:20,067 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
dn3_1    | 2021-08-02 10:49:20,074 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
dn3_1    | 2021-08-02 10:49:21,728 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
dn3_1    | 2021-08-02 10:49:21,746 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn3_1    | 2021-08-02 10:49:21,756 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn3_1    | 2021-08-02 10:49:21,861 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn3_1    | 2021-08-02 10:49:21,895 [main] INFO server.RaftServer: 5bb63020-5d40-4308-9d77-196a2d505508: found a subdirectory /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd
dn3_1    | 2021-08-02 10:49:21,958 [main] INFO server.RaftServer: 5bb63020-5d40-4308-9d77-196a2d505508: addNew group-E42D828E42DD:[] returns group-E42D828E42DD:java.util.concurrent.CompletableFuture@2e1b374c[Not completed]
dn3_1    | 2021-08-02 10:49:21,959 [main] INFO server.RaftServer: 5bb63020-5d40-4308-9d77-196a2d505508: found a subdirectory /data/metadata/ratis/a6babd83-62ae-4755-ab30-a86d1ce40059
dn3_1    | 2021-08-02 10:49:21,959 [main] INFO server.RaftServer: 5bb63020-5d40-4308-9d77-196a2d505508: addNew group-A86D1CE40059:[] returns group-A86D1CE40059:java.util.concurrent.CompletableFuture@3fcee3d9[Not completed]
dn3_1    | 2021-08-02 10:49:21,959 [main] INFO server.RaftServer: 5bb63020-5d40-4308-9d77-196a2d505508: found a subdirectory /data/metadata/ratis/a3cf4db5-83e8-495a-9049-0157706aa7f3
dn3_1    | 2021-08-02 10:49:21,959 [main] INFO server.RaftServer: 5bb63020-5d40-4308-9d77-196a2d505508: addNew group-0157706AA7F3:[] returns group-0157706AA7F3:java.util.concurrent.CompletableFuture@9c93d16[Not completed]
dn3_1    | 2021-08-02 10:49:22,333 [pool-26-thread-1] INFO server.RaftServer$Division: 5bb63020-5d40-4308-9d77-196a2d505508: new RaftServerImpl for group-E42D828E42DD:[] with ContainerStateMachine:uninitialized
dn3_1    | 2021-08-02 10:49:22,370 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn3_1    | 2021-08-02 10:49:22,388 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn3_1    | 2021-08-02 10:49:22,388 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn3_1    | 2021-08-02 10:49:22,388 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn3_1    | 2021-08-02 10:49:22,388 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn3_1    | 2021-08-02 10:49:22,388 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn3_1    | 2021-08-02 10:49:22,389 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn2_1    | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
dn2_1    | 2021-08-02 10:49:04,751 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
dn2_1    | /************************************************************
dn2_1    | STARTUP_MSG: Starting HddsDatanodeService
dn2_1    | STARTUP_MSG:   host = e44c671e1e3f/10.9.0.12
dn2_1    | STARTUP_MSG:   args = []
dn2_1    | STARTUP_MSG:   version = 1.2.0-SNAPSHOT
dn1_1    | 2021-08-02 10:49:41,643 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn1_1    | 2021-08-02 10:49:41,643 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-FollowerState] INFO impl.RoleInfo: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b: start ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4
dn1_1    | 2021-08-02 10:49:41,684 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO impl.LeaderElection: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4 ELECTION round 0: submit vote requests at term 6 for 0: [5bb63020-5d40-4308-9d77-196a2d505508|rpc:10.9.0.13:9856|admin:10.9.0.13:9857|client:10.9.0.13:9858|dataStream:|priority:0, bff035f9-24e5-4da1-b456-188e6fb34e90|rpc:10.9.0.12:9856|admin:10.9.0.12:9857|client:10.9.0.12:9858|dataStream:|priority:0, ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b|rpc:10.9.0.11:9856|admin:10.9.0.11:9857|client:10.9.0.11:9858|dataStream:|priority:1], old=null
dn1_1    | 2021-08-02 10:49:41,730 [grpc-default-executor-3] INFO server.RaftServer$Division: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-0157706AA7F3: set configuration 5: [5bb63020-5d40-4308-9d77-196a2d505508|rpc:10.9.0.13:9856|admin:10.9.0.13:9857|client:10.9.0.13:9858|dataStream:|priority:0, bff035f9-24e5-4da1-b456-188e6fb34e90|rpc:10.9.0.12:9856|admin:10.9.0.12:9857|client:10.9.0.12:9858|dataStream:|priority:1, ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b|rpc:10.9.0.11:9856|admin:10.9.0.11:9857|client:10.9.0.11:9858|dataStream:|priority:0], old=null
dn1_1    | 2021-08-02 10:49:41,736 [grpc-default-executor-3] INFO segmented.SegmentedRaftLogWorker: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-0157706AA7F3-SegmentedRaftLogWorker: Rolling segment log-0_4 to index:4
dn1_1    | 2021-08-02 10:49:41,739 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO impl.LeaderElection: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4: ELECTION PASSED received 1 response(s) and 0 exception(s):
dn1_1    | 2021-08-02 10:49:41,741 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO impl.LeaderElection:   Response 0: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b<-5bb63020-5d40-4308-9d77-196a2d505508#0:OK-t6
dn1_1    | 2021-08-02 10:49:41,741 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO impl.LeaderElection: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4 ELECTION round 0: result PASSED
dn1_1    | 2021-08-02 10:49:41,741 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO impl.RoleInfo: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b: shutdown ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4
dn1_1    | 2021-08-02 10:49:41,741 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServer$Division: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD: changes role from CANDIDATE to LEADER at term 6 for changeToLeader
dn1_1    | 2021-08-02 10:49:41,741 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-E42D828E42DD with new leaderId: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b
dn1_1    | 2021-08-02 10:49:41,742 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServer$Division: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD: change Leader from null to ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b at term 6 for becomeLeader, leader elected after 19947ms
dn1_1    | 2021-08-02 10:49:41,742 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
dn1_1    | 2021-08-02 10:49:41,742 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
dn1_1    | 2021-08-02 10:49:41,742 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
dn1_1    | 2021-08-02 10:49:41,742 [Datanode State Machine Thread - 0] WARN statemachine.StateContext: No available thread in pool for past 30 seconds.
dn1_1    | 2021-08-02 10:49:41,744 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
dn1_1    | 2021-08-02 10:49:41,744 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
dn1_1    | 2021-08-02 10:49:41,745 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
dn1_1    | 2021-08-02 10:49:41,796 [grpc-default-executor-3] INFO server.RaftServer$Division: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD: receive requestVote(ELECTION, bff035f9-24e5-4da1-b456-188e6fb34e90, group-E42D828E42DD, 6, (t:4, i:0))
dn1_1    | 2021-08-02 10:49:41,800 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
dn1_1    | 2021-08-02 10:49:41,801 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn1_1    | 2021-08-02 10:49:41,802 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
dn1_1    | 2021-08-02 10:49:41,801 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-0157706AA7F3-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-0157706AA7F3-SegmentedRaftLogWorker: Rolled log segment from /data/metadata/ratis/a3cf4db5-83e8-495a-9049-0157706aa7f3/current/log_inprogress_0 to /data/metadata/ratis/a3cf4db5-83e8-495a-9049-0157706aa7f3/current/log_0-4
dn1_1    | 2021-08-02 10:49:41,810 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-0157706AA7F3-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-0157706AA7F3-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/a3cf4db5-83e8-495a-9049-0157706aa7f3/current/log_inprogress_5
dn1_1    | 2021-08-02 10:49:41,811 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
dn1_1    | 2021-08-02 10:49:41,836 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
dn1_1    | 2021-08-02 10:49:41,836 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn1_1    | 2021-08-02 10:49:41,845 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
dn1_1    | 2021-08-02 10:49:41,852 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn1_1    | 2021-08-02 10:49:41,866 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
dn1_1    | 2021-08-02 10:49:41,867 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
dn3_1    | 2021-08-02 10:49:22,401 [pool-26-thread-1] INFO server.RaftServer$Division: 5bb63020-5d40-4308-9d77-196a2d505508@group-E42D828E42DD: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
dn3_1    | 2021-08-02 10:49:22,404 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn3_1    | 2021-08-02 10:49:22,461 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn3_1    | 2021-08-02 10:49:22,474 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
dn3_1    | 2021-08-02 10:49:22,568 [pool-26-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd/in_use.lock acquired by nodename 10@6974e94f978e
dn3_1    | 2021-08-02 10:49:22,603 [pool-26-thread-1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=4, votedFor=ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b} from /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd/current/raft-meta
dn3_1    | 2021-08-02 10:49:22,880 [pool-26-thread-1] INFO ratis.ContainerStateMachine: group-E42D828E42DD: Setting the last applied index to (t:4, i:0)
dn3_1    | 2021-08-02 10:49:22,957 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
dn3_1    | 2021-08-02 10:49:23,249 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
dn3_1    | 2021-08-02 10:49:23,419 [main] INFO util.log: Logging initialized @21917ms to org.eclipse.jetty.util.log.Slf4jLog
dn3_1    | 2021-08-02 10:49:24,344 [pool-26-thread-1] INFO server.RaftServer$Division: 5bb63020-5d40-4308-9d77-196a2d505508@group-E42D828E42DD: set configuration 0: [5bb63020-5d40-4308-9d77-196a2d505508|rpc:10.9.0.13:9856|admin:10.9.0.13:9857|client:10.9.0.13:9858|dataStream:|priority:0, bff035f9-24e5-4da1-b456-188e6fb34e90|rpc:10.9.0.12:9856|admin:10.9.0.12:9857|client:10.9.0.12:9858|dataStream:|priority:0, ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b|rpc:10.9.0.11:9856|admin:10.9.0.11:9857|client:10.9.0.11:9858|dataStream:|priority:1], old=null
dn3_1    | 2021-08-02 10:49:24,347 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn3_1    | 2021-08-02 10:49:24,365 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn3_1    | 2021-08-02 10:49:24,400 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn3_1    | 2021-08-02 10:49:24,400 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn3_1    | 2021-08-02 10:49:24,423 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
dn3_1    | 2021-08-02 10:49:24,473 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
dn3_1    | 2021-08-02 10:49:24,496 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2021-08-02 10:49:24,506 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
dn3_1    | 2021-08-02 10:49:24,530 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
dn3_1    | 2021-08-02 10:49:24,530 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
dn3_1    | 2021-08-02 10:49:24,532 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
dn3_1    | 2021-08-02 10:49:24,560 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn3_1    | 2021-08-02 10:49:24,561 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn3_1    | 2021-08-02 10:49:24,599 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: new 5bb63020-5d40-4308-9d77-196a2d505508@group-E42D828E42DD-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd
dn3_1    | 2021-08-02 10:49:24,605 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
dn3_1    | 2021-08-02 10:49:24,605 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn3_1    | 2021-08-02 10:49:24,612 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2021-08-02 10:49:24,614 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn3_1    | 2021-08-02 10:49:24,614 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn3_1    | 2021-08-02 10:49:24,627 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn3_1    | 2021-08-02 10:49:24,639 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn3_1    | 2021-08-02 10:49:24,645 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn3_1    | 2021-08-02 10:49:24,706 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn3_1    | 2021-08-02 10:49:24,723 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn3_1    | 2021-08-02 10:49:24,817 [main] INFO http.HttpServer2: Jetty bound to port 9882
dn3_1    | 2021-08-02 10:49:24,833 [main] INFO server.Server: jetty-9.4.35.v20201120; built: 2020-11-20T21:17:03.964Z; git: bdc54f03a5e0a7e280fab27f55c3c75ee8da89fb; jvm 11.0.10+9-LTS
dn3_1    | 2021-08-02 10:49:24,891 [pool-26-thread-1] INFO server.RaftServer$Division: 5bb63020-5d40-4308-9d77-196a2d505508@group-E42D828E42DD: set configuration 0: [5bb63020-5d40-4308-9d77-196a2d505508|rpc:10.9.0.13:9856|admin:10.9.0.13:9857|client:10.9.0.13:9858|dataStream:|priority:0, bff035f9-24e5-4da1-b456-188e6fb34e90|rpc:10.9.0.12:9856|admin:10.9.0.12:9857|client:10.9.0.12:9858|dataStream:|priority:0, ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b|rpc:10.9.0.11:9856|admin:10.9.0.11:9857|client:10.9.0.11:9858|dataStream:|priority:1], old=null
dn3_1    | 2021-08-02 10:49:24,904 [pool-26-thread-1] INFO segmented.LogSegment: Successfully read 1 entries from segment file /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd/current/log_inprogress_0
dn3_1    | 2021-08-02 10:49:24,915 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: 5bb63020-5d40-4308-9d77-196a2d505508@group-E42D828E42DD-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 0
dn3_1    | 2021-08-02 10:49:24,915 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: 5bb63020-5d40-4308-9d77-196a2d505508@group-E42D828E42DD-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn3_1    | 2021-08-02 10:49:24,970 [main] INFO server.session: DefaultSessionIdManager workerName=node0
dn3_1    | 2021-08-02 10:49:25,004 [main] INFO server.session: No SessionScavenger set, using defaults
dn3_1    | 2021-08-02 10:49:25,006 [main] INFO server.session: node0 Scavenging every 600000ms
dn3_1    | 2021-08-02 10:49:25,078 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@525b1b70{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
dn3_1    | 2021-08-02 10:49:25,100 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@623e0631{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
dn1_1    | 2021-08-02 10:49:41,867 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
dn1_1    | 2021-08-02 10:49:41,867 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn1_1    | 2021-08-02 10:49:41,874 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO impl.RoleInfo: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b: start ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderStateImpl
dn1_1    | 2021-08-02 10:49:41,879 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO segmented.SegmentedRaftLogWorker: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-SegmentedRaftLogWorker: Rolling segment log-0_0 to index:0
dn1_1    | 2021-08-02 10:49:41,885 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-SegmentedRaftLogWorker: Rolled log segment from /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd/current/log_inprogress_0 to /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd/current/log_0-0
dn1_1    | 2021-08-02 10:49:41,891 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/4f44e539-b3bc-4805-8381-e42d828e42dd/current/log_inprogress_1
dn1_1    | 2021-08-02 10:49:41,914 [ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LeaderElection4] INFO server.RaftServer$Division: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD: set configuration 1: [5bb63020-5d40-4308-9d77-196a2d505508|rpc:10.9.0.13:9856|admin:10.9.0.13:9857|client:10.9.0.13:9858|dataStream:|priority:0, bff035f9-24e5-4da1-b456-188e6fb34e90|rpc:10.9.0.12:9856|admin:10.9.0.12:9857|client:10.9.0.12:9858|dataStream:|priority:0, ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b|rpc:10.9.0.11:9856|admin:10.9.0.11:9857|client:10.9.0.11:9858|dataStream:|priority:1], old=null
dn1_1    | 2021-08-02 10:49:41,941 [grpc-default-executor-3] INFO impl.VoteContext: ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b@group-E42D828E42DD-LEADER: reject ELECTION from bff035f9-24e5-4da1-b456-188e6fb34e90: already has voted for ab0a3284-65ea-4be0-b517-6dc3a9ac0f8b at current term 6
