2022-11-21 11:06:02,626 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-11-21 11:21:59,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:00,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:01,917 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:22:01,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:03,879 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#6} | ret=SUCCESS |  
2022-11-21 11:22:03,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:04,251 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:08,250 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#6,} | ret=SUCCESS |  
2022-11-21 11:22:14,432 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:22:29,261 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:30,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:31,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:33,857 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:34,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:22:34,313 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:22:47,151 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/21566-without-host/bb1/key1-copy', blockIDs=[conID: 3 locID: 109611004723200016 bcsId: 0]], BlockGroup[groupID='/21566-without-host/bb1/key1_RATIS', blockIDs=[conID: 1 locID: 109611004723200015 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-21 11:22:59,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:00,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:01,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:03,852 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:04,252 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:29,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:30,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:31,934 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:33,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:34,250 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:23:47,139 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/21566-without-host/bb1/key2', blockIDs=[conID: 6 locID: 109611004723200014 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-21 11:23:59,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:00,776 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:01,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:03,836 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:04,231 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:29,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:30,290 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:24:30,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:31,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:33,849 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:34,245 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:24:59,268 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:00,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:01,948 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:03,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:04,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:13,680 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:25:29,256 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:30,771 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:31,960 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:33,851 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:34,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:25:40,465 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:25:46,419 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-21 11:25:46,761 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-21 11:25:46,780 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-21 11:25:59,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:00,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:01,953 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:03,844 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:04,241 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:29,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:30,779 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:31,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:33,849 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:34,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:26:47,051 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2022-11-21 11:26:47,145 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/fstest473/bucket1/key1', blockIDs=[conID: 1 locID: 109611004723200019 bcsId: 0]]]} | ret=SUCCESS |  
2022-11-21 11:26:59,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:00,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:01,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:03,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:04,244 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:22,335 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:27:29,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:30,762 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:31,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:33,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:34,246 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:27:59,293 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:00,760 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:01,949 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:03,843 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:04,233 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:29,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:30,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:31,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:33,847 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:34,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:46,007 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-21 11:28:46,287 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-21 11:28:46,304 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2022-11-21 11:28:55,842 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:28:58,187 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:28:59,264 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:28:59,405 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2022-11-21 11:29:00,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:01,963 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:03,848 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:04,249 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:29,271 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:30,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:31,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:33,847 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:34,253 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:29:59,254 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:00,776 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:01,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:03,842 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:04,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:29,259 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=2128608d-925a-4dee-8f17-a02721032b89, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:30,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=62fd613a-7f0d-4baf-9386-e97f6baed18d, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:31,959 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.4 | op=SEND_HEARTBEAT {datanodeUUID=7ec175d3-250e-4137-b928-f6cb10dfe53b, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:33,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.7 | op=SEND_HEARTBEAT {datanodeUUID=346e810b-a35d-4628-be02-e337796c36e2, command=[]} | ret=SUCCESS |  
2022-11-21 11:30:34,267 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1a149357-d15d-4808-9ce8-023e416eec56, command=[]} | ret=SUCCESS |  
