Attaching to ozonesecure-ha_datanode1_1, ozonesecure-ha_datanode2_1, ozonesecure-ha_om1_1, ozonesecure-ha_scm1.org_1, ozonesecure-ha_om3_1, ozonesecure-ha_kdc_1, ozonesecure-ha_scm2.org_1, ozonesecure-ha_s3g_1, ozonesecure-ha_datanode3_1, ozonesecure-ha_om2_1, ozonesecure-ha_recon_1, ozonesecure-ha_scm3.org_1, ozonesecure-ha_kms_1
datanode2_1  | Sleeping for 5 seconds
om3_1        | STARTUP_MSG:   build = https://github.com/apache/ozone/d6ece18f28cee1ac000c239a0322f7afd0e4415f ; compiled by 'runner' on 2022-05-20T08:33Z
om3_1        | STARTUP_MSG:   java = 11.0.14.1
om3_1        | ************************************************************/
om3_1        | 2022-05-20 08:56:55,187 [main] INFO om.OzoneManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
om3_1        | 2022-05-20 08:57:00,239 [main] INFO audit.AuditLogger: Refresh DebugCmdSet for OMAudit to [].
om3_1        | 2022-05-20 08:57:02,944 [main] INFO ha.OMHANodeDetails: ServiceID for OzoneManager is id1
om3_1        | 2022-05-20 08:57:03,358 [main] INFO ha.OMHANodeDetails: Found matching OM address with OMServiceId: id1, OMNodeId: om3, RPC Address: om3:9862 and Ratis port: 9872
om3_1        | 2022-05-20 08:57:03,358 [main] INFO ha.OMHANodeDetails: Setting configuration key ozone.om.http-address with value of key ozone.om.http-address.id1.om3: om3
om3_1        | 2022-05-20 08:57:03,364 [main] INFO ha.OMHANodeDetails: Setting configuration key ozone.om.address with value of key ozone.om.address.id1.om3: om3
om3_1        | 2022-05-20 08:57:03,398 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om3_1        | 2022-05-20 08:57:03,689 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = BUCKET_LAYOUT_SUPPORT (version = 2), software layout = BUCKET_LAYOUT_SUPPORT (version = 2)
om3_1        | 2022-05-20 08:57:05,295 [main] INFO reflections.Reflections: Reflections took 1293 ms to scan 1 urls, producing 103 keys and 280 values [using 2 cores]
om3_1        | 2022-05-20 08:57:06,637 [main] INFO security.UserGroupInformation: Login successful for user om/om@EXAMPLE.COM using keytab file om.keytab. Keytab auto renewal enabled : false
om3_1        | 2022-05-20 08:57:06,637 [main] INFO om.OzoneManager: Ozone Manager login successful.
om3_1        | 2022-05-20 08:57:06,641 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om3_1        | 2022-05-20 08:57:09,025 [main] INFO proxy.SCMBlockLocationFailoverProxyProvider: Created block location fail-over proxy with 3 nodes: [nodeId=scm2,nodeAddress=scm2.org/172.25.0.117:9863, nodeId=scm1,nodeAddress=scm1.org/172.25.0.116:9863, nodeId=scm3,nodeAddress=scm3.org/172.25.0.118:9863]
om3_1        | 2022-05-20 08:57:09,191 [main] INFO proxy.SCMBlockLocationFailoverProxyProvider: Created block location fail-over proxy with 3 nodes: [nodeId=scm2,nodeAddress=scm2.org/172.25.0.117:9863, nodeId=scm1,nodeAddress=scm1.org/172.25.0.116:9863, nodeId=scm3,nodeAddress=scm3.org/172.25.0.118:9863]
om3_1        | 2022-05-20 08:57:12,590 [main] INFO client.OMCertificateClient: Loading certificate from location:/data/metadata/om/certs.
om3_1        | 2022-05-20 08:57:13,162 [main] INFO client.OMCertificateClient: Added certificate from file:/data/metadata/om/certs/CA-816191571772.crt.
om3_1        | 2022-05-20 08:57:13,193 [main] INFO client.OMCertificateClient: Added certificate from file:/data/metadata/om/certs/ROOTCA-1.crt.
om3_1        | 2022-05-20 08:57:13,213 [main] INFO client.OMCertificateClient: Added certificate from file:/data/metadata/om/certs/907843747952.crt.
om3_1        | 2022-05-20 08:57:13,477 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om3_1        | 2022-05-20 08:57:14,410 [main] INFO codec.OmKeyInfoCodec: OmKeyInfoCodec ignorePipeline = true
om3_1        | 2022-05-20 08:57:14,419 [main] INFO codec.RepeatedOmKeyInfoCodec: RepeatedOmKeyInfoCodec ignorePipeline = true
om3_1        | 2022-05-20 08:57:15,666 [main] INFO security.OzoneSecretStore: Loaded 0 tokens
om3_1        | 2022-05-20 08:57:15,666 [main] INFO security.OzoneDelegationTokenSecretManager: Loading token state into token manager.
om3_1        | 2022-05-20 08:57:16,127 [main] INFO om.OzoneManager: Created Volume s3v With Owner root required for S3Gateway operations.
om3_1        | 2022-05-20 08:57:16,616 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om3_1        | 2022-05-20 08:57:16,618 [main] WARN utils.OzoneManagerRatisUtils: ozone.om.ratis.snapshot.dir is not configured. Falling back to ozone.metadata.dirs config
om3_1        | 2022-05-20 08:57:16,687 [main] INFO snapshot.OzoneManagerSnapshotProvider: Initializing OM Snapshot Provider
om3_1        | 2022-05-20 08:57:17,397 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om3_1        | 2022-05-20 08:57:17,447 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om3_1        | 2022-05-20 08:57:17,562 [main] INFO ratis.OzoneManagerRatisServer: Instantiating OM Ratis server with groupID: id1 and peers: om3:9872, om1:9872, om2:9872
om3_1        | 2022-05-20 08:57:17,616 [main] INFO ratis.OzoneManagerStateMachine: LastAppliedIndex is set from TransactionInfo from OM DB as (t:0, i:~)
om3_1        | 2022-05-20 08:57:18,472 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
om3_1        | 2022-05-20 08:57:18,830 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = -1 (default)
om3_1        | 2022-05-20 08:57:18,833 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om3_1        | 2022-05-20 08:57:18,838 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = -1 (default)
om3_1        | 2022-05-20 08:57:18,838 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om3_1        | 2022-05-20 08:57:18,839 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om3_1        | 2022-05-20 08:57:18,839 [main] INFO server.GrpcService: raft.grpc.message.size.max = 33554432 (custom)
om3_1        | 2022-05-20 08:57:18,841 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om3_1        | 2022-05-20 08:57:18,845 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 1MB (=1048576) (default)
om3_1        | 2022-05-20 08:57:18,845 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
om3_1        | 2022-05-20 08:57:18,870 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.async.request.thread.pool.cached = true (default)
om3_1        | 2022-05-20 08:57:18,874 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.async.request.thread.pool.size = 32 (default)
om3_1        | 2022-05-20 08:57:22,285 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
om3_1        | 2022-05-20 08:57:22,299 [main] INFO server.RaftServerConfigKeys: raft.server.threadpool.proxy.cached = true (default)
om3_1        | 2022-05-20 08:57:22,299 [main] INFO server.RaftServerConfigKeys: raft.server.threadpool.proxy.size = 0 (default)
om3_1        | 2022-05-20 08:57:22,300 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 120s (custom)
om3_1        | 2022-05-20 08:57:22,302 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
om3_1        | 2022-05-20 08:57:22,316 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om3_1        | 2022-05-20 08:57:22,394 [main] INFO server.RaftServer: om3: addNew group-562213E44849:[om1|rpc:om1:9872|priority:0, om3|rpc:om3:9872|priority:0, om2|rpc:om2:9872|priority:0] returns group-562213E44849:java.util.concurrent.CompletableFuture@3796ca50[Not completed]
om3_1        | 2022-05-20 08:57:22,398 [main] INFO om.OzoneManager: OzoneManager Ratis server initialized at port 9872
om3_1        | 2022-05-20 08:57:22,558 [pool-24-thread-1] INFO server.RaftServer$Division: om3: new RaftServerImpl for group-562213E44849:[om1|rpc:om1:9872|priority:0, om3|rpc:om3:9872|priority:0, om2|rpc:om2:9872|priority:0] with OzoneManagerStateMachine:uninitialized
om3_1        | 2022-05-20 08:57:22,576 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
om3_1        | 2022-05-20 08:57:22,588 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
om3_1        | 2022-05-20 08:57:22,589 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
om3_1        | 2022-05-20 08:57:22,589 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 120s (custom)
om3_1        | 2022-05-20 08:57:22,590 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
om3_1        | 2022-05-20 08:57:22,592 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
om3_1        | 2022-05-20 08:57:22,612 [main] INFO om.OzoneManager: Creating RPC Server
om3_1        | 2022-05-20 08:57:22,617 [pool-24-thread-1] INFO server.RaftServer$Division: om3@group-562213E44849: ConfigurationManager, init=-1: [om1|rpc:om1:9872|priority:0, om3|rpc:om3:9872|priority:0, om2|rpc:om2:9872|priority:0], old=null, confs=<EMPTY_MAP>
om3_1        | 2022-05-20 08:57:22,652 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om3_1        | 2022-05-20 08:57:22,687 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om3_1        | 2022-05-20 08:57:22,687 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.free-space.min = 0MB (=0) (default)
om3_1        | 2022-05-20 08:57:22,703 [pool-24-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849 does not exist. Creating ...
om3_1        | 2022-05-20 08:57:22,836 [pool-24-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/in_use.lock acquired by nodename 6@om3
om3_1        | 2022-05-20 08:57:23,028 [pool-24-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849 has been successfully formatted.
om3_1        | 2022-05-20 08:57:23,048 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
om3_1        | 2022-05-20 08:57:23,073 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
om3_1        | 2022-05-20 08:57:23,159 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
om3_1        | 2022-05-20 08:57:23,179 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode3_1  | 2022-05-20 08:57:32,895 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO impl.FollowerState: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5178913537ns, electionTimeout:5140ms
datanode3_1  | 2022-05-20 08:57:32,897 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: shutdown c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState
datanode3_1  | 2022-05-20 08:57:32,897 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
datanode3_1  | 2022-05-20 08:57:32,897 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
datanode3_1  | 2022-05-20 08:57:32,898 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: start c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4
datanode3_1  | 2022-05-20 08:57:32,920 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO impl.LeaderElection: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4 ELECTION round 0: submit vote requests at term 2 for -1: [c86017c1-1cf6-4504-a43a-92a3d8a2eadd|rpc:172.25.0.104:9856|admin:172.25.0.104:9857|client:172.25.0.104:9858|priority:0, 686c92ac-6595-4684-a1e2-0e8e6ac28697|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|priority:1, ab7d1962-f02f-4b5f-a99c-ec674ba9a837|rpc:172.25.0.103:9856|admin:172.25.0.103:9857|client:172.25.0.103:9858|priority:0], old=null
datanode3_1  | 2022-05-20 08:57:32,963 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO impl.LeaderElection: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4: ELECTION REJECTED received 2 response(s) and 0 exception(s):
datanode3_1  | 2022-05-20 08:57:32,963 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO impl.LeaderElection:   Response 0: c86017c1-1cf6-4504-a43a-92a3d8a2eadd<-686c92ac-6595-4684-a1e2-0e8e6ac28697#0:FAIL-t2
datanode3_1  | 2022-05-20 08:57:32,963 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO impl.LeaderElection:   Response 1: c86017c1-1cf6-4504-a43a-92a3d8a2eadd<-ab7d1962-f02f-4b5f-a99c-ec674ba9a837#0:OK-t2
datanode3_1  | 2022-05-20 08:57:32,963 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO impl.LeaderElection: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4 ELECTION round 0: result REJECTED
datanode3_1  | 2022-05-20 08:57:32,963 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: changes role from CANDIDATE to FOLLOWER at term 2 for REJECTED
datanode3_1  | 2022-05-20 08:57:32,963 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: shutdown c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4
datanode3_1  | 2022-05-20 08:57:32,963 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection4] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: start c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState
datanode3_1  | 2022-05-20 08:57:33,793 [grpc-default-executor-1] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: receive requestVote(ELECTION, 686c92ac-6595-4684-a1e2-0e8e6ac28697, group-4371EE1BA7A8, 2, (t:0, i:0))
datanode3_1  | 2022-05-20 08:57:33,798 [grpc-default-executor-1] INFO impl.VoteContext: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FOLLOWER: reject ELECTION from 686c92ac-6595-4684-a1e2-0e8e6ac28697: already has voted for c86017c1-1cf6-4504-a43a-92a3d8a2eadd at current term 2
datanode3_1  | 2022-05-20 08:57:33,826 [grpc-default-executor-1] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8 replies to ELECTION vote request: 686c92ac-6595-4684-a1e2-0e8e6ac28697<-c86017c1-1cf6-4504-a43a-92a3d8a2eadd#0:FAIL-t2. Peer's state: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8:t2, leader=null, voted=c86017c1-1cf6-4504-a43a-92a3d8a2eadd, raftlog=c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-SegmentedRaftLog:OPENED:c-1, conf=-1: [c86017c1-1cf6-4504-a43a-92a3d8a2eadd|rpc:172.25.0.104:9856|admin:172.25.0.104:9857|client:172.25.0.104:9858|priority:0, 686c92ac-6595-4684-a1e2-0e8e6ac28697|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|priority:1, ab7d1962-f02f-4b5f-a99c-ec674ba9a837|rpc:172.25.0.103:9856|admin:172.25.0.103:9857|client:172.25.0.103:9858|priority:0], old=null
datanode3_1  | 2022-05-20 08:57:37,976 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO impl.FollowerState: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5012597794ns, electionTimeout:5012ms
datanode3_1  | 2022-05-20 08:57:37,976 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: shutdown c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState
datanode3_1  | 2022-05-20 08:57:37,976 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
datanode3_1  | 2022-05-20 08:57:37,977 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
datanode3_1  | 2022-05-20 08:57:37,977 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: start c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5
datanode3_1  | 2022-05-20 08:57:37,982 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5] INFO impl.LeaderElection: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5 ELECTION round 0: submit vote requests at term 3 for -1: [c86017c1-1cf6-4504-a43a-92a3d8a2eadd|rpc:172.25.0.104:9856|admin:172.25.0.104:9857|client:172.25.0.104:9858|priority:0, 686c92ac-6595-4684-a1e2-0e8e6ac28697|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|priority:1, ab7d1962-f02f-4b5f-a99c-ec674ba9a837|rpc:172.25.0.103:9856|admin:172.25.0.103:9857|client:172.25.0.103:9858|priority:0], old=null
datanode3_1  | 2022-05-20 08:57:38,000 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5] INFO impl.LeaderElection: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5: ELECTION REJECTED received 1 response(s) and 0 exception(s):
datanode3_1  | 2022-05-20 08:57:38,000 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5] INFO impl.LeaderElection:   Response 0: c86017c1-1cf6-4504-a43a-92a3d8a2eadd<-686c92ac-6595-4684-a1e2-0e8e6ac28697#0:FAIL-t3
datanode3_1  | 2022-05-20 08:57:38,000 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5] INFO impl.LeaderElection: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5 ELECTION round 0: result REJECTED
datanode3_1  | 2022-05-20 08:57:38,000 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: changes role from CANDIDATE to FOLLOWER at term 3 for REJECTED
datanode3_1  | 2022-05-20 08:57:38,001 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: shutdown c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5
datanode3_1  | 2022-05-20 08:57:38,001 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-LeaderElection5] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: start c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState
datanode3_1  | 2022-05-20 08:57:43,153 [grpc-default-executor-1] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: receive requestVote(ELECTION, 686c92ac-6595-4684-a1e2-0e8e6ac28697, group-4371EE1BA7A8, 4, (t:0, i:0))
datanode3_1  | 2022-05-20 08:57:43,154 [grpc-default-executor-1] INFO impl.VoteContext: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FOLLOWER: accept ELECTION from 686c92ac-6595-4684-a1e2-0e8e6ac28697: our priority 0 <= candidate's priority 1
datanode3_1  | 2022-05-20 08:57:43,154 [grpc-default-executor-1] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: changes role from  FOLLOWER to FOLLOWER at term 4 for candidate:686c92ac-6595-4684-a1e2-0e8e6ac28697
datanode3_1  | 2022-05-20 08:57:43,154 [grpc-default-executor-1] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: shutdown c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState
datanode3_1  | 2022-05-20 08:57:43,154 [grpc-default-executor-1] INFO impl.RoleInfo: c86017c1-1cf6-4504-a43a-92a3d8a2eadd: start c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState
datanode3_1  | 2022-05-20 08:57:43,154 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState] INFO impl.FollowerState: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-FollowerState was interrupted
datanode3_1  | 2022-05-20 08:57:43,178 [grpc-default-executor-1] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8 replies to ELECTION vote request: 686c92ac-6595-4684-a1e2-0e8e6ac28697<-c86017c1-1cf6-4504-a43a-92a3d8a2eadd#0:OK-t4. Peer's state: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8:t4, leader=null, voted=686c92ac-6595-4684-a1e2-0e8e6ac28697, raftlog=c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-SegmentedRaftLog:OPENED:c-1, conf=-1: [c86017c1-1cf6-4504-a43a-92a3d8a2eadd|rpc:172.25.0.104:9856|admin:172.25.0.104:9857|client:172.25.0.104:9858|priority:0, 686c92ac-6595-4684-a1e2-0e8e6ac28697|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|priority:1, ab7d1962-f02f-4b5f-a99c-ec674ba9a837|rpc:172.25.0.103:9856|admin:172.25.0.103:9857|client:172.25.0.103:9858|priority:0], old=null
datanode3_1  | 2022-05-20 08:57:43,285 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd-server-thread1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-4371EE1BA7A8 with new leaderId: 686c92ac-6595-4684-a1e2-0e8e6ac28697
datanode3_1  | 2022-05-20 08:57:43,285 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd-server-thread1] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: change Leader from null to 686c92ac-6595-4684-a1e2-0e8e6ac28697 at term 4 for appendEntries, leader elected after 20940ms
datanode3_1  | 2022-05-20 08:57:43,302 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd-server-thread2] INFO server.RaftServer$Division: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8: set configuration 0: [c86017c1-1cf6-4504-a43a-92a3d8a2eadd|rpc:172.25.0.104:9856|admin:172.25.0.104:9857|client:172.25.0.104:9858|dataStream:|priority:0, 686c92ac-6595-4684-a1e2-0e8e6ac28697|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|dataStream:|priority:1, ab7d1962-f02f-4b5f-a99c-ec674ba9a837|rpc:172.25.0.103:9856|admin:172.25.0.103:9857|client:172.25.0.103:9858|dataStream:|priority:0], old=null
datanode3_1  | 2022-05-20 08:57:43,303 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd-server-thread2] INFO segmented.SegmentedRaftLogWorker: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-SegmentedRaftLogWorker: Starting segment from index:0
datanode3_1  | 2022-05-20 08:57:43,307 [c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-4371EE1BA7A8-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/d51f4c24-dcf4-46e3-8d1c-4371ee1ba7a8/current/log_inprogress_0
datanode3_1  | 2022-05-20 08:58:04,470 [ChunkWriter-1-0] INFO client.DNCertificateClient: Getting certificate with certSerialId:907843747952.
datanode3_1  | 2022-05-20 08:58:22,259 [java.util.concurrent.ThreadPoolExecutor$Worker@13b0084e[State = -1, empty queue]] WARN server.GrpcLogAppender: c86017c1-1cf6-4504-a43a-92a3d8a2eadd@group-996531179068->ab7d1962-f02f-4b5f-a99c-ec674ba9a837-GrpcLogAppender:  appendEntries Timeout, request=AppendEntriesRequest:cid=3,entriesCount=1,lastEntry=(t:1, i:0)
