Attaching to ozone-topology_datanode_3_1, ozone-topology_datanode_6_1, ozone-topology_datanode_4_1, ozone-topology_scm_1, ozone-topology_om_1, ozone-topology_datanode_5_1, ozone-topology_datanode_1_1, ozone-topology_datanode_2_1
datanode_1_1  | Enabled profiling in kernel
datanode_6_1  | STARTUP_MSG:   build = https://github.com/apache/ozone/c215b110d945df61bcd82bad9f31d421c3d12abb ; compiled by 'runner' on 2020-12-08T14:26Z
datanode_6_1  | STARTUP_MSG:   java = 11.0.7
datanode_6_1  | ************************************************************/
datanode_6_1  | 2020-12-08 15:02:55,773 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_6_1  | 2020-12-08 15:02:57,564 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_6_1  | 2020-12-08 15:02:58,655 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_6_1  | 2020-12-08 15:02:59,608 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_6_1  | 2020-12-08 15:02:59,608 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_6_1  | 2020-12-08 15:03:00,057 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:633d8c092156 ip:10.5.0.9
datanode_6_1  | 2020-12-08 15:03:01,112 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_6_1  | 2020-12-08 15:03:01,146 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_6_1  | 2020-12-08 15:03:01,156 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_6_1  | 2020-12-08 15:03:01,219 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_6_1  | 2020-12-08 15:03:01,582 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_6_1  | 2020-12-08 15:03:02,123 [Thread-6] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_6_1  | 2020-12-08 15:03:02,125 [Thread-6] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_6_1  | 2020-12-08 15:03:02,129 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 0s
datanode_6_1  | 2020-12-08 15:03:11,929 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_6_1  | 2020-12-08 15:03:12,358 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_6_1  | 2020-12-08 15:03:13,053 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9858 (custom)
datanode_6_1  | 2020-12-08 15:03:13,079 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_6_1  | 2020-12-08 15:03:13,082 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_6_1  | 2020-12-08 15:03:13,088 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_6_1  | 2020-12-08 15:03:13,092 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_6_1  | 2020-12-08 15:03:14,808 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode_6_1  | 2020-12-08 15:03:15,078 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_6_1  | 2020-12-08 15:03:15,083 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_6_1  | 2020-12-08 15:03:16,636 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_6_1  | 2020-12-08 15:03:16,783 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_6_1  | 2020-12-08 15:03:17,046 [main] INFO util.log: Logging initialized @26558ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_6_1  | 2020-12-08 15:03:17,718 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_6_1  | 2020-12-08 15:03:17,748 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_6_1  | 2020-12-08 15:03:17,786 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_6_1  | 2020-12-08 15:03:17,789 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_6_1  | 2020-12-08 15:03:17,796 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_6_1  | 2020-12-08 15:03:17,797 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_6_1  | 2020-12-08 15:03:18,080 [main] WARN http.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_6_1  | 2020-12-08 15:03:18,123 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_6_1  | 2020-12-08 15:03:18,138 [main] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
datanode_6_1  | 2020-12-08 15:03:18,359 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_6_1  | 2020-12-08 15:03:18,361 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_6_1  | 2020-12-08 15:03:18,363 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_6_1  | 2020-12-08 15:03:18,470 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@e06ec83{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_6_1  | 2020-12-08 15:03:18,474 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@118fbaf0{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_6_1  | 2020-12-08 15:03:19,151 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@78e387d6{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-14369089744448589439/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_6_1  | 2020-12-08 15:03:19,240 [main] INFO server.AbstractConnector: Started ServerConnector@7f2ca6f8{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
datanode_6_1  | 2020-12-08 15:03:19,241 [main] INFO server.Server: Started @28753ms
datanode_6_1  | 2020-12-08 15:03:19,273 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_6_1  | 2020-12-08 15:03:19,274 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_6_1  | 2020-12-08 15:03:19,293 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_6_1  | 2020-12-08 15:03:19,430 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@64c2ac75] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_6_1  | 2020-12-08 15:03:20,977 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_6_1  | 2020-12-08 15:03:23,080 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_6_1  | 2020-12-08 15:03:24,081 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_6_1  | 2020-12-08 15:03:25,082 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_6_1  | 2020-12-08 15:03:26,083 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_6_1  | 2020-12-08 15:03:27,084 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 4 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_6_1  | 2020-12-08 15:03:28,084 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 5 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_6_1  | 2020-12-08 15:03:29,087 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 6 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_6_1  | 2020-12-08 15:03:29,730 [Datanode State Machine Thread - 0] ERROR datanode.RunningDatanodeState: Error in executing end point task.
datanode_6_1  | java.util.concurrent.ExecutionException: java.util.concurrent.TimeoutException
datanode_6_1  | 	at java.base/java.util.concurrent.FutureTask.report(FutureTask.java:122)
datanode_6_1  | 	at java.base/java.util.concurrent.FutureTask.get(FutureTask.java:191)
datanode_6_1  | 	at org.apache.hadoop.ozone.container.common.states.datanode.RunningDatanodeState.computeNextContainerState(RunningDatanodeState.java:191)
datanode_6_1  | 	at org.apache.hadoop.ozone.container.common.states.datanode.RunningDatanodeState.await(RunningDatanodeState.java:231)
datanode_6_1  | 	at org.apache.hadoop.ozone.container.common.states.datanode.RunningDatanodeState.await(RunningDatanodeState.java:50)
datanode_6_1  | 	at org.apache.hadoop.ozone.container.common.statemachine.StateContext.execute(StateContext.java:450)
datanode_6_1  | 	at org.apache.hadoop.ozone.container.common.statemachine.DatanodeStateMachine.start(DatanodeStateMachine.java:230)
datanode_6_1  | 	at org.apache.hadoop.ozone.container.common.statemachine.DatanodeStateMachine.lambda$startDaemon$0(DatanodeStateMachine.java:407)
datanode_6_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_6_1  | Caused by: java.util.concurrent.TimeoutException
datanode_6_1  | 	at java.base/java.util.concurrent.FutureTask.get(FutureTask.java:204)
datanode_6_1  | 	at org.apache.hadoop.ozone.container.common.states.datanode.RunningDatanodeState.lambda$execute$0(RunningDatanodeState.java:149)
datanode_6_1  | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
datanode_1_1  | 2020-12-08 15:03:41,345 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1_1  | 2020-12-08 15:03:41,345 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1_1  | 2020-12-08 15:03:41,345 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1_1  | 2020-12-08 15:03:41,345 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-8132A9C28D7E
datanode_1_1  | 2020-12-08 15:03:41,348 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-8132A9C28D7E
datanode_1_1  | 2020-12-08 15:03:41,349 [pool-19-thread-1] INFO impl.RaftServerImpl: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-8132A9C28D7E: start as a follower, conf=-1: [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3|rpc:10.5.0.4:9858|dataStream:, cc820dc2-e4ac-4485-b0a8-7ff58da12e8e|rpc:10.5.0.5:9858|dataStream:, ea44ebfd-4b5a-4b61-9d6d-67a163e26b51|rpc:10.5.0.8:9858|dataStream:], old=null
datanode_1_1  | 2020-12-08 15:03:41,356 [pool-19-thread-1] INFO impl.RaftServerImpl: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-8132A9C28D7E: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1_1  | 2020-12-08 15:03:41,369 [pool-19-thread-1] INFO impl.RoleInfo: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3: start 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-8132A9C28D7E-FollowerState
datanode_1_1  | 2020-12-08 15:03:41,371 [pool-19-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-8132A9C28D7E,id=5a51c3ef-a1de-4eb7-b92f-130237d7f9e3
datanode_1_1  | 2020-12-08 15:03:41,373 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-8132A9C28D7E
datanode_1_1  | 2020-12-08 15:03:41,408 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1_1  | 2020-12-08 15:03:41,421 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1_1  | 2020-12-08 15:03:41,482 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1_1  | 2020-12-08 15:03:41,496 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1_1  | 2020-12-08 15:03:41,551 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1_1  | 2020-12-08 15:03:41,557 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1_1  | 2020-12-08 15:03:41,557 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis_grpc.log_appender.5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65
datanode_1_1  | 2020-12-08 15:03:41,576 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1_1  | 2020-12-08 15:03:41,590 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1_1  | 2020-12-08 15:03:41,590 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1_1  | 2020-12-08 15:03:41,590 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO grpc.GrpcConfigKeys: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1_1  | 2020-12-08 15:03:41,591 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1_1  | 2020-12-08 15:03:41,592 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1_1  | 2020-12-08 15:03:41,646 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO impl.RoleInfo: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3: start 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderState
datanode_1_1  | 2020-12-08 15:03:41,878 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1_1  | 2020-12-08 15:03:42,034 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-LeaderElection1] INFO impl.RaftServerImpl: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65: set configuration 0: [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3|rpc:10.5.0.4:9858|dataStream:, cc820dc2-e4ac-4485-b0a8-7ff58da12e8e|rpc:10.5.0.5:9858|dataStream:, 0de83b99-483d-489f-aa02-257a19030e6d|rpc:10.5.0.9:9858|dataStream:], old=null at 0
datanode_1_1  | 2020-12-08 15:03:42,035 [org.apache.ratis.server.JvmPauseMonitor@59e453f9-Monitor] WARN server.JvmPauseMonitor: Detected pause in JVM or host machine (eg GC): pause of approximately 41ms
datanode_1_1  | GC pool 'ParNew' had collection(s): count=3 time=200ms
datanode_1_1  | 2020-12-08 15:03:42,358 [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-A9AD16A9AE65-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/24269ad5-2a54-4485-8e5d-a9ad16a9ae65/current/log_inprogress_0
datanode_1_1  | 2020-12-08 15:03:42,828 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE PipelineID=24269ad5-2a54-4485-8e5d-a9ad16a9ae65.
datanode_1_1  | 2020-12-08 15:03:42,830 [pool-19-thread-1] INFO impl.RaftServerImpl: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3: new RaftServerImpl for group-C6030123379D:[5a51c3ef-a1de-4eb7-b92f-130237d7f9e3|rpc:10.5.0.4:9858] with ContainerStateMachine:uninitialized
datanode_1_1  | 2020-12-08 15:03:42,833 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1_1  | 2020-12-08 15:03:42,833 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1_1  | 2020-12-08 15:03:42,835 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1_1  | 2020-12-08 15:03:42,836 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1_1  | 2020-12-08 15:03:42,836 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1_1  | 2020-12-08 15:03:42,836 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1_1  | 2020-12-08 15:03:42,836 [pool-19-thread-1] INFO impl.RaftServerImpl: 5a51c3ef-a1de-4eb7-b92f-130237d7f9e3@group-C6030123379D: ConfigurationManager, init=-1: [5a51c3ef-a1de-4eb7-b92f-130237d7f9e3|rpc:10.5.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_1_1  | 2020-12-08 15:03:42,838 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1_1  | 2020-12-08 15:03:42,838 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2_1  | STARTUP_MSG: Starting HddsDatanodeService
datanode_2_1  | STARTUP_MSG:   host = 7e0e630b80ec/10.5.0.5
datanode_2_1  | STARTUP_MSG:   args = []
datanode_2_1  | STARTUP_MSG:   version = 1.1.0-SNAPSHOT
