Attaching to non-ha_scm_1, non-ha_dn2_1, non-ha_dn3_1, non-ha_dn1_1, non-ha_om_1, non-ha_s3g_1, non-ha_recon_1
dn1_1    | 2021-07-12 14:17:50 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn2_1    | 2021-07-12 14:18:01 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2021-07-12 14:18:01 INFO  GrpcService:43 - raft.grpc.flow.control.window = 5MB (=5242880) (custom)
dn2_1    | 2021-07-12 14:18:01 INFO  RaftServerConfigKeys:43 - raft.server.rpc.request.timeout = 60s (custom)
dn2_1    | 2021-07-12 14:18:02 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2021-07-12 14:18:03 WARN  NativeCodeLoader:60 - Unable to load native-hadoop library for your platform... using builtin-java classes where applicable
dn2_1    | 2021-07-12 14:18:03 INFO  BaseHttpServer:170 - Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
dn2_1    | 2021-07-12 14:18:03 INFO  log:169 - Logging initialized @20888ms to org.eclipse.jetty.util.log.Slf4jLog
dn2_1    | 2021-07-12 14:18:04 INFO  AuthenticationFilter:240 - Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
dn2_1    | 2021-07-12 14:18:04 INFO  HttpRequestLog:86 - Http request log for http.requests.hddsDatanode is not defined
dn2_1    | 2021-07-12 14:18:04 INFO  HttpServer2:970 - Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
dn2_1    | 2021-07-12 14:18:04 INFO  HttpServer2:946 - Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
dn2_1    | 2021-07-12 14:18:04 INFO  HttpServer2:954 - Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
dn2_1    | 2021-07-12 14:18:04 INFO  HttpServer2:954 - Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
dn2_1    | 2021-07-12 14:18:04 INFO  HttpServer2:1188 - Jetty bound to port 9882
dn2_1    | 2021-07-12 14:18:04 INFO  Server:359 - jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
dn2_1    | 2021-07-12 14:18:04 INFO  session:333 - DefaultSessionIdManager workerName=node0
dn2_1    | 2021-07-12 14:18:04 INFO  session:338 - No SessionScavenger set, using defaults
dn2_1    | 2021-07-12 14:18:04 INFO  session:140 - node0 Scavenging every 660000ms
dn2_1    | 2021-07-12 14:18:04 INFO  ContextHandler:825 - Started o.e.j.s.ServletContextHandler@4e682398{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
dn2_1    | 2021-07-12 14:18:04 INFO  ContextHandler:825 - Started o.e.j.s.ServletContextHandler@3f1a4795{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-beta.jar!/webapps/static,AVAILABLE}
dn2_1    | 2021-07-12 14:18:05 INFO  ContextHandler:825 - Started o.e.j.w.WebAppContext@3166f664{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_5_0-beta_jar-_-any-1612665172458697915.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-beta.jar!/webapps/hddsDatanode}
dn2_1    | 2021-07-12 14:18:05 INFO  AbstractConnector:330 - Started ServerConnector@77c233af{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
dn2_1    | 2021-07-12 14:18:05 INFO  Server:399 - Started @23050ms
dn2_1    | 2021-07-12 14:18:05 INFO  MetricsSinkAdapter:204 - Sink prometheus started
dn2_1    | 2021-07-12 14:18:05 INFO  MetricsSystemImpl:301 - Registered sink prometheus
dn2_1    | 2021-07-12 14:18:05 INFO  BaseHttpServer:284 - HTTP server of hddsDatanode listening at http://0.0.0.0:9882
dn2_1    | 2021-07-12 14:18:05 INFO  JvmPauseMonitor:188 - Starting JVM pause monitor
dn2_1    | 2021-07-12 14:18:06 INFO  InitDatanodeState:147 - DatanodeDetails is persisted to /data/datanode.id
dn2_1    | 2021-07-12 14:18:09 INFO  Client:948 - Retrying connect to server: scm/10.9.0.12:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
dn2_1    | 2021-07-12 14:18:10 INFO  Client:948 - Retrying connect to server: scm/10.9.0.12:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
dn2_1    | 2021-07-12 14:18:10 INFO  OzoneContainer:230 - Attempting to start container services.
dn2_1    | 2021-07-12 14:18:10 INFO  OzoneContainer:194 - Background container scanner has been disabled.
dn2_1    | 2021-07-12 14:18:10 INFO  XceiverServerRatis:415 - Starting XceiverServerRatis 814a7e7d-1843-4cac-a404-0e9155aaaefc at port 9858
dn2_1    | 2021-07-12 14:18:10 INFO  RaftServerProxy:299 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: start RPC server
dn2_1    | 2021-07-12 14:18:11 INFO  GrpcService:158 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
dn2_1    | 2021-07-12 14:18:14 INFO  RaftServerProxy:89 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: addNew group-87D9355CFA0C:[814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858] returns group-87D9355CFA0C:java.util.concurrent.CompletableFuture@5a60493f[Not completed]
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:97 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: new RaftServerImpl for group-87D9355CFA0C:[814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858] with ContainerStateMachine:uninitialized
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 300s (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:103 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C: ConfigurationManager, init=-1: [814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858], old=null, confs=<EMPTY_MAP>
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/0cdd2725-c297-4df6-9e3f-87d9355cfa0c does not exist. Creating ...
dn2_1    | 2021-07-12 14:18:15 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/0cdd2725-c297-4df6-9e3f-87d9355cfa0c/in_use.lock acquired by nodename 8@10e56bdaf3d9
dn2_1    | 2021-07-12 14:18:15 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/0cdd2725-c297-4df6-9e3f-87d9355cfa0c has been successfully formatted.
dn2_1    | 2021-07-12 14:18:15 INFO  ContainerStateMachine:228 - group-87D9355CFA0C: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.log_worker.814a7e7d-1843-4cac-a404-0e9155aaaefc
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  SegmentedRaftLogWorker:176 - new 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/0cdd2725-c297-4df6-9e3f-87d9355cfa0c
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  SegmentedRaftLogWorker:129 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C
dn2_1    | 2021-07-12 14:18:15 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:183 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C: start as a follower, conf=-1: [814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858], old=null
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:172 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn2_1    | 2021-07-12 14:18:15 INFO  RoleInfo:143 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: start FollowerState
dn2_1    | 2021-07-12 14:18:15 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-87D9355CFA0C,id=814a7e7d-1843-4cac-a404-0e9155aaaefc
dn2_1    | 2021-07-12 14:18:15 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.814a7e7d-1843-4cac-a404-0e9155aaaefc@group-87D9355CFA0C
dn2_1    | 2021-07-12 14:18:15 INFO  CreatePipelineCommandHandler:109 - Created Pipeline RATIS ONE #id: "0cdd2725-c297-4df6-9e3f-87d9355cfa0c"
dn2_1    | .
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerProxy:89 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: addNew group-E92E45D6CAD4:[63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858] returns group-E92E45D6CAD4:java.util.concurrent.CompletableFuture@2613715c[Not completed]
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:97 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: new RaftServerImpl for group-E92E45D6CAD4:[63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858] with ContainerStateMachine:uninitialized
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 300s (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:103 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4: ConfigurationManager, init=-1: [63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858], old=null, confs=<EMPTY_MAP>
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/f4dd9123-77e6-4779-9440-e92e45d6cad4 does not exist. Creating ...
dn2_1    | 2021-07-12 14:18:15 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/f4dd9123-77e6-4779-9440-e92e45d6cad4/in_use.lock acquired by nodename 8@10e56bdaf3d9
dn2_1    | 2021-07-12 14:18:15 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/f4dd9123-77e6-4779-9440-e92e45d6cad4 has been successfully formatted.
dn2_1    | 2021-07-12 14:18:15 INFO  ContainerStateMachine:228 - group-E92E45D6CAD4: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  SegmentedRaftLogWorker:176 - new 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/f4dd9123-77e6-4779-9440-e92e45d6cad4
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  SegmentedRaftLogWorker:129 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2021-07-12 14:18:15 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4
dn2_1    | 2021-07-12 14:18:15 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:183 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4: start as a follower, conf=-1: [63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858], old=null
dn2_1    | 2021-07-12 14:18:15 INFO  RaftServerImpl:172 - 814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn2_1    | 2021-07-12 14:18:15 INFO  RoleInfo:143 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: start FollowerState
dn2_1    | 2021-07-12 14:18:15 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-E92E45D6CAD4,id=814a7e7d-1843-4cac-a404-0e9155aaaefc
dn2_1    | 2021-07-12 14:18:15 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4
dn2_1    | 2021-07-12 14:18:18 WARN  RaftServerProxy:390 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: Failed groupAdd* GroupManagementRequest:client-9BF95CFD3EA2->814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4, cid=0, seq=0, RW, null, Add:group-E92E45D6CAD4:[63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 814a7e7d-1843-4cac-a404-0e9155aaaefc: Failed to add group-E92E45D6CAD4:[63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 814a7e7d-1843-4cac-a404-0e9155aaaefc: Failed to add group-E92E45D6CAD4:[63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	... 13 more
dn2_1    | 2021-07-12 14:18:19 WARN  RaftServerProxy:390 - 814a7e7d-1843-4cac-a404-0e9155aaaefc: Failed groupAdd* GroupManagementRequest:client-071D04B7018F->814a7e7d-1843-4cac-a404-0e9155aaaefc@group-E92E45D6CAD4, cid=0, seq=0, RW, null, Add:group-E92E45D6CAD4:[63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 814a7e7d-1843-4cac-a404-0e9155aaaefc: Failed to add group-E92E45D6CAD4:[63f14170-75dc-40bf-99bc-69b4932d7425:10.9.0.13:9858, ee7980ec-cb88-43e9-887f-1568cadb0fc1:10.9.0.15:9858, 814a7e7d-1843-4cac-a404-0e9155aaaefc:10.9.0.14:9858] since the group already exists in the map.
om_1     | 2021-07-12 14:17:47 INFO  OzoneManagerStarter:51 - STARTUP_MSG: 
om_1     | /************************************************************
om_1     | STARTUP_MSG: Starting OzoneManager
om_1     | STARTUP_MSG:   host = fa3c4f4cb7de/10.9.0.11
om_1     | STARTUP_MSG:   args = [--init]
om_1     | STARTUP_MSG:   version = 3.2.0
