Attaching to ozone-topology_datanode_6_1, ozone-topology_datanode_5_1, ozone-topology_scm_1, ozone-topology_datanode_2_1, ozone-topology_om_1, ozone-topology_datanode_4_1, ozone-topology_datanode_1_1, ozone-topology_datanode_3_1
datanode_1_1  | Enabled profiling in kernel
datanode_2_1  | STARTUP_MSG:   build = https://gitbox.apache.org/repos/asf/hadoop.git -r b3cbbb467e22ea829b3808f4b7b01d07e0bf3842; compiled by 'rohithsharmaks' on 2019-09-10T15:56Z
datanode_2_1  | STARTUP_MSG:   java = 11.0.6
datanode_2_1  | ************************************************************/
datanode_2_1  | 2020-05-27 03:29:15,372 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_2_1  | 2020-05-27 03:29:17,034 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2_1  | 2020-05-27 03:29:17,578 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2_1  | 2020-05-27 03:29:18,684 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2_1  | 2020-05-27 03:29:18,685 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_2_1  | 2020-05-27 03:29:19,169 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:f1d437c59045 ip:10.5.0.5
datanode_2_1  | 2020-05-27 03:29:19,598 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_2_1  | 2020-05-27 03:29:19,656 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_2_1  | 2020-05-27 03:29:19,659 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_2_1  | 2020-05-27 03:29:19,703 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_2_1  | 2020-05-27 03:29:19,829 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_2_1  | 2020-05-27 03:29:25,559 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2_1  | 2020-05-27 03:29:25,876 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_2_1  | 2020-05-27 03:29:26,320 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9858 (custom)
datanode_2_1  | 2020-05-27 03:29:26,322 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_2_1  | 2020-05-27 03:29:26,326 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2_1  | 2020-05-27 03:29:26,332 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_2_1  | 2020-05-27 03:29:26,337 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2_1  | 2020-05-27 03:29:27,675 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2_1  | 2020-05-27 03:29:28,838 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_2_1  | 2020-05-27 03:29:28,936 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_2_1  | 2020-05-27 03:29:29,118 [main] INFO util.log: Logging initialized @19542ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_2_1  | 2020-05-27 03:29:29,999 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2_1  | 2020-05-27 03:29:30,028 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_2_1  | 2020-05-27 03:29:30,050 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_2_1  | 2020-05-27 03:29:30,057 [main] INFO http.HttpServer2: Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context hddsDatanode
datanode_2_1  | 2020-05-27 03:29:30,065 [main] INFO http.HttpServer2: Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context logs
datanode_2_1  | 2020-05-27 03:29:30,067 [main] INFO http.HttpServer2: Added filter authentication (class=org.apache.hadoop.security.authentication.server.AuthenticationFilter) to context static
datanode_2_1  | 2020-05-27 03:29:30,225 [main] WARN http.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_2_1  | 2020-05-27 03:29:30,269 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_2_1  | 2020-05-27 03:29:30,284 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.6+10-LTS
datanode_2_1  | 2020-05-27 03:29:30,406 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_2_1  | 2020-05-27 03:29:30,408 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_2_1  | 2020-05-27 03:29:30,414 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_2_1  | 2020-05-27 03:29:30,532 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2_1  | 2020-05-27 03:29:30,553 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4f0f7849{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2_1  | 2020-05-27 03:29:30,562 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@77bbadc{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.6.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2_1  | 2020-05-27 03:29:30,989 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@3f50b680{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_6_0-SNAPSHOT_jar-_-any-2741301750467548433.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.6.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_2_1  | 2020-05-27 03:29:31,044 [main] INFO server.AbstractConnector: Started ServerConnector@20ab3e3a{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_2_1  | 2020-05-27 03:29:31,044 [main] INFO server.Server: Started @21469ms
datanode_2_1  | 2020-05-27 03:29:31,054 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2_1  | 2020-05-27 03:29:31,054 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_2_1  | 2020-05-27 03:29:31,067 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_2_1  | 2020-05-27 03:29:31,148 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@20a7f83a] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2_1  | 2020-05-27 03:29:31,883 [Datanode State Machine Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_2_1  | 2020-05-27 03:29:34,222 [Datanode State Machine Thread - 0] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_2_1  | 2020-05-27 03:29:34,696 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_2_1  | 2020-05-27 03:29:34,697 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_2_1  | 2020-05-27 03:29:34,699 [Datanode State Machine Thread - 0] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 5d22fd3a-9df7-497d-8fe6-40f500ace078 at port 9858
datanode_2_1  | 2020-05-27 03:29:34,750 [Datanode State Machine Thread - 0] INFO impl.RaftServerProxy: 5d22fd3a-9df7-497d-8fe6-40f500ace078: start RPC server
datanode_2_1  | 2020-05-27 03:29:35,068 [Datanode State Machine Thread - 0] INFO server.GrpcService: 5d22fd3a-9df7-497d-8fe6-40f500ace078: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_2_1  | 2020-05-27 03:29:38,265 [Command processor thread] INFO impl.RaftServerProxy: 5d22fd3a-9df7-497d-8fe6-40f500ace078: addNew group-106A5F35B087:[5d22fd3a-9df7-497d-8fe6-40f500ace078:10.5.0.5:9858] returns group-106A5F35B087:java.util.concurrent.CompletableFuture@1ab2f01c[Not completed]
datanode_2_1  | 2020-05-27 03:29:38,379 [pool-19-thread-1] INFO impl.RaftServerImpl: 5d22fd3a-9df7-497d-8fe6-40f500ace078: new RaftServerImpl for group-106A5F35B087:[5d22fd3a-9df7-497d-8fe6-40f500ace078:10.5.0.5:9858] with ContainerStateMachine:uninitialized
datanode_3_1  | 2020-05-27 03:29:40,250 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_3_1  | 2020-05-27 03:29:40,256 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3_1  | 2020-05-27 03:29:40,260 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3_1  | 2020-05-27 03:29:40,296 [pool-19-thread-1] INFO impl.RaftServerImpl: fbe32d34-df98-47eb-b2ae-559422ef392d@group-6BC45B038340: ConfigurationManager, init=-1: [fbe32d34-df98-47eb-b2ae-559422ef392d:10.5.0.6:9858], old=null, confs=<EMPTY_MAP>
datanode_3_1  | 2020-05-27 03:29:40,300 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3_1  | 2020-05-27 03:29:40,336 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3_1  | 2020-05-27 03:29:40,338 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/c1c517fc-f200-4d9e-b29d-6bc45b038340 does not exist. Creating ...
datanode_3_1  | 2020-05-27 03:29:40,376 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/c1c517fc-f200-4d9e-b29d-6bc45b038340/in_use.lock acquired by nodename 6@cc68e807e536
datanode_3_1  | 2020-05-27 03:29:40,430 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/c1c517fc-f200-4d9e-b29d-6bc45b038340 has been successfully formatted.
datanode_3_1  | 2020-05-27 03:29:40,502 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-6BC45B038340: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3_1  | 2020-05-27 03:29:40,508 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_3_1  | 2020-05-27 03:29:40,529 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3_1  | 2020-05-27 03:29:40,613 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3_1  | 2020-05-27 03:29:40,614 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3_1  | 2020-05-27 03:29:40,642 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2020-05-27 03:29:40,697 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.fbe32d34-df98-47eb-b2ae-559422ef392d
datanode_3_1  | 2020-05-27 03:29:40,795 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3_1  | 2020-05-27 03:29:40,859 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new fbe32d34-df98-47eb-b2ae-559422ef392d@group-6BC45B038340-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/c1c517fc-f200-4d9e-b29d-6bc45b038340
datanode_3_1  | 2020-05-27 03:29:40,860 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3_1  | 2020-05-27 03:29:40,860 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3_1  | 2020-05-27 03:29:40,861 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3_1  | 2020-05-27 03:29:40,866 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3_1  | 2020-05-27 03:29:40,868 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_3_1  | 2020-05-27 03:29:40,869 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3_1  | 2020-05-27 03:29:40,888 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3_1  | 2020-05-27 03:29:40,888 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3_1  | 2020-05-27 03:29:40,888 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3_1  | 2020-05-27 03:29:41,020 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3_1  | 2020-05-27 03:29:41,144 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: fbe32d34-df98-47eb-b2ae-559422ef392d@group-6BC45B038340-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3_1  | 2020-05-27 03:29:41,197 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3_1  | 2020-05-27 03:29:41,208 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3_1  | 2020-05-27 03:29:41,238 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3_1  | 2020-05-27 03:29:41,240 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_3_1  | 2020-05-27 03:29:41,241 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3_1  | 2020-05-27 03:29:41,490 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.fbe32d34-df98-47eb-b2ae-559422ef392d@group-6BC45B038340
datanode_3_1  | 2020-05-27 03:29:41,541 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.fbe32d34-df98-47eb-b2ae-559422ef392d@group-6BC45B038340
datanode_3_1  | 2020-05-27 03:29:41,572 [pool-19-thread-1] INFO impl.RaftServerImpl: fbe32d34-df98-47eb-b2ae-559422ef392d@group-6BC45B038340: start as a follower, conf=-1: [fbe32d34-df98-47eb-b2ae-559422ef392d:10.5.0.6:9858], old=null
datanode_3_1  | 2020-05-27 03:29:41,576 [pool-19-thread-1] INFO impl.RaftServerImpl: fbe32d34-df98-47eb-b2ae-559422ef392d@group-6BC45B038340: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2_1  | 2020-05-27 03:29:38,384 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2_1  | 2020-05-27 03:29:38,389 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2_1  | 2020-05-27 03:29:38,393 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_2_1  | 2020-05-27 03:29:38,399 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2_1  | 2020-05-27 03:29:38,400 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2_1  | 2020-05-27 03:29:38,421 [pool-19-thread-1] INFO impl.RaftServerImpl: 5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087: ConfigurationManager, init=-1: [5d22fd3a-9df7-497d-8fe6-40f500ace078:10.5.0.5:9858], old=null, confs=<EMPTY_MAP>
datanode_2_1  | 2020-05-27 03:29:38,425 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2_1  | 2020-05-27 03:29:38,449 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2_1  | 2020-05-27 03:29:38,453 [pool-19-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/4654295a-78cb-45df-baff-106a5f35b087 does not exist. Creating ...
datanode_2_1  | 2020-05-27 03:29:38,491 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/4654295a-78cb-45df-baff-106a5f35b087/in_use.lock acquired by nodename 6@f1d437c59045
datanode_2_1  | 2020-05-27 03:29:38,507 [pool-19-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/4654295a-78cb-45df-baff-106a5f35b087 has been successfully formatted.
datanode_2_1  | 2020-05-27 03:29:38,513 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-106A5F35B087: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2_1  | 2020-05-27 03:29:38,528 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_2_1  | 2020-05-27 03:29:38,545 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2_1  | 2020-05-27 03:29:38,550 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2_1  | 2020-05-27 03:29:38,583 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2_1  | 2020-05-27 03:29:38,586 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2_1  | 2020-05-27 03:29:38,627 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.5d22fd3a-9df7-497d-8fe6-40f500ace078
datanode_2_1  | 2020-05-27 03:29:38,695 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2_1  | 2020-05-27 03:29:38,772 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new 5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/4654295a-78cb-45df-baff-106a5f35b087
datanode_2_1  | 2020-05-27 03:29:38,780 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2_1  | 2020-05-27 03:29:38,794 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2_1  | 2020-05-27 03:29:38,801 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2_1  | 2020-05-27 03:29:38,815 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2_1  | 2020-05-27 03:29:38,816 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_2_1  | 2020-05-27 03:29:38,816 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2_1  | 2020-05-27 03:29:38,817 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2_1  | 2020-05-27 03:29:38,823 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2_1  | 2020-05-27 03:29:38,855 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2_1  | 2020-05-27 03:29:38,942 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2_1  | 2020-05-27 03:29:38,997 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: 5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2_1  | 2020-05-27 03:29:39,030 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2_1  | 2020-05-27 03:29:39,064 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2_1  | 2020-05-27 03:29:39,077 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2_1  | 2020-05-27 03:29:39,078 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_2_1  | 2020-05-27 03:29:39,081 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2_1  | 2020-05-27 03:29:39,188 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087
datanode_2_1  | 2020-05-27 03:29:39,193 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087
datanode_2_1  | 2020-05-27 03:29:39,209 [pool-19-thread-1] INFO impl.RaftServerImpl: 5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087: start as a follower, conf=-1: [5d22fd3a-9df7-497d-8fe6-40f500ace078:10.5.0.5:9858], old=null
datanode_2_1  | 2020-05-27 03:29:39,212 [pool-19-thread-1] INFO impl.RaftServerImpl: 5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2_1  | 2020-05-27 03:29:39,218 [pool-19-thread-1] INFO impl.RoleInfo: 5d22fd3a-9df7-497d-8fe6-40f500ace078: start FollowerState
datanode_2_1  | 2020-05-27 03:29:39,248 [pool-19-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-106A5F35B087,id=5d22fd3a-9df7-497d-8fe6-40f500ace078
datanode_2_1  | 2020-05-27 03:29:39,250 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.5d22fd3a-9df7-497d-8fe6-40f500ace078@group-106A5F35B087
datanode_2_1  | 2020-05-27 03:29:39,310 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "4654295a-78cb-45df-baff-106a5f35b087"
datanode_2_1  | .
datanode_2_1  | 2020-05-27 03:29:39,314 [Command processor thread] INFO impl.RaftServerProxy: 5d22fd3a-9df7-497d-8fe6-40f500ace078: addNew group-AD3B00024DE5:[c048d805-29ec-492e-9f1d-9c8043e8176d:10.5.0.9:9858, e02371a8-35dd-4b2b-b54b-fa20e3d92856:10.5.0.7:9858, 5d22fd3a-9df7-497d-8fe6-40f500ace078:10.5.0.5:9858] returns group-AD3B00024DE5:java.util.concurrent.CompletableFuture@20fc7cf0[Not completed]
datanode_5_1  | Enabled profiling in kernel
datanode_5_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
datanode_5_1  | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
datanode_5_1  | 2020-05-27 03:29:15,352 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_5_1  | /************************************************************
datanode_5_1  | STARTUP_MSG: Starting HddsDatanodeService
datanode_5_1  | STARTUP_MSG:   host = 673b465fdb65/10.5.0.8
datanode_5_1  | STARTUP_MSG:   args = []
datanode_5_1  | STARTUP_MSG:   version = 3.2.1
