Attaching to ozone-topology_datanode_3_1, ozone-topology_om_1, ozone-topology_scm_1, ozone-topology_datanode_4_1, ozone-topology_datanode_1_1, ozone-topology_datanode_2_1, ozone-topology_datanode_5_1, ozone-topology_datanode_6_1
datanode_1_1  | Enabled profiling in kernel
datanode_1_1  | STARTUP_MSG:   build = https://github.com/apache/ozone/2c53c821c25f3b85da008312fd53464dabaf329b ; compiled by 'runner' on 2021-02-20T01:20Z
datanode_1_1  | STARTUP_MSG:   java = 11.0.7
datanode_1_1  | ************************************************************/
datanode_1_1  | 2021-02-20 02:02:09,511 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_1_1  | 2021-02-20 02:02:10,632 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_1_1  | 2021-02-20 02:02:11,301 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_1_1  | 2021-02-20 02:02:11,763 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_1_1  | 2021-02-20 02:02:11,764 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_1_1  | 2021-02-20 02:02:12,359 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:7554fadb4e05 ip:10.5.0.4
datanode_1_1  | 2021-02-20 02:02:13,764 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info found in /data/hdds/scmUsed: 8192 at 2021-02-20T02:00:50.830Z
datanode_1_1  | 2021-02-20 02:02:13,780 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_1_1  | 2021-02-20 02:02:13,800 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_1_1  | 2021-02-20 02:02:13,842 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_1_1  | 2021-02-20 02:02:14,003 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_1_1  | 2021-02-20 02:02:14,126 [Thread-5] INFO ozoneimpl.ContainerReader: Start to verify containers on volume /data/hdds/hdds
datanode_1_1  | 2021-02-20 02:02:15,829 [Thread-5] INFO ozoneimpl.ContainerReader: Finish verifying containers on volume /data/hdds/hdds
datanode_1_1  | 2021-02-20 02:02:15,829 [main] INFO ozoneimpl.OzoneContainer: Build ContainerSet costs 1s
datanode_1_1  | 2021-02-20 02:02:22,413 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1_1  | 2021-02-20 02:02:22,848 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
datanode_1_1  | 2021-02-20 02:02:23,399 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = 9857 (custom)
datanode_1_1  | 2021-02-20 02:02:23,400 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = 9858 (custom)
datanode_1_1  | 2021-02-20 02:02:23,402 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9856 (custom)
datanode_1_1  | 2021-02-20 02:02:23,403 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_1_1  | 2021-02-20 02:02:23,433 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1_1  | 2021-02-20 02:02:23,434 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_1_1  | 2021-02-20 02:02:23,434 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1_1  | 2021-02-20 02:02:24,744 [main] INFO impl.DataStreamServerImpl: raft.datastream.type = DISABLED (default)
datanode_1_1  | 2021-02-20 02:02:24,747 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1_1  | 2021-02-20 02:02:24,774 [main] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1_1  | 2021-02-20 02:02:24,885 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1_1  | 2021-02-20 02:02:24,924 [main] INFO server.RaftServer: aefdd3ab-471a-4bef-966b-db68f86d9f7c: found a subdirectory /data/metadata/ratis/031ab2e1-9b48-4981-a28d-5ff382bab7f6
datanode_1_1  | 2021-02-20 02:02:24,976 [main] INFO server.RaftServer: aefdd3ab-471a-4bef-966b-db68f86d9f7c: addNew group-5FF382BAB7F6:[] returns group-5FF382BAB7F6:java.util.concurrent.CompletableFuture@79ad1774[Not completed]
datanode_1_1  | 2021-02-20 02:02:24,982 [main] INFO server.RaftServer: aefdd3ab-471a-4bef-966b-db68f86d9f7c: found a subdirectory /data/metadata/ratis/2d08c0ba-2d87-471a-99a1-a6fcfa5ff50c
datanode_1_1  | 2021-02-20 02:02:24,990 [main] INFO server.RaftServer: aefdd3ab-471a-4bef-966b-db68f86d9f7c: addNew group-A6FCFA5FF50C:[] returns group-A6FCFA5FF50C:java.util.concurrent.CompletableFuture@64f3ca6[Not completed]
datanode_1_1  | 2021-02-20 02:02:24,990 [main] INFO server.RaftServer: aefdd3ab-471a-4bef-966b-db68f86d9f7c: found a subdirectory /data/metadata/ratis/59a0e8cb-b022-4549-93a7-998c503d3258
datanode_1_1  | 2021-02-20 02:02:24,996 [main] INFO server.RaftServer: aefdd3ab-471a-4bef-966b-db68f86d9f7c: addNew group-998C503D3258:[] returns group-998C503D3258:java.util.concurrent.CompletableFuture@3df77dfa[Not completed]
datanode_1_1  | 2021-02-20 02:02:25,010 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_1_1  | 2021-02-20 02:02:25,476 [pool-31-thread-1] INFO server.RaftServer$Division: aefdd3ab-471a-4bef-966b-db68f86d9f7c: new RaftServerImpl for group-5FF382BAB7F6:[] with ContainerStateMachine:uninitialized
datanode_1_1  | 2021-02-20 02:02:25,548 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1_1  | 2021-02-20 02:02:25,560 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1_1  | 2021-02-20 02:02:25,560 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1_1  | 2021-02-20 02:02:25,560 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1_1  | 2021-02-20 02:02:25,560 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1_1  | 2021-02-20 02:02:25,560 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1_1  | 2021-02-20 02:02:25,560 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1_1  | 2021-02-20 02:02:25,597 [pool-31-thread-1] INFO server.RaftServer$Division: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
datanode_1_1  | 2021-02-20 02:02:25,597 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1_1  | 2021-02-20 02:02:25,612 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1_1  | 2021-02-20 02:02:25,744 [pool-31-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/031ab2e1-9b48-4981-a28d-5ff382bab7f6/in_use.lock acquired by nodename 7@7554fadb4e05
datanode_1_1  | 2021-02-20 02:02:25,807 [pool-31-thread-1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=1, votedFor=aefdd3ab-471a-4bef-966b-db68f86d9f7c} from /data/metadata/ratis/031ab2e1-9b48-4981-a28d-5ff382bab7f6/current/raft-meta
datanode_1_1  | 2021-02-20 02:02:25,926 [pool-31-thread-1] INFO ratis.ContainerStateMachine: group-5FF382BAB7F6: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1_1  | 2021-02-20 02:02:26,094 [pool-31-thread-1] INFO server.RaftServer$Division: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6: set configuration 0: [f62ab70e-e3b2-4c3d-a22e-5dd44824dd17|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|dataStream:|priority:0, aefdd3ab-471a-4bef-966b-db68f86d9f7c|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:1, e0601787-3408-4337-9407-500006e9521d|rpc:10.5.0.9:9856|admin:10.5.0.9:9857|client:10.5.0.9:9858|dataStream:|priority:0], old=null
datanode_1_1  | 2021-02-20 02:02:26,100 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1_1  | 2021-02-20 02:02:26,104 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1_1  | 2021-02-20 02:02:26,173 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1_1  | 2021-02-20 02:02:26,179 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1_1  | 2021-02-20 02:02:26,205 [pool-31-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6
datanode_1_1  | 2021-02-20 02:02:26,339 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_1_1  | 2021-02-20 02:02:26,346 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1_1  | 2021-02-20 02:02:26,384 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1_1  | 2021-02-20 02:02:26,389 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_1_1  | 2021-02-20 02:02:26,403 [pool-31-thread-1] INFO segmented.SegmentedRaftLogWorker: new aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/031ab2e1-9b48-4981-a28d-5ff382bab7f6
datanode_1_1  | 2021-02-20 02:02:26,426 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1_1  | 2021-02-20 02:02:26,433 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1_1  | 2021-02-20 02:02:26,436 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1_1  | 2021-02-20 02:02:26,449 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1_1  | 2021-02-20 02:02:26,450 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1_1  | 2021-02-20 02:02:26,452 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1_1  | 2021-02-20 02:02:26,459 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1_1  | 2021-02-20 02:02:26,466 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1_1  | 2021-02-20 02:02:26,485 [main] INFO http.BaseHttpServer: Hadoop Security Enabled: false Ozone Security Enabled: false Ozone HTTP Security Enabled: false 
datanode_1_1  | 2021-02-20 02:02:26,540 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1_1  | 2021-02-20 02:02:26,541 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1_1  | 2021-02-20 02:02:26,746 [main] INFO util.log: Logging initialized @22188ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_1_1  | 2021-02-20 02:02:26,815 [pool-31-thread-1] INFO server.RaftServer$Division: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6: set configuration 0: [f62ab70e-e3b2-4c3d-a22e-5dd44824dd17|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|dataStream:|priority:0, aefdd3ab-471a-4bef-966b-db68f86d9f7c|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:1, e0601787-3408-4337-9407-500006e9521d|rpc:10.5.0.9:9856|admin:10.5.0.9:9857|client:10.5.0.9:9858|dataStream:|priority:0], old=null
datanode_1_1  | 2021-02-20 02:02:26,996 [pool-31-thread-1] INFO segmented.LogSegment: Successfully read 120 entries from segment file /data/metadata/ratis/031ab2e1-9b48-4981-a28d-5ff382bab7f6/current/log_inprogress_0
datanode_1_1  | 2021-02-20 02:02:27,032 [pool-31-thread-1] INFO segmented.SegmentedRaftLogWorker: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 119
datanode_1_1  | 2021-02-20 02:02:27,032 [pool-31-thread-1] INFO segmented.SegmentedRaftLogWorker: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
datanode_1_1  | 2021-02-20 02:02:27,625 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_1_1  | 2021-02-20 02:02:27,673 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_1_1  | 2021-02-20 02:02:27,688 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_1_1  | 2021-02-20 02:02:27,691 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_1_1  | 2021-02-20 02:02:27,691 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
datanode_1_1  | 2021-02-20 02:02:27,691 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_1_1  | 2021-02-20 02:02:27,788 [pool-31-thread-1] INFO raftlog.RaftLog: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6-SegmentedRaftLog: commitIndex: updateToMax old=-1, new=117, updated? true
datanode_1_1  | 2021-02-20 02:02:27,805 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1_1  | 2021-02-20 02:02:27,819 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1_1  | 2021-02-20 02:02:27,821 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1_1  | 2021-02-20 02:02:27,821 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
datanode_1_1  | 2021-02-20 02:02:27,829 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1_1  | 2021-02-20 02:02:27,840 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
datanode_2_1  | 2021-02-20 01:58:52,650 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F
datanode_2_1  | 2021-02-20 01:58:52,655 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_2_1  | 2021-02-20 01:58:52,656 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_2_1  | 2021-02-20 01:58:52,681 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_2_1  | 2021-02-20 01:58:52,698 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_2_1  | 2021-02-20 01:58:52,699 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_2_1  | 2021-02-20 01:58:52,721 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO impl.RoleInfo: a9836732-fbc8-4753-9673-796a42d4897e: start a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderStateImpl
datanode_2_1  | 2021-02-20 01:58:52,768 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2_1  | 2021-02-20 01:58:52,927 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-LeaderElection1] INFO server.RaftServer$Division: a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F: set configuration 0: [a9836732-fbc8-4753-9673-796a42d4897e|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|dataStream:|priority:1], old=null
datanode_2_1  | 2021-02-20 01:58:53,039 [a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: a9836732-fbc8-4753-9673-796a42d4897e@group-2AC69F17895F-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/5a9e6620-5e50-45cf-8bf3-2ac69f17895f/current/log_inprogress_0
datanode_2_1  | 2021-02-20 02:00:50,759 [SIGTERM handler] ERROR ozone.HddsDatanodeService: RECEIVED SIGNAL 15: SIGTERM
datanode_2_1  | 2021-02-20 02:00:50,833 [shutdown-hook-0] INFO ozone.HddsDatanodeService: SHUTDOWN_MSG: 
datanode_2_1  | /************************************************************
datanode_2_1  | SHUTDOWN_MSG: Shutting down HddsDatanodeService at 254df5c80a63/10.5.0.5
datanode_2_1  | ************************************************************/
datanode_2_1  | Enabled profiling in kernel
datanode_2_1  | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
datanode_2_1  | OpenJDK 64-Bit Server VM warning: Option UseConcMarkSweepGC was deprecated in version 9.0 and will likely be removed in a future release.
datanode_2_1  | 2021-02-20 02:02:07,424 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2_1  | /************************************************************
datanode_2_1  | STARTUP_MSG: Starting HddsDatanodeService
datanode_2_1  | STARTUP_MSG:   host = 254df5c80a63/10.5.0.5
datanode_2_1  | STARTUP_MSG:   args = []
datanode_2_1  | STARTUP_MSG:   version = 1.1.0-SNAPSHOT
datanode_1_1  | 2021-02-20 02:02:27,871 [main] WARN http.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_1_1  | 2021-02-20 02:02:27,908 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_1_1  | 2021-02-20 02:02:27,909 [main] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
datanode_1_1  | 2021-02-20 02:02:27,944 [pool-31-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6
datanode_1_1  | 2021-02-20 02:02:27,956 [pool-31-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-5FF382BAB7F6
datanode_1_1  | 2021-02-20 02:02:27,978 [pool-31-thread-1] INFO server.RaftServer$Division: aefdd3ab-471a-4bef-966b-db68f86d9f7c: new RaftServerImpl for group-A6FCFA5FF50C:[] with ContainerStateMachine:uninitialized
datanode_1_1  | 2021-02-20 02:02:27,980 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1_1  | 2021-02-20 02:02:27,980 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1_1  | 2021-02-20 02:02:27,980 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1_1  | 2021-02-20 02:02:27,980 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_1_1  | 2021-02-20 02:02:27,980 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_1_1  | 2021-02-20 02:02:27,980 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_1_1  | 2021-02-20 02:02:27,980 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1_1  | 2021-02-20 02:02:27,981 [pool-31-thread-1] INFO server.RaftServer$Division: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-A6FCFA5FF50C: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
datanode_1_1  | 2021-02-20 02:02:27,982 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1_1  | 2021-02-20 02:02:27,986 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1_1  | 2021-02-20 02:02:27,991 [pool-31-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/2d08c0ba-2d87-471a-99a1-a6fcfa5ff50c/in_use.lock acquired by nodename 7@7554fadb4e05
datanode_1_1  | 2021-02-20 02:02:27,991 [pool-31-thread-1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=1, votedFor=aefdd3ab-471a-4bef-966b-db68f86d9f7c} from /data/metadata/ratis/2d08c0ba-2d87-471a-99a1-a6fcfa5ff50c/current/raft-meta
datanode_1_1  | 2021-02-20 02:02:27,992 [pool-31-thread-1] INFO ratis.ContainerStateMachine: group-A6FCFA5FF50C: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1_1  | 2021-02-20 02:02:27,992 [pool-31-thread-1] INFO server.RaftServer$Division: aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-A6FCFA5FF50C: set configuration 0: [aefdd3ab-471a-4bef-966b-db68f86d9f7c|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:1], old=null
datanode_1_1  | 2021-02-20 02:02:27,992 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_1_1  | 2021-02-20 02:02:27,992 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1_1  | 2021-02-20 02:02:27,992 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1_1  | 2021-02-20 02:02:27,992 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1_1  | 2021-02-20 02:02:27,993 [pool-31-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-A6FCFA5FF50C
datanode_1_1  | 2021-02-20 02:02:27,993 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1_1  | 2021-02-20 02:02:27,993 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1_1  | 2021-02-20 02:02:27,993 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
datanode_1_1  | 2021-02-20 02:02:27,993 [pool-31-thread-1] INFO segmented.SegmentedRaftLogWorker: new aefdd3ab-471a-4bef-966b-db68f86d9f7c@group-A6FCFA5FF50C-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/2d08c0ba-2d87-471a-99a1-a6fcfa5ff50c
datanode_1_1  | 2021-02-20 02:02:27,993 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1_1  | 2021-02-20 02:02:27,993 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1_1  | 2021-02-20 02:02:27,994 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1_1  | 2021-02-20 02:02:27,994 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1_1  | 2021-02-20 02:02:27,994 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1_1  | 2021-02-20 02:02:27,996 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1_1  | 2021-02-20 02:02:27,997 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1_1  | 2021-02-20 02:02:27,997 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1_1  | 2021-02-20 02:02:27,997 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1_1  | 2021-02-20 02:02:27,997 [pool-31-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
