Attaching to upgrade_om_1, upgrade_dn2_1, upgrade_s3g_1, upgrade_scm_1, upgrade_dn1_1, upgrade_recon_1, upgrade_dn3_1
dn1_1    | 2020-10-05 12:40:11 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerImpl:103 - 67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC: ConfigurationManager, init=-1: [67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858], old=null, confs=<EMPTY_MAP>
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/feaf5af6-0cbf-4068-9369-c30a97cf25fc does not exist. Creating ...
dn2_1    | 2020-10-05 12:40:36 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/feaf5af6-0cbf-4068-9369-c30a97cf25fc/in_use.lock acquired by nodename 6@c2d0b236d047
dn2_1    | 2020-10-05 12:40:36 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/feaf5af6-0cbf-4068-9369-c30a97cf25fc has been successfully formatted.
dn2_1    | 2020-10-05 12:40:36 INFO  ContainerStateMachine:228 - group-C30A97CF25FC: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  SegmentedRaftLogWorker:176 - new 67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/feaf5af6-0cbf-4068-9369-c30a97cf25fc
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  SegmentedRaftLogWorker:129 - 67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2020-10-05 12:40:36 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC
dn2_1    | 2020-10-05 12:40:36 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerImpl:183 - 67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC: start as a follower, conf=-1: [67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858], old=null
dn2_1    | 2020-10-05 12:40:36 INFO  RaftServerImpl:172 - 67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn2_1    | 2020-10-05 12:40:36 INFO  RoleInfo:143 - 67e67149-982a-49ff-9418-01bf9cd358b7: start FollowerState
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerImpl:103 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5: ConfigurationManager, init=-1: [20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858], old=null, confs=<EMPTY_MAP>
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/2a74a7e1-4b9f-4aa9-91c9-451b208486c5 does not exist. Creating ...
dn1_1    | 2020-10-05 12:40:35 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/2a74a7e1-4b9f-4aa9-91c9-451b208486c5/in_use.lock acquired by nodename 6@84d785a90c5f
dn1_1    | 2020-10-05 12:40:35 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/2a74a7e1-4b9f-4aa9-91c9-451b208486c5 has been successfully formatted.
dn1_1    | 2020-10-05 12:40:35 INFO  ContainerStateMachine:228 - group-451B208486C5: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.purge.gap = 1000000 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.log_worker.20b85c27-7985-4e07-b2e7-5cb1ce87f7bd
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.cache.num.max = 2 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  SegmentedRaftLogWorker:176 - new 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/2a74a7e1-4b9f-4aa9-91c9-451b208486c5
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.byte-limit = 2147483647 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.queue.element-limit = 1024 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.segment.size.max = 1048576 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.preallocated.size = 16384 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.write.buffer.size = 1048576 (custom)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.force.sync.num = 128 (default)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync = true (default)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn1_1    | 2020-10-05 12:40:35 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.statemachine.data.caching.enabled = true (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  SegmentedRaftLogWorker:129 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.enabled = true (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.snapshot.retention.file.num = 5 (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.retrycache.expirytime = 600000ms (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.leader_election.20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5
dn1_1    | 2020-10-05 12:40:36 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.server.20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerImpl:183 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5: start as a follower, conf=-1: [20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858], old=null
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerImpl:172 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5: changes role from      null to FOLLOWER at term 0 for startAsFollower
dn1_1    | 2020-10-05 12:40:36 INFO  RoleInfo:143 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd: start FollowerState
dn1_1    | 2020-10-05 12:40:36 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-451B208486C5,id=20b85c27-7985-4e07-b2e7-5cb1ce87f7bd
dn1_1    | 2020-10-05 12:40:36 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-451B208486C5
dn1_1    | 2020-10-05 12:40:36 INFO  CreatePipelineCommandHandler:109 - Created Pipeline RATIS ONE #id: "2a74a7e1-4b9f-4aa9-91c9-451b208486c5"
dn1_1    | .
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerProxy:89 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd: addNew group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858] returns group-C30A97CF25FC:java.util.concurrent.CompletableFuture@3afd6ebd[Not completed]
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerImpl:97 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd: new RaftServerImpl for group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858] with ContainerStateMachine:uninitialized
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.min = 5s (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.rpc.timeout.max = 5200ms (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.rpcslowness.timeout = 300s (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.sleep.deviation.threshold = 300 (default)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.appender.install.snapshot.enabled = false (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerImpl:103 - 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd@group-C30A97CF25FC: ConfigurationManager, init=-1: [67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858], old=null, confs=<EMPTY_MAP>
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.corruption.policy = EXCEPTION (default)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftStorageDirectory:253 - The storage directory /data/metadata/ratis/feaf5af6-0cbf-4068-9369-c30a97cf25fc does not exist. Creating ...
dn1_1    | 2020-10-05 12:40:36 INFO  RaftStorageDirectory:335 - Lock on /data/metadata/ratis/feaf5af6-0cbf-4068-9369-c30a97cf25fc/in_use.lock acquired by nodename 6@84d785a90c5f
dn1_1    | 2020-10-05 12:40:36 INFO  RaftStorage:84 - Storage directory /data/metadata/ratis/feaf5af6-0cbf-4068-9369-c30a97cf25fc has been successfully formatted.
dn1_1    | 2020-10-05 12:40:36 INFO  ContainerStateMachine:228 - group-C30A97CF25FC: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.notification.no-leader.timeout = 60s (default)
dn1_1    | 2020-10-05 12:40:36 INFO  RaftServerConfigKeys:43 - raft.server.log.use.memory = false (default)
dn2_1    | 2020-10-05 12:40:36 INFO  JmxRegister:44 - Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-C30A97CF25FC,id=67e67149-982a-49ff-9418-01bf9cd358b7
dn2_1    | 2020-10-05 12:40:36 INFO  RatisMetrics:39 - Creating Metrics Registry : ratis.state_machine.67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC
dn2_1    | 2020-10-05 12:40:38 WARN  RaftServerProxy:390 - 67e67149-982a-49ff-9418-01bf9cd358b7: Failed groupAdd* GroupManagementRequest:client-76382E3BA708->67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC, cid=0, seq=0, RW, null, Add:group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 67e67149-982a-49ff-9418-01bf9cd358b7: Failed to add group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 67e67149-982a-49ff-9418-01bf9cd358b7: Failed to add group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	... 13 more
dn2_1    | 2020-10-05 12:40:38 WARN  CreatePipelineCommandHandler:106 - Add group failed for 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd{ip: 10.9.0.11, host: upgrade_dn1_1.upgrade_net, networkLocation: /default-rack, certSerialId: null}
dn2_1    | org.apache.ratis.protocol.AlreadyExistsException: 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd: Failed to add group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn2_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn2_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn2_1    | 2020-10-05 12:40:38 WARN  RaftServerProxy:390 - 67e67149-982a-49ff-9418-01bf9cd358b7: Failed groupAdd* GroupManagementRequest:client-01140251EF26->67e67149-982a-49ff-9418-01bf9cd358b7@group-C30A97CF25FC, cid=0, seq=0, RW, null, Add:group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858]
dn2_1    | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 67e67149-982a-49ff-9418-01bf9cd358b7: Failed to add group-C30A97CF25FC:[67e67149-982a-49ff-9418-01bf9cd358b7:10.9.0.12:9858, 20b85c27-7985-4e07-b2e7-5cb1ce87f7bd:10.9.0.11:9858, 9dfe7dad-e04f-4a52-bb44-2e6d896dde38:10.9.0.13:9858] since the group already exists in the map.
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
dn2_1    | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
dn2_1    | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
dn2_1    | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
dn2_1    | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
dn2_1    | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
dn3_1    | 2020-10-05 12:40:09 INFO  HddsDatanodeService:51 - STARTUP_MSG: 
dn3_1    | /************************************************************
dn3_1    | STARTUP_MSG: Starting HddsDatanodeService
dn3_1    | STARTUP_MSG:   host = da9a7c9caac2/10.9.0.13
dn3_1    | STARTUP_MSG:   args = []
dn3_1    | STARTUP_MSG:   version = 3.2.0
