Attaching to hadoop27_datanode_1, hadoop27_datanode_2, hadoop27_scm_1, hadoop27_datanode_3, hadoop27_s3g_1, hadoop27_rm_1, hadoop27_nm_1, hadoop27_om_1
datanode_2  | 2020-03-25 10:25:22,732 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_1  | 2020-03-25 10:25:43,222 [Datanode State Machine Thread - 0] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 35d2de03-9888-4c0f-8dfc-b9d845013afb at port 9858
datanode_1  | 2020-03-25 10:25:43,394 [Datanode State Machine Thread - 0] INFO impl.RaftServerProxy: 35d2de03-9888-4c0f-8dfc-b9d845013afb: start RPC server
datanode_1  | 2020-03-25 10:25:43,668 [Datanode State Machine Thread - 0] INFO server.GrpcService: 35d2de03-9888-4c0f-8dfc-b9d845013afb: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_1  | 2020-03-25 10:25:47,656 [Command processor thread] INFO impl.RaftServerProxy: 35d2de03-9888-4c0f-8dfc-b9d845013afb: addNew group-9B9E65AF2797:[35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858] returns group-9B9E65AF2797:java.util.concurrent.CompletableFuture@21702e2f[Not completed]
datanode_1  | 2020-03-25 10:25:47,800 [pool-69-thread-1] INFO impl.RaftServerImpl: 35d2de03-9888-4c0f-8dfc-b9d845013afb: new RaftServerImpl for group-9B9E65AF2797:[35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858] with ContainerStateMachine:uninitialized
datanode_1  | 2020-03-25 10:25:47,811 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_1  | 2020-03-25 10:25:47,812 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_1  | 2020-03-25 10:25:47,812 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_1  | 2020-03-25 10:25:47,812 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_1  | 2020-03-25 10:25:47,816 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-03-25 10:25:47,831 [pool-69-thread-1] INFO impl.RaftServerImpl: 35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797: ConfigurationManager, init=-1: [35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858], old=null, confs=<EMPTY_MAP>
datanode_1  | 2020-03-25 10:25:47,852 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_1  | 2020-03-25 10:25:47,872 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_1  | 2020-03-25 10:25:47,873 [pool-69-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/bf450b09-4606-4f9c-a61f-9b9e65af2797 does not exist. Creating ...
datanode_1  | 2020-03-25 10:25:47,888 [pool-69-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/bf450b09-4606-4f9c-a61f-9b9e65af2797/in_use.lock acquired by nodename 6@138f158eed92
datanode_1  | 2020-03-25 10:25:47,893 [pool-69-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/bf450b09-4606-4f9c-a61f-9b9e65af2797 has been successfully formatted.
datanode_1  | 2020-03-25 10:25:47,952 [pool-69-thread-1] INFO ratis.ContainerStateMachine: group-9B9E65AF2797: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_1  | 2020-03-25 10:25:47,988 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
datanode_3  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_3  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_3  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_3  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_3  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_3  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: Failed to add group-0078AAC155F3:[888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858] since the group already exists in the map.
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
datanode_3  | 	... 13 more
datanode_3  | 2020-03-25 10:25:50,975 [grpc-default-executor-1] WARN impl.RaftServerProxy: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: Failed groupAdd* GroupManagementRequest:client-5B91AF4C1E75->888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3, cid=1, seq=0, RW, null, Add:group-0078AAC155F3:[888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858]
datanode_3  | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: Failed to add group-0078AAC155F3:[888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858] since the group already exists in the map.
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
datanode_3  | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
datanode_3  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_3  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_3  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_3  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_3  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_3  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: Failed to add group-0078AAC155F3:[888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858] since the group already exists in the map.
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
datanode_3  | 	... 13 more
datanode_3  | 2020-03-25 10:25:51,233 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE #id: "40b54986-6bb6-4e14-9348-0078aac155f3"
datanode_3  | .
datanode_3  | 2020-03-25 10:25:53,999 [grpc-default-executor-0] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3: changes role from  FOLLOWER to FOLLOWER at term 1 for recognizeCandidate:f6bd445b-3501-4d20-a00f-2b62f2a873b1
datanode_3  | 2020-03-25 10:25:54,000 [grpc-default-executor-0] INFO impl.RoleInfo: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: shutdown FollowerState
datanode_3  | 2020-03-25 10:25:54,001 [Thread-25] INFO impl.FollowerState: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_3  | 2020-03-25 10:25:54,003 [grpc-default-executor-0] INFO impl.RoleInfo: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: start FollowerState
datanode_3  | 2020-03-25 10:25:54,194 [grpc-default-executor-0] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-0078AAC155F3 with new leaderId: f6bd445b-3501-4d20-a00f-2b62f2a873b1
datanode_3  | 2020-03-25 10:25:54,194 [grpc-default-executor-0] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3: change Leader from null to f6bd445b-3501-4d20-a00f-2b62f2a873b1 at term 1 for appendEntries, leader elected after 4479ms
datanode_3  | 2020-03-25 10:25:54,250 [grpc-default-executor-0] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3: set configuration 0: [888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858], old=null at 0
datanode_3  | 2020-03-25 10:25:54,263 [grpc-default-executor-0] INFO segmented.SegmentedRaftLogWorker: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2020-03-25 10:25:54,641 [Thread-23] INFO impl.FollowerState: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-FollowerState: change to CANDIDATE, lastRpcTime:5119ms, electionTimeout:5114ms
datanode_3  | 2020-03-25 10:25:54,642 [Thread-23] INFO impl.RoleInfo: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: shutdown FollowerState
datanode_3  | 2020-03-25 10:25:54,642 [Thread-23] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2020-03-25 10:25:48,012 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_1  | 2020-03-25 10:25:48,019 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_1  | 2020-03-25 10:25:48,048 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-03-25 10:25:48,049 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-03-25 10:25:48,066 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.35d2de03-9888-4c0f-8dfc-b9d845013afb
datanode_1  | 2020-03-25 10:25:48,209 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_1  | 2020-03-25 10:25:48,228 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: new 35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/bf450b09-4606-4f9c-a61f-9b9e65af2797
datanode_1  | 2020-03-25 10:25:48,263 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_1  | 2020-03-25 10:25:48,276 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_1  | 2020-03-25 10:25:48,278 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_1  | 2020-03-25 10:25:48,358 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_1  | 2020-03-25 10:25:48,361 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_1  | 2020-03-25 10:25:48,361 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_1  | 2020-03-25 10:25:48,371 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_1  | 2020-03-25 10:25:48,376 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_1  | 2020-03-25 10:25:48,376 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_1  | 2020-03-25 10:25:48,449 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_1  | 2020-03-25 10:25:48,470 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: 35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_1  | 2020-03-25 10:25:48,483 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_1  | 2020-03-25 10:25:48,484 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_1  | 2020-03-25 10:25:48,485 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_1  | 2020-03-25 10:25:48,489 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_1  | 2020-03-25 10:25:48,540 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797
datanode_1  | 2020-03-25 10:25:48,545 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797
datanode_1  | 2020-03-25 10:25:48,547 [pool-69-thread-1] INFO impl.RaftServerImpl: 35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797: start as a follower, conf=-1: [35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858], old=null
datanode_1  | 2020-03-25 10:25:48,552 [pool-69-thread-1] INFO impl.RaftServerImpl: 35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_1  | 2020-03-25 10:25:48,553 [pool-69-thread-1] INFO impl.RoleInfo: 35d2de03-9888-4c0f-8dfc-b9d845013afb: start FollowerState
datanode_1  | 2020-03-25 10:25:48,585 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-9B9E65AF2797,id=35d2de03-9888-4c0f-8dfc-b9d845013afb
datanode_1  | 2020-03-25 10:25:48,587 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.35d2de03-9888-4c0f-8dfc-b9d845013afb@group-9B9E65AF2797
datanode_1  | 2020-03-25 10:25:48,684 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "bf450b09-4606-4f9c-a61f-9b9e65af2797"
datanode_1  | .
datanode_2  | 2020-03-25 10:25:48,405 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2020-03-25 10:25:48,406 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2020-03-25 10:25:48,409 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2020-03-25 10:25:48,461 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-50C3E5E2A195
datanode_2  | 2020-03-25 10:25:48,463 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-50C3E5E2A195
datanode_2  | 2020-03-25 10:25:48,472 [pool-69-thread-1] INFO impl.RaftServerImpl: f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-50C3E5E2A195: start as a follower, conf=-1: [f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858], old=null
datanode_2  | 2020-03-25 10:25:48,474 [pool-69-thread-1] INFO impl.RaftServerImpl: f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-50C3E5E2A195: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2020-03-25 10:25:48,482 [pool-69-thread-1] INFO impl.RoleInfo: f6bd445b-3501-4d20-a00f-2b62f2a873b1: start FollowerState
datanode_2  | 2020-03-25 10:25:48,508 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-50C3E5E2A195,id=f6bd445b-3501-4d20-a00f-2b62f2a873b1
datanode_2  | 2020-03-25 10:25:48,510 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.f6bd445b-3501-4d20-a00f-2b62f2a873b1@group-50C3E5E2A195
datanode_2  | 2020-03-25 10:25:48,542 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "9aeca212-dc76-4572-9d03-50c3e5e2a195"
datanode_2  | .
datanode_2  | 2020-03-25 10:25:48,556 [Command processor thread] INFO impl.RaftServerProxy: f6bd445b-3501-4d20-a00f-2b62f2a873b1: addNew group-0078AAC155F3:[888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858] returns group-0078AAC155F3:java.util.concurrent.CompletableFuture@20b49ac0[Not completed]
datanode_2  | 2020-03-25 10:25:48,558 [pool-69-thread-1] INFO impl.RaftServerImpl: f6bd445b-3501-4d20-a00f-2b62f2a873b1: new RaftServerImpl for group-0078AAC155F3:[888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2020-03-25 10:25:54,644 [Thread-23] INFO impl.RoleInfo: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: start LeaderElection
datanode_3  | 2020-03-25 10:25:54,868 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/40b54986-6bb6-4e14-9348-0078aac155f3/current/log_inprogress_0
datanode_3  | 2020-03-25 10:25:54,892 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO impl.LeaderElection: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1: begin an election at term 1 for -1: [888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858], old=null
datanode_3  | 2020-03-25 10:25:54,893 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO impl.RoleInfo: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: shutdown LeaderElection
datanode_3  | 2020-03-25 10:25:54,893 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2020-03-25 10:25:54,895 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-C17E359C3CE3 with new leaderId: 888f1bee-e335-4f38-9aaf-4bb6585b0aed
datanode_3  | 2020-03-25 10:25:54,896 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3: change Leader from null to 888f1bee-e335-4f38-9aaf-4bb6585b0aed at term 1 for becomeLeader, leader elected after 5958ms
datanode_3  | 2020-03-25 10:25:54,916 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2020-03-25 10:25:54,916 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2020-03-25 10:25:54,934 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3
datanode_3  | 2020-03-25 10:25:54,941 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_3  | 2020-03-25 10:25:54,942 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_3  | 2020-03-25 10:25:54,957 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_3  | 2020-03-25 10:25:54,959 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2020-03-25 10:25:54,960 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2020-03-25 10:25:54,978 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO impl.RoleInfo: 888f1bee-e335-4f38-9aaf-4bb6585b0aed: start LeaderState
datanode_3  | 2020-03-25 10:25:54,981 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2020-03-25 10:25:54,984 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/b7f5fa5b-0264-40cd-bde4-c17e359c3ce3/current/log_inprogress_0
datanode_3  | 2020-03-25 10:25:54,984 [grpc-default-executor-0] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-0078AAC155F3- FOLLOWER: Withhold vote from candidate 35d2de03-9888-4c0f-8dfc-b9d845013afb with term 1. State: leader=f6bd445b-3501-4d20-a00f-2b62f2a873b1, term=1, lastRpcElapsed=77ms
datanode_3  | 2020-03-25 10:25:54,999 [888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3-LeaderElection1] INFO impl.RaftServerImpl: 888f1bee-e335-4f38-9aaf-4bb6585b0aed@group-C17E359C3CE3: set configuration 0: [888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858], old=null at 0
datanode_1  | 2020-03-25 10:25:48,692 [Command processor thread] INFO impl.RaftServerProxy: 35d2de03-9888-4c0f-8dfc-b9d845013afb: addNew group-0078AAC155F3:[888f1bee-e335-4f38-9aaf-4bb6585b0aed:172.18.0.9:9858, 35d2de03-9888-4c0f-8dfc-b9d845013afb:172.18.0.7:9858, f6bd445b-3501-4d20-a00f-2b62f2a873b1:172.18.0.8:9858] returns group-0078AAC155F3:java.util.concurrent.CompletableFuture@7e079a9[Not completed]
