Attaching to ozonesecure-ha_scm1.org_1, ozonesecure-ha_datanode2_1, ozonesecure-ha_om2_1, ozonesecure-ha_kms_1, ozonesecure-ha_kdc_1, ozonesecure-ha_s3g_1, ozonesecure-ha_datanode3_1, ozonesecure-ha_datanode1_1, ozonesecure-ha_scm3.org_1, ozonesecure-ha_scm2.org_1, ozonesecure-ha_om3_1, ozonesecure-ha_recon_1, ozonesecure-ha_om1_1
datanode2_1  | Sleeping for 5 seconds
om1_1        | STARTUP_MSG:   build = https://github.com/apache/ozone/340f5661e428ba8d2d0af2477c1d1f2485539852 ; compiled by 'runner' on 2022-05-15T00:53Z
om1_1        | STARTUP_MSG:   java = 11.0.14.1
om1_1        | ************************************************************/
om1_1        | 2022-05-15 01:19:38,791 [main] INFO om.OzoneManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
om1_1        | 2022-05-15 01:19:46,688 [main] INFO audit.AuditLogger: Refresh DebugCmdSet for OMAudit to [].
om1_1        | 2022-05-15 01:19:48,890 [main] INFO ha.OMHANodeDetails: ServiceID for OzoneManager is id1
om1_1        | 2022-05-15 01:19:49,838 [main] INFO ha.OMHANodeDetails: Found matching OM address with OMServiceId: id1, OMNodeId: om1, RPC Address: om1:9862 and Ratis port: 9872
om1_1        | 2022-05-15 01:19:49,854 [main] INFO ha.OMHANodeDetails: Setting configuration key ozone.om.http-address with value of key ozone.om.http-address.id1.om1: om1
om1_1        | 2022-05-15 01:19:49,855 [main] INFO ha.OMHANodeDetails: Setting configuration key ozone.om.address with value of key ozone.om.address.id1.om1: om1
om1_1        | 2022-05-15 01:19:49,925 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om1_1        | 2022-05-15 01:19:50,338 [main] INFO upgrade.AbstractLayoutVersionManager: Initializing Layout version manager with metadata layout = BUCKET_LAYOUT_SUPPORT (version = 2), software layout = BUCKET_LAYOUT_SUPPORT (version = 2)
om1_1        | 2022-05-15 01:19:52,426 [main] INFO reflections.Reflections: Reflections took 1688 ms to scan 1 urls, producing 103 keys and 280 values [using 2 cores]
om1_1        | 2022-05-15 01:19:53,981 [main] INFO security.UserGroupInformation: Login successful for user om/om@EXAMPLE.COM using keytab file om.keytab. Keytab auto renewal enabled : false
om1_1        | 2022-05-15 01:19:53,981 [main] INFO om.OzoneManager: Ozone Manager login successful.
om1_1        | 2022-05-15 01:19:53,984 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om1_1        | 2022-05-15 01:20:02,235 [main] INFO client.OMCertificateClient: Loading certificate from location:/data/metadata/om/certs.
om1_1        | 2022-05-15 01:20:02,957 [main] INFO client.OMCertificateClient: Added certificate from file:/data/metadata/om/certs/ROOTCA-1.crt.
om1_1        | 2022-05-15 01:20:02,989 [main] INFO client.OMCertificateClient: Added certificate from file:/data/metadata/om/certs/CA-1005387913846.crt.
om1_1        | 2022-05-15 01:20:03,023 [main] INFO client.OMCertificateClient: Added certificate from file:/data/metadata/om/certs/1119813205110.crt.
om1_1        | 2022-05-15 01:20:03,337 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om1_1        | 2022-05-15 01:20:04,569 [main] INFO codec.OmKeyInfoCodec: OmKeyInfoCodec ignorePipeline = true
om1_1        | 2022-05-15 01:20:04,571 [main] INFO codec.RepeatedOmKeyInfoCodec: RepeatedOmKeyInfoCodec ignorePipeline = true
om1_1        | 2022-05-15 01:20:06,745 [main] INFO security.OzoneSecretStore: Loaded 0 tokens
om1_1        | 2022-05-15 01:20:06,753 [main] INFO security.OzoneDelegationTokenSecretManager: Loading token state into token manager.
om1_1        | 2022-05-15 01:20:07,728 [main] INFO om.OzoneManager: Created Volume s3v With Owner root required for S3Gateway operations.
om1_1        | 2022-05-15 01:20:08,294 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om1_1        | 2022-05-15 01:20:08,303 [main] WARN utils.OzoneManagerRatisUtils: ozone.om.ratis.snapshot.dir is not configured. Falling back to ozone.metadata.dirs config
om1_1        | 2022-05-15 01:20:08,399 [main] INFO snapshot.OzoneManagerSnapshotProvider: Initializing OM Snapshot Provider
om1_1        | 2022-05-15 01:20:09,644 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om1_1        | 2022-05-15 01:20:09,784 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om1_1        | 2022-05-15 01:20:10,051 [main] INFO ratis.OzoneManagerRatisServer: Instantiating OM Ratis server with groupID: id1 and peers: om1:9872, om3:9872, om2:9872
om1_1        | 2022-05-15 01:20:10,143 [main] INFO ratis.OzoneManagerStateMachine: LastAppliedIndex is set from TransactionInfo from OM DB as (t:0, i:~)
om1_1        | 2022-05-15 01:20:11,897 [main] INFO server.RaftServer: raft.rpc.type = GRPC (default)
om1_1        | 2022-05-15 01:20:12,710 [main] INFO grpc.GrpcConfigKeys: raft.grpc.admin.port = -1 (default)
om1_1        | 2022-05-15 01:20:12,737 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om1_1        | 2022-05-15 01:20:12,738 [main] INFO grpc.GrpcConfigKeys: raft.grpc.client.port = -1 (default)
om1_1        | 2022-05-15 01:20:12,740 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om1_1        | 2022-05-15 01:20:12,740 [main] INFO grpc.GrpcConfigKeys: raft.grpc.server.port = 9872 (custom)
om1_1        | 2022-05-15 01:20:12,741 [main] INFO server.GrpcService: raft.grpc.message.size.max = 33554432 (custom)
om1_1        | 2022-05-15 01:20:12,769 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode1_1  | 2022-05-15 01:20:22,770 [8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-LeaderElection1] INFO impl.LeaderElection:   Response 1: 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868<-06365777-e843-473b-a5d7-26f097b485ba#0:FAIL-t2
datanode1_1  | 2022-05-15 01:20:22,770 [8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-LeaderElection1] INFO impl.LeaderElection: 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-LeaderElection1 ELECTION round 0: result REJECTED
datanode1_1  | 2022-05-15 01:20:22,775 [8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-LeaderElection1] INFO server.RaftServer$Division: 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68: changes role from CANDIDATE to FOLLOWER at term 2 for REJECTED
datanode1_1  | 2022-05-15 01:20:22,783 [8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-LeaderElection1] INFO impl.RoleInfo: 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868: shutdown 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-LeaderElection1
datanode1_1  | 2022-05-15 01:20:22,784 [8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-LeaderElection1] INFO impl.RoleInfo: 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868: start 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868@group-9B1EA9E7EB68-FollowerState
datanode1_1  | 2022-05-15 01:20:26,352 [Command processor thread] INFO server.RaftServer: 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868: addNew group-215AC0B7A8CF:[8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|priority:1] returns group-215AC0B7A8CF:java.util.concurrent.CompletableFuture@7b3e44c0[Not completed]
kdc_1        | May 15 01:25:20 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577888, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
kdc_1        | May 15 01:25:22 kdc krb5kdc[9](info): AS_REQ (8 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23), camellia128-cts-cmac(25), camellia256-cts-cmac(26)}) 172.25.0.116: ISSUE: authtime 1652577922, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for krbtgt/EXAMPLE.COM@EXAMPLE.COM
kdc_1        | May 15 01:25:26 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577922, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
kdc_1        | May 15 01:25:31 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577922, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
kdc_1        | May 15 01:25:37 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577922, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
kdc_1        | May 15 01:25:41 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.115: LOOKING_UP_SERVER: authtime 0, etypes {rep=UNSUPPORTED:(0)} recon/recon@EXAMPLE.COM for HTTP/om1@EXAMPLE.COM, Server not found in Kerberos database
kdc_1        | May 15 01:25:41 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.115: LOOKING_UP_SERVER: authtime 0, etypes {rep=UNSUPPORTED:(0)} recon/recon@EXAMPLE.COM for HTTP/om1@EXAMPLE.COM, Server not found in Kerberos database
kdc_1        | May 15 01:25:42 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577922, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
kdc_1        | May 15 01:25:43 kdc krb5kdc[9](info): AS_REQ (8 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23), camellia128-cts-cmac(25), camellia256-cts-cmac(26)}) 172.25.0.116: ISSUE: authtime 1652577943, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for krbtgt/EXAMPLE.COM@EXAMPLE.COM
kdc_1        | May 15 01:25:43 kdc krb5kdc[9](info): AS_REQ (8 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23), camellia128-cts-cmac(25), camellia256-cts-cmac(26)}) 172.25.0.116: ISSUE: authtime 1652577943, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser2/scm@EXAMPLE.COM for krbtgt/EXAMPLE.COM@EXAMPLE.COM
kdc_1        | May 15 01:25:47 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577943, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser2/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
kdc_1        | May 15 01:25:49 kdc krb5kdc[9](info): AS_REQ (8 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23), camellia128-cts-cmac(25), camellia256-cts-cmac(26)}) 172.25.0.116: ISSUE: authtime 1652577949, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for krbtgt/EXAMPLE.COM@EXAMPLE.COM
kdc_1        | May 15 01:25:49 kdc krb5kdc[9](info): AS_REQ (8 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23), camellia128-cts-cmac(25), camellia256-cts-cmac(26)}) 172.25.0.116: ISSUE: authtime 1652577949, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser2/scm@EXAMPLE.COM for krbtgt/EXAMPLE.COM@EXAMPLE.COM
kdc_1        | May 15 01:25:53 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577949, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser2/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
kdc_1        | May 15 01:25:54 kdc krb5kdc[9](info): AS_REQ (8 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23), camellia128-cts-cmac(25), camellia256-cts-cmac(26)}) 172.25.0.116: ISSUE: authtime 1652577954, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser/scm@EXAMPLE.COM for krbtgt/EXAMPLE.COM@EXAMPLE.COM
kdc_1        | May 15 01:25:54 kdc krb5kdc[9](info): AS_REQ (8 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23), camellia128-cts-cmac(25), camellia256-cts-cmac(26)}) 172.25.0.116: ISSUE: authtime 1652577954, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser2/scm@EXAMPLE.COM for krbtgt/EXAMPLE.COM@EXAMPLE.COM
kdc_1        | May 15 01:25:58 kdc krb5kdc[9](info): TGS_REQ (6 etypes {aes256-cts-hmac-sha1-96(18), aes128-cts-hmac-sha1-96(17), aes256-cts-hmac-sha384-192(20), aes128-cts-hmac-sha256-128(19), DEPRECATED:des3-cbc-sha1(16), DEPRECATED:arcfour-hmac(23)}) 172.25.0.116: ISSUE: authtime 1652577954, etypes {rep=aes256-cts-hmac-sha1-96(18), tkt=aes256-cts-hmac-sha1-96(18), ses=aes256-cts-hmac-sha1-96(18)}, testuser2/scm@EXAMPLE.COM for om/om@EXAMPLE.COM
datanode3_1  | 2022-05-15 01:20:31,997 [grpc-default-executor-0] INFO server.RaftServer$Division: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68: changes role from  FOLLOWER to FOLLOWER at term 4 for candidate:06365777-e843-473b-a5d7-26f097b485ba
datanode3_1  | 2022-05-15 01:20:31,998 [grpc-default-executor-0] INFO impl.RoleInfo: 89d36455-1d51-439b-b3bd-0585cc274e65: shutdown 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState
datanode3_1  | 2022-05-15 01:20:31,998 [89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState] INFO impl.FollowerState: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState was interrupted: {}
datanode3_1  | java.lang.InterruptedException: sleep interrupted
datanode3_1  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode3_1  | 	at java.base/java.lang.Thread.sleep(Thread.java:334)
datanode3_1  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode3_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode3_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode3_1  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
datanode3_1  | 2022-05-15 01:20:31,999 [grpc-default-executor-0] INFO impl.RoleInfo: 89d36455-1d51-439b-b3bd-0585cc274e65: start 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState
datanode3_1  | 2022-05-15 01:20:32,002 [grpc-default-executor-0] INFO server.RaftServer$Division: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68 replies to ELECTION vote request: 06365777-e843-473b-a5d7-26f097b485ba<-89d36455-1d51-439b-b3bd-0585cc274e65#0:OK-t4. Peer's state: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68:t4, leader=null, voted=06365777-e843-473b-a5d7-26f097b485ba, raftlog=89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-SegmentedRaftLog:OPENED:c-1, conf=-1: [8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|dataStream:|priority:1, 89d36455-1d51-439b-b3bd-0585cc274e65|rpc:172.25.0.104:9856|admin:172.25.0.104:9857|client:172.25.0.104:9858|dataStream:|priority:0, 06365777-e843-473b-a5d7-26f097b485ba|rpc:172.25.0.103:9856|admin:172.25.0.103:9857|client:172.25.0.103:9858|dataStream:|priority:0], old=null
datanode3_1  | 2022-05-15 01:20:37,060 [grpc-default-executor-0] INFO server.RaftServer$Division: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68: receive requestVote(ELECTION, 06365777-e843-473b-a5d7-26f097b485ba, group-9B1EA9E7EB68, 5, (t:0, i:0))
datanode3_1  | 2022-05-15 01:20:37,060 [grpc-default-executor-0] INFO impl.VoteContext: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FOLLOWER: accept ELECTION from 06365777-e843-473b-a5d7-26f097b485ba: our priority 0 <= candidate's priority 0
datanode3_1  | 2022-05-15 01:20:37,061 [grpc-default-executor-0] INFO server.RaftServer$Division: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68: changes role from  FOLLOWER to FOLLOWER at term 5 for candidate:06365777-e843-473b-a5d7-26f097b485ba
datanode3_1  | 2022-05-15 01:20:37,061 [grpc-default-executor-0] INFO impl.RoleInfo: 89d36455-1d51-439b-b3bd-0585cc274e65: shutdown 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState
datanode3_1  | 2022-05-15 01:20:37,061 [grpc-default-executor-0] INFO impl.RoleInfo: 89d36455-1d51-439b-b3bd-0585cc274e65: start 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState
datanode3_1  | 2022-05-15 01:20:37,062 [89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState] INFO impl.FollowerState: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState was interrupted: {}
datanode3_1  | java.lang.InterruptedException: sleep interrupted
datanode3_1  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode3_1  | 	at java.base/java.lang.Thread.sleep(Thread.java:334)
datanode3_1  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode3_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode3_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode3_1  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
datanode3_1  | 2022-05-15 01:20:37,077 [grpc-default-executor-0] INFO server.RaftServer$Division: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68 replies to ELECTION vote request: 06365777-e843-473b-a5d7-26f097b485ba<-89d36455-1d51-439b-b3bd-0585cc274e65#0:OK-t5. Peer's state: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68:t5, leader=null, voted=06365777-e843-473b-a5d7-26f097b485ba, raftlog=89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-SegmentedRaftLog:OPENED:c-1, conf=-1: [8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868|rpc:172.25.0.102:9856|admin:172.25.0.102:9857|client:172.25.0.102:9858|dataStream:|priority:1, 89d36455-1d51-439b-b3bd-0585cc274e65|rpc:172.25.0.104:9856|admin:172.25.0.104:9857|client:172.25.0.104:9858|dataStream:|priority:0, 06365777-e843-473b-a5d7-26f097b485ba|rpc:172.25.0.103:9856|admin:172.25.0.103:9857|client:172.25.0.103:9858|dataStream:|priority:0], old=null
datanode3_1  | 2022-05-15 01:20:42,105 [grpc-default-executor-0] INFO server.RaftServer$Division: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68: receive requestVote(ELECTION, 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868, group-9B1EA9E7EB68, 6, (t:0, i:0))
datanode3_1  | 2022-05-15 01:20:42,106 [grpc-default-executor-0] INFO impl.VoteContext: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FOLLOWER: accept ELECTION from 8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868: our priority 0 <= candidate's priority 1
datanode3_1  | 2022-05-15 01:20:42,106 [grpc-default-executor-0] INFO server.RaftServer$Division: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68: changes role from  FOLLOWER to FOLLOWER at term 6 for candidate:8bfa1cfb-b1aa-485a-a5cd-5fcb4484a868
datanode3_1  | 2022-05-15 01:20:42,106 [grpc-default-executor-0] INFO impl.RoleInfo: 89d36455-1d51-439b-b3bd-0585cc274e65: shutdown 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState
datanode3_1  | 2022-05-15 01:20:42,106 [grpc-default-executor-0] INFO impl.RoleInfo: 89d36455-1d51-439b-b3bd-0585cc274e65: start 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState
datanode3_1  | 2022-05-15 01:20:42,106 [89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState] INFO impl.FollowerState: 89d36455-1d51-439b-b3bd-0585cc274e65@group-9B1EA9E7EB68-FollowerState was interrupted: {}
datanode3_1  | java.lang.InterruptedException: sleep interrupted
datanode3_1  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode3_1  | 	at java.base/java.lang.Thread.sleep(Thread.java:334)
datanode3_1  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode3_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode3_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode3_1  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
