Attaching to ozone-topology_datanode_6_1, ozone-topology_scm_1, ozone-topology_datanode_3_1, ozone-topology_datanode_1_1, ozone-topology_datanode_4_1, ozone-topology_datanode_5_1, ozone-topology_om_1, ozone-topology_datanode_2_1
datanode_1_1  | Enabled profiling in kernel
datanode_2_1  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode_2_1  | 	at java.base/java.lang.Thread.sleep(Thread.java:339)
datanode_2_1  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode_2_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode_2_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode_2_1  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
datanode_2_1  | 2021-06-14 11:06:00,054 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F replies to ELECTION vote request: 2a330aa9-9063-46eb-a75d-da4be32526b1<-d2224100-5477-489d-9c71-7798478fcff4#0:OK-t2. Peer's state: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F:t2, leader=null, voted=2a330aa9-9063-46eb-a75d-da4be32526b1, raftlog=d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:0, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|dataStream:|priority:0, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|dataStream:|priority:1], old=null
datanode_2_1  | 2021-06-14 11:06:00,221 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F: receive requestVote(ELECTION, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5, group-72F62576D07F, 2, (t:0, i:0))
datanode_2_1  | 2021-06-14 11:06:00,221 [grpc-default-executor-0] INFO impl.VoteContext: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FOLLOWER: reject ELECTION from cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: already has voted for 2a330aa9-9063-46eb-a75d-da4be32526b1 at current term 2
datanode_2_1  | 2021-06-14 11:06:00,222 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F replies to ELECTION vote request: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5<-d2224100-5477-489d-9c71-7798478fcff4#0:FAIL-t2. Peer's state: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F:t2, leader=null, voted=2a330aa9-9063-46eb-a75d-da4be32526b1, raftlog=d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:0, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|dataStream:|priority:0, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|dataStream:|priority:1], old=null
datanode_2_1  | 2021-06-14 11:06:05,161 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F: receive requestVote(ELECTION, 2a330aa9-9063-46eb-a75d-da4be32526b1, group-72F62576D07F, 3, (t:0, i:0))
datanode_2_1  | 2021-06-14 11:06:05,162 [grpc-default-executor-0] INFO impl.VoteContext: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FOLLOWER: accept ELECTION from 2a330aa9-9063-46eb-a75d-da4be32526b1: our priority 0 <= candidate's priority 0
datanode_2_1  | 2021-06-14 11:06:05,162 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F: changes role from  FOLLOWER to FOLLOWER at term 3 for candidate:2a330aa9-9063-46eb-a75d-da4be32526b1
datanode_2_1  | 2021-06-14 11:06:05,162 [grpc-default-executor-0] INFO impl.RoleInfo: d2224100-5477-489d-9c71-7798478fcff4: shutdown d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState
datanode_2_1  | 2021-06-14 11:06:05,162 [grpc-default-executor-0] INFO impl.RoleInfo: d2224100-5477-489d-9c71-7798478fcff4: start d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState
datanode_2_1  | 2021-06-14 11:06:05,162 [d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState] INFO impl.FollowerState: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState was interrupted: {}
datanode_2_1  | java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode_2_1  | 	at java.base/java.lang.Thread.sleep(Thread.java:339)
datanode_2_1  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode_2_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode_2_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode_2_1  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
datanode_2_1  | 2021-06-14 11:06:05,172 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F replies to ELECTION vote request: 2a330aa9-9063-46eb-a75d-da4be32526b1<-d2224100-5477-489d-9c71-7798478fcff4#0:OK-t3. Peer's state: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F:t3, leader=null, voted=2a330aa9-9063-46eb-a75d-da4be32526b1, raftlog=d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:0, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|dataStream:|priority:0, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|dataStream:|priority:1], old=null
datanode_2_1  | 2021-06-14 11:06:10,304 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F: receive requestVote(ELECTION, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5, group-72F62576D07F, 4, (t:0, i:0))
datanode_2_1  | 2021-06-14 11:06:10,305 [grpc-default-executor-0] INFO impl.VoteContext: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FOLLOWER: accept ELECTION from cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: our priority 0 <= candidate's priority 1
datanode_2_1  | 2021-06-14 11:06:10,305 [grpc-default-executor-0] INFO server.RaftServer$Division: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F: changes role from  FOLLOWER to FOLLOWER at term 4 for candidate:cdc3dae3-5f4b-453c-875a-6ca89e93b8f5
datanode_2_1  | 2021-06-14 11:06:10,305 [grpc-default-executor-0] INFO impl.RoleInfo: d2224100-5477-489d-9c71-7798478fcff4: shutdown d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState
datanode_2_1  | 2021-06-14 11:06:10,305 [grpc-default-executor-0] INFO impl.RoleInfo: d2224100-5477-489d-9c71-7798478fcff4: start d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState
datanode_2_1  | 2021-06-14 11:06:10,305 [d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState] INFO impl.FollowerState: d2224100-5477-489d-9c71-7798478fcff4@group-72F62576D07F-FollowerState was interrupted: {}
datanode_2_1  | java.lang.InterruptedException: sleep interrupted
datanode_2_1  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode_2_1  | 	at java.base/java.lang.Thread.sleep(Thread.java:339)
datanode_2_1  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode_2_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode_2_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode_2_1  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
datanode_4_1  | 2021-06-14 11:05:35,348 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_4_1  | 2021-06-14 11:05:35,479 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@1c8ae5b0] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_4_1  | 2021-06-14 11:05:36,491 [Datanode State Machine Task Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_4_1  | 2021-06-14 11:05:39,022 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_4_1  | 2021-06-14 11:05:40,023 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_4_1  | 2021-06-14 11:05:41,023 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 2 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_4_1  | 2021-06-14 11:05:42,024 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ipc.Client: Retrying connect to server: scm/10.5.0.71:9861. Already tried 3 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=15, sleepTime=1000 MILLISECONDS)
datanode_4_1  | 2021-06-14 11:05:43,653 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_4_1  | 2021-06-14 11:05:43,672 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_4_1  | 2021-06-14 11:05:44,062 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis cdc3dae3-5f4b-453c-875a-6ca89e93b8f5
datanode_4_1  | 2021-06-14 11:05:44,213 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO server.RaftServer: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: start RPC server
datanode_4_1  | 2021-06-14 11:05:44,215 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO server.GrpcService: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: GrpcService started, listening on 9856
datanode_4_1  | 2021-06-14 11:05:44,223 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO server.GrpcService: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: GrpcService started, listening on 9857
datanode_4_1  | 2021-06-14 11:05:44,230 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO server.GrpcService: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: GrpcService started, listening on 9858
datanode_4_1  | 2021-06-14 11:05:44,232 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis cdc3dae3-5f4b-453c-875a-6ca89e93b8f5 is started using port 9858 for RATIS
datanode_4_1  | 2021-06-14 11:05:44,240 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis cdc3dae3-5f4b-453c-875a-6ca89e93b8f5 is started using port 9857 for RATIS_ADMIN
datanode_4_1  | 2021-06-14 11:05:44,240 [EndpointStateMachine task thread for scm/10.5.0.71:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis cdc3dae3-5f4b-453c-875a-6ca89e93b8f5 is started using port 9856 for RATIS_SERVER
datanode_4_1  | 2021-06-14 11:05:44,255 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$299/0x0000000840492440@54eacc91] INFO util.JvmPauseMonitor: JvmPauseMonitor-cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: Started
datanode_4_1  | 2021-06-14 11:05:48,758 [Command processor thread] INFO server.RaftServer: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: addNew group-72F62576D07F:[2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|priority:0, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|priority:0, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|priority:1] returns group-72F62576D07F:java.util.concurrent.CompletableFuture@22625798[Not completed]
datanode_4_1  | 2021-06-14 11:05:48,862 [pool-21-thread-1] INFO server.RaftServer$Division: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5: new RaftServerImpl for group-72F62576D07F:[2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|priority:0, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|priority:0, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|priority:1] with ContainerStateMachine:uninitialized
datanode_4_1  | 2021-06-14 11:05:48,889 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_4_1  | 2021-06-14 11:05:48,893 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_4_1  | 2021-06-14 11:05:48,893 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_4_1  | 2021-06-14 11:05:48,893 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
datanode_4_1  | 2021-06-14 11:05:48,894 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
datanode_4_1  | 2021-06-14 11:05:48,894 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
datanode_4_1  | 2021-06-14 11:05:48,895 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_4_1  | 2021-06-14 11:05:48,921 [pool-21-thread-1] INFO server.RaftServer$Division: cdc3dae3-5f4b-453c-875a-6ca89e93b8f5@group-72F62576D07F: ConfigurationManager, init=-1: [2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|priority:0, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|priority:0, cdc3dae3-5f4b-453c-875a-6ca89e93b8f5|rpc:10.5.0.7:9856|admin:10.5.0.7:9857|client:10.5.0.7:9858|priority:1], old=null, confs=<EMPTY_MAP>
datanode_4_1  | 2021-06-14 11:05:48,936 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_4_1  | 2021-06-14 11:05:48,965 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_4_1  | 2021-06-14 11:05:48,977 [pool-21-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/f5ec1dae-637b-4ae6-94fe-72f62576d07f does not exist. Creating ...
datanode_4_1  | 2021-06-14 11:05:49,035 [pool-21-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/f5ec1dae-637b-4ae6-94fe-72f62576d07f/in_use.lock acquired by nodename 7@a4bf8d076a84
datanode_4_1  | 2021-06-14 11:05:49,066 [pool-21-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/f5ec1dae-637b-4ae6-94fe-72f62576d07f has been successfully formatted.
datanode_4_1  | 2021-06-14 11:05:49,108 [pool-21-thread-1] INFO ratis.ContainerStateMachine: group-72F62576D07F: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_4_1  | 2021-06-14 11:05:49,172 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
datanode_4_1  | 2021-06-14 11:05:49,174 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_4_1  | 2021-06-14 11:05:49,226 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_4_1  | 2021-06-14 11:05:49,254 [pool-21-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1_1  | 2021-06-14 11:05:54,759 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1_1  | 2021-06-14 11:05:54,781 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2] INFO impl.LeaderElection: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2: ELECTION REJECTED received 1 response(s) and 0 exception(s):
datanode_1_1  | 2021-06-14 11:05:54,787 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2] INFO impl.LeaderElection:   Response 0: 2a330aa9-9063-46eb-a75d-da4be32526b1<-cdc3dae3-5f4b-453c-875a-6ca89e93b8f5#0:FAIL-t1
datanode_1_1  | 2021-06-14 11:05:54,791 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1_1  | 2021-06-14 11:05:54,794 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2] INFO impl.LeaderElection: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2 ELECTION round 0: result REJECTED
datanode_1_1  | 2021-06-14 11:05:54,795 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2] INFO server.RaftServer$Division: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F: changes role from CANDIDATE to FOLLOWER at term 1 for REJECTED
datanode_1_1  | 2021-06-14 11:05:54,798 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2] INFO impl.RoleInfo: 2a330aa9-9063-46eb-a75d-da4be32526b1: shutdown 2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2
datanode_1_1  | 2021-06-14 11:05:54,803 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-LeaderElection2] INFO impl.RoleInfo: 2a330aa9-9063-46eb-a75d-da4be32526b1: start 2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-FollowerState
datanode_1_1  | 2021-06-14 11:05:54,858 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-LeaderElection1] INFO impl.RoleInfo: 2a330aa9-9063-46eb-a75d-da4be32526b1: start 2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-LeaderStateImpl
datanode_1_1  | 2021-06-14 11:05:54,941 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1_1  | 2021-06-14 11:05:55,015 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-LeaderElection1] INFO server.RaftServer$Division: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8: set configuration 0: [2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:1], old=null
datanode_1_1  | 2021-06-14 11:05:55,327 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-DB0FF204E9A8-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/0b0e2fc9-5fa4-442d-9b98-db0ff204e9a8/current/log_inprogress_0
datanode_1_1  | 2021-06-14 11:05:56,130 [grpc-default-executor-0] INFO server.RaftServer$Division: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663: receive requestVote(ELECTION, 7e006a7e-464c-4e67-a42d-3a736e9affdd, group-7BB618508663, 1, (t:0, i:0))
datanode_1_1  | 2021-06-14 11:05:56,131 [grpc-default-executor-0] INFO impl.VoteContext: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-FOLLOWER: accept ELECTION from 7e006a7e-464c-4e67-a42d-3a736e9affdd: our priority 0 <= candidate's priority 1
datanode_1_1  | 2021-06-14 11:05:56,132 [grpc-default-executor-0] INFO server.RaftServer$Division: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663: changes role from  FOLLOWER to FOLLOWER at term 1 for candidate:7e006a7e-464c-4e67-a42d-3a736e9affdd
datanode_1_1  | 2021-06-14 11:05:56,132 [grpc-default-executor-0] INFO impl.RoleInfo: 2a330aa9-9063-46eb-a75d-da4be32526b1: shutdown 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-FollowerState
datanode_1_1  | 2021-06-14 11:05:56,132 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-FollowerState] INFO impl.FollowerState: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-FollowerState was interrupted: {}
datanode_1_1  | java.lang.InterruptedException: sleep interrupted
datanode_1_1  | 	at java.base/java.lang.Thread.sleep(Native Method)
datanode_1_1  | 	at java.base/java.lang.Thread.sleep(Thread.java:339)
datanode_1_1  | 	at java.base/java.util.concurrent.TimeUnit.sleep(TimeUnit.java:446)
datanode_1_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:324)
datanode_1_1  | 	at org.apache.ratis.util.TimeDuration.sleep(TimeDuration.java:309)
datanode_1_1  | 	at org.apache.ratis.server.impl.FollowerState.run(FollowerState.java:118)
datanode_1_1  | 2021-06-14 11:05:56,133 [grpc-default-executor-0] INFO impl.RoleInfo: 2a330aa9-9063-46eb-a75d-da4be32526b1: start 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-FollowerState
datanode_1_1  | 2021-06-14 11:05:56,157 [grpc-default-executor-0] INFO server.RaftServer$Division: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663 replies to ELECTION vote request: 7e006a7e-464c-4e67-a42d-3a736e9affdd<-2a330aa9-9063-46eb-a75d-da4be32526b1#0:OK-t1. Peer's state: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663:t1, leader=null, voted=7e006a7e-464c-4e67-a42d-3a736e9affdd, raftlog=2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:0, 7e006a7e-464c-4e67-a42d-3a736e9affdd|rpc:10.5.0.8:9856|admin:10.5.0.8:9857|client:10.5.0.8:9858|dataStream:|priority:1, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|dataStream:|priority:0], old=null
datanode_1_1  | 2021-06-14 11:05:56,631 [grpc-default-executor-0] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-7BB618508663 with new leaderId: 7e006a7e-464c-4e67-a42d-3a736e9affdd
datanode_1_1  | 2021-06-14 11:05:56,631 [grpc-default-executor-0] INFO server.RaftServer$Division: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663: change Leader from null to 7e006a7e-464c-4e67-a42d-3a736e9affdd at term 1 for appendEntries, leader elected after 3420ms
datanode_1_1  | 2021-06-14 11:05:56,697 [grpc-default-executor-0] INFO server.RaftServer$Division: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663: set configuration 0: [2a330aa9-9063-46eb-a75d-da4be32526b1|rpc:10.5.0.4:9856|admin:10.5.0.4:9857|client:10.5.0.4:9858|dataStream:|priority:0, 7e006a7e-464c-4e67-a42d-3a736e9affdd|rpc:10.5.0.8:9856|admin:10.5.0.8:9857|client:10.5.0.8:9858|dataStream:|priority:1, d2224100-5477-489d-9c71-7798478fcff4|rpc:10.5.0.5:9856|admin:10.5.0.5:9857|client:10.5.0.5:9858|dataStream:|priority:0], old=null
datanode_1_1  | 2021-06-14 11:05:56,698 [grpc-default-executor-0] INFO segmented.SegmentedRaftLogWorker: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1_1  | 2021-06-14 11:05:56,704 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-7BB618508663-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/353604c2-28b8-4799-a635-7bb618508663/current/log_inprogress_0
datanode_1_1  | 2021-06-14 11:05:59,978 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-FollowerState] INFO impl.FollowerState: 2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5175057001ns, electionTimeout:5155ms
datanode_1_1  | 2021-06-14 11:05:59,979 [2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-FollowerState] INFO impl.RoleInfo: 2a330aa9-9063-46eb-a75d-da4be32526b1: shutdown 2a330aa9-9063-46eb-a75d-da4be32526b1@group-72F62576D07F-FollowerState
datanode_4_1  | 2021-06-14 11:05:49,310 [pool-21-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.cdc3dae3-5f4b-453c-875a-6ca89e93b8f5@group-72F62576D07F
