Attaching to ozone-om-ha-s3_om2_1, ozone-om-ha-s3_om1_1, ozone-om-ha-s3_scm_1, ozone-om-ha-s3_om3_1, ozone-om-ha-s3_s3g_1, ozone-om-ha-s3_datanode_3, ozone-om-ha-s3_datanode_2, ozone-om-ha-s3_datanode_1
datanode_1  | 2020-04-02 12:01:37,381 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_3  | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
datanode_3  | STARTUP_MSG:   java = 11.0.3
datanode_3  | ************************************************************/
datanode_3  | 2020-04-02 12:01:38,501 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_3  | 2020-04-02 12:01:40,172 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2020-04-02 12:01:40,724 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_3  | 2020-04-02 12:01:42,038 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2020-04-02 12:01:42,040 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_3  | 2020-04-02 12:01:43,160 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:beccb1145ded ip:172.20.0.4
datanode_3  | 2020-04-02 12:01:43,642 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_3  | 2020-04-02 12:01:43,661 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_3  | 2020-04-02 12:01:43,662 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_3  | 2020-04-02 12:01:43,719 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_3  | 2020-04-02 12:01:43,901 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_3  | 2020-04-02 12:01:48,686 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_3  | 2020-04-02 12:01:49,073 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_3  | 2020-04-02 12:01:49,470 [main] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
datanode_3  | 2020-04-02 12:01:49,486 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_3  | 2020-04-02 12:01:49,492 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2020-04-02 12:01:49,493 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_3  | 2020-04-02 12:01:49,493 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_3  | 2020-04-02 12:01:50,239 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2020-04-02 12:01:50,802 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_3  | 2020-04-02 12:01:50,887 [main] INFO util.log: Logging initialized @17910ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_3  | 2020-04-02 12:01:51,231 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3  | 2020-04-02 12:01:51,236 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_3  | 2020-04-02 12:01:51,276 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2020-04-02 12:01:51,288 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_3  | 2020-04-02 12:01:51,298 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_3  | 2020-04-02 12:01:51,298 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2020-04-02 12:01:51,484 [main] WARN http.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_3  | 2020-04-02 12:01:51,505 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_3  | 2020-04-02 12:01:51,522 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
datanode_3  | 2020-04-02 12:01:51,601 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_3  | 2020-04-02 12:01:51,602 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_3  | 2020-04-02 12:01:51,603 [main] INFO server.session: node0 Scavenging every 660000ms
datanode_3  | 2020-04-02 12:01:51,665 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@2e5b7fba{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2020-04-02 12:01:51,671 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@5d96bdf8{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.6.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 2020-04-02 12:01:51,989 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@9b76b60{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_6_0-SNAPSHOT_jar-_-any-14097649122714049602.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.6.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_3  | 2020-04-02 12:01:52,022 [main] INFO server.AbstractConnector: Started ServerConnector@18f55704{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_3  | 2020-04-02 12:01:52,022 [main] INFO server.Server: Started @19045ms
datanode_3  | 2020-04-02 12:01:52,030 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_3  | 2020-04-02 12:01:52,034 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_3  | 2020-04-02 12:01:52,050 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_3  | 2020-04-02 12:01:52,132 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@1be1c25d] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_3  | 2020-04-02 12:01:52,759 [Datanode State Machine Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_3  | 2020-04-02 12:01:55,226 [Datanode State Machine Thread - 0] INFO ipc.Client: Retrying connect to server: scm/172.20.0.3:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_3  | 2020-04-02 12:01:55,881 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_3  | 2020-04-02 12:01:55,884 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_3  | 2020-04-02 12:01:55,892 [Datanode State Machine Thread - 0] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis a2a70a0e-b067-490e-9be3-09eee6eefe4a at port 9858
datanode_3  | 2020-04-02 12:01:56,071 [Datanode State Machine Thread - 0] INFO impl.RaftServerProxy: a2a70a0e-b067-490e-9be3-09eee6eefe4a: start RPC server
datanode_3  | 2020-04-02 12:01:56,469 [Datanode State Machine Thread - 0] INFO server.GrpcService: a2a70a0e-b067-490e-9be3-09eee6eefe4a: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_3  | 2020-04-02 12:02:01,216 [Command processor thread] INFO impl.RaftServerProxy: a2a70a0e-b067-490e-9be3-09eee6eefe4a: addNew group-9FB6709E7EDF:[a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858] returns group-9FB6709E7EDF:java.util.concurrent.CompletableFuture@39cf41d2[Not completed]
datanode_3  | 2020-04-02 12:02:01,339 [pool-69-thread-1] INFO impl.RaftServerImpl: a2a70a0e-b067-490e-9be3-09eee6eefe4a: new RaftServerImpl for group-9FB6709E7EDF:[a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2020-04-02 12:02:01,363 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2020-04-02 12:02:01,364 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2020-04-02 12:02:01,364 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_3  | 2020-04-02 12:02:01,364 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2020-04-02 12:02:01,365 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2020-04-02 12:02:01,413 [pool-69-thread-1] INFO impl.RaftServerImpl: a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF: ConfigurationManager, init=-1: [a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2020-04-02 12:02:01,418 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2020-04-02 12:02:01,438 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2020-04-02 12:02:01,462 [pool-69-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/f15ba5ce-8195-47b6-8c27-9fb6709e7edf does not exist. Creating ...
datanode_3  | 2020-04-02 12:02:01,479 [pool-69-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/f15ba5ce-8195-47b6-8c27-9fb6709e7edf/in_use.lock acquired by nodename 6@beccb1145ded
datanode_3  | 2020-04-02 12:02:01,487 [pool-69-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/f15ba5ce-8195-47b6-8c27-9fb6709e7edf has been successfully formatted.
datanode_3  | 2020-04-02 12:02:01,594 [pool-69-thread-1] INFO ratis.ContainerStateMachine: group-9FB6709E7EDF: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2020-04-02 12:02:01,610 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_3  | 2020-04-02 12:02:01,635 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2020-04-02 12:02:01,669 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2020-04-02 12:02:01,672 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2020-04-02 12:02:01,743 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2020-04-02 12:02:01,789 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.a2a70a0e-b067-490e-9be3-09eee6eefe4a
datanode_3  | 2020-04-02 12:02:01,988 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2020-04-02 12:02:02,050 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: new a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/f15ba5ce-8195-47b6-8c27-9fb6709e7edf
datanode_3  | 2020-04-02 12:02:02,059 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2020-04-02 12:02:02,080 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2020-04-02 12:02:02,083 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2020-04-02 12:02:02,090 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2020-04-02 12:02:02,092 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_3  | 2020-04-02 12:02:02,106 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2020-04-02 12:02:02,128 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2020-04-02 12:02:02,140 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2020-04-02 12:02:02,147 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2020-04-02 12:02:02,386 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2020-04-02 12:02:02,449 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2020-04-02 12:02:02,548 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2020-04-02 12:02:02,548 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2020-04-02 12:02:02,549 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2020-04-02 12:02:02,549 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2020-04-02 12:02:02,738 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF
datanode_3  | 2020-04-02 12:02:02,740 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF
datanode_3  | 2020-04-02 12:02:02,750 [pool-69-thread-1] INFO impl.RaftServerImpl: a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF: start as a follower, conf=-1: [a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858], old=null
datanode_3  | 2020-04-02 12:02:02,755 [pool-69-thread-1] INFO impl.RaftServerImpl: a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2020-04-02 12:02:02,757 [pool-69-thread-1] INFO impl.RoleInfo: a2a70a0e-b067-490e-9be3-09eee6eefe4a: start FollowerState
datanode_3  | 2020-04-02 12:02:02,793 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-9FB6709E7EDF,id=a2a70a0e-b067-490e-9be3-09eee6eefe4a
datanode_3  | 2020-04-02 12:02:02,802 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.a2a70a0e-b067-490e-9be3-09eee6eefe4a@group-9FB6709E7EDF
datanode_3  | 2020-04-02 12:02:02,902 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "f15ba5ce-8195-47b6-8c27-9fb6709e7edf"
datanode_3  | .
datanode_3  | 2020-04-02 12:02:02,906 [Command processor thread] INFO impl.RaftServerProxy: a2a70a0e-b067-490e-9be3-09eee6eefe4a: addNew group-53328804C724:[70c1f2b4-2dc1-4e68-992f-79893f315826:172.20.0.7:9858, a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858, 7d420c4d-fdde-4097-9e09-e7313bce66ee:172.20.0.5:9858] returns group-53328804C724:java.util.concurrent.CompletableFuture@5b24a45c[Not completed]
datanode_3  | 2020-04-02 12:02:02,924 [pool-69-thread-1] INFO impl.RaftServerImpl: a2a70a0e-b067-490e-9be3-09eee6eefe4a: new RaftServerImpl for group-53328804C724:[70c1f2b4-2dc1-4e68-992f-79893f315826:172.20.0.7:9858, a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858, 7d420c4d-fdde-4097-9e09-e7313bce66ee:172.20.0.5:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2020-04-02 12:02:02,924 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2020-04-02 12:02:02,924 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2020-04-02 12:02:08,293 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-04-02 12:02:08,336 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_2  | 2020-04-02 12:02:08,338 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-04-02 12:02:08,338 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_2  | 2020-04-02 12:02:08,339 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_2  | 2020-04-02 12:02:08,339 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2020-04-02 12:02:08,340 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-04-02 12:02:08,352 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO impl.RoleInfo: 70c1f2b4-2dc1-4e68-992f-79893f315826: start LeaderState
datanode_2  | 2020-04-02 12:02:08,393 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2020-04-02 12:02:08,434 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-LeaderElection2] INFO impl.RaftServerImpl: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724: set configuration 0: [70c1f2b4-2dc1-4e68-992f-79893f315826:172.20.0.7:9858, a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858, 7d420c4d-fdde-4097-9e09-e7313bce66ee:172.20.0.5:9858], old=null at 0
datanode_2  | 2020-04-02 12:02:08,543 [grpc-default-executor-0] INFO impl.RaftServerImpl: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724: change Leader from 70c1f2b4-2dc1-4e68-992f-79893f315826 to null at term 2 for updateCurrentTerm
datanode_2  | 2020-04-02 12:02:08,555 [grpc-default-executor-0] INFO impl.RaftServerImpl: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724: changes role from    LEADER to FOLLOWER at term 2 for recognizeCandidate:7d420c4d-fdde-4097-9e09-e7313bce66ee
datanode_2  | 2020-04-02 12:02:08,555 [grpc-default-executor-0] INFO impl.RoleInfo: 70c1f2b4-2dc1-4e68-992f-79893f315826: shutdown LeaderState
datanode_2  | 2020-04-02 12:02:08,599 [grpc-default-executor-0] INFO impl.PendingRequests: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-PendingRequests: sendNotLeaderResponses
datanode_2  | 2020-04-02 12:02:08,622 [grpc-default-executor-0] INFO metrics.RatisMetrics: Unregistering Metrics Registry : ratis.log_appender.70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724
datanode_2  | 2020-04-02 12:02:08,622 [grpc-default-executor-0] INFO impl.RoleInfo: 70c1f2b4-2dc1-4e68-992f-79893f315826: start FollowerState
datanode_2  | 2020-04-02 12:02:08,642 [grpc-default-executor-2] INFO server.GrpcLogAppender: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724->a2a70a0e-b067-490e-9be3-09eee6eefe4a-AppendLogResponseHandler: follower responses appendEntries COMPLETED
datanode_2  | 2020-04-02 12:02:08,677 [grpc-default-executor-2] INFO impl.FollowerInfo: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724->a2a70a0e-b067-490e-9be3-09eee6eefe4a: nextIndex: updateUnconditionally 0 -> 0
datanode_2  | 2020-04-02 12:02:08,748 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-DBC9DE905476-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-DBC9DE905476-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/c457e5a5-d68f-4e0a-9444-dbc9de905476/current/log_inprogress_0
datanode_2  | 2020-04-02 12:02:08,775 [grpc-default-executor-1] INFO server.GrpcLogAppender: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724->7d420c4d-fdde-4097-9e09-e7313bce66ee-AppendLogResponseHandler: follower responses appendEntries COMPLETED
datanode_2  | 2020-04-02 12:02:08,785 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/ffbc9d72-7e5e-4624-ae95-53328804c724/current/log_inprogress_0
datanode_2  | 2020-04-02 12:02:08,791 [grpc-default-executor-1] INFO impl.FollowerInfo: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724->7d420c4d-fdde-4097-9e09-e7313bce66ee: nextIndex: updateUnconditionally 0 -> 0
datanode_2  | 2020-04-02 12:02:13,052 [grpc-default-executor-0] INFO impl.RaftServerImpl: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724: changes role from  FOLLOWER to FOLLOWER at term 3 for recognizeCandidate:7d420c4d-fdde-4097-9e09-e7313bce66ee
datanode_2  | 2020-04-02 12:02:13,052 [grpc-default-executor-0] INFO impl.RoleInfo: 70c1f2b4-2dc1-4e68-992f-79893f315826: shutdown FollowerState
datanode_2  | 2020-04-02 12:02:13,052 [Thread-37] INFO impl.FollowerState: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-FollowerState was interrupted: java.lang.InterruptedException: sleep interrupted
datanode_2  | 2020-04-02 12:02:13,052 [grpc-default-executor-0] INFO impl.RoleInfo: 70c1f2b4-2dc1-4e68-992f-79893f315826: start FollowerState
datanode_2  | 2020-04-02 12:02:13,214 [grpc-default-executor-0] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-53328804C724 with new leaderId: 7d420c4d-fdde-4097-9e09-e7313bce66ee
datanode_2  | 2020-04-02 12:02:13,214 [grpc-default-executor-0] INFO impl.RaftServerImpl: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724: change Leader from null to 7d420c4d-fdde-4097-9e09-e7313bce66ee at term 3 for appendEntries, leader elected after 4670ms
datanode_2  | 2020-04-02 12:02:13,356 [grpc-default-executor-0] INFO impl.RaftServerImpl: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724: set configuration 0: [70c1f2b4-2dc1-4e68-992f-79893f315826:172.20.0.7:9858, a2a70a0e-b067-490e-9be3-09eee6eefe4a:172.20.0.4:9858, 7d420c4d-fdde-4097-9e09-e7313bce66ee:172.20.0.5:9858], old=null at 0
datanode_2  | 2020-04-02 12:02:13,366 [grpc-default-executor-0] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker: Truncating segments toTruncate: null
datanode_2  |   toDelete: [(0, 0) isOpen? true, length=0, newEndIndex=-1], start index 0
datanode_2  | 2020-04-02 12:02:13,373 [grpc-default-executor-0] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker: Starting segment from index:0
datanode_2  | 2020-04-02 12:02:13,378 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker: Deleted log file /data/metadata/ratis/ffbc9d72-7e5e-4624-ae95-53328804c724/current/log_inprogress_0
datanode_2  | 2020-04-02 12:02:13,389 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2020-04-02 12:02:13,395 [70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 70c1f2b4-2dc1-4e68-992f-79893f315826@group-53328804C724-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/ffbc9d72-7e5e-4624-ae95-53328804c724/current/log_inprogress_0
datanode_1  | 2020-04-02 12:02:13,042 [7d420c4d-fdde-4097-9e09-e7313bce66ee@group-53328804C724-LeaderElection3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.7d420c4d-fdde-4097-9e09-e7313bce66ee@group-53328804C724
datanode_1  | 2020-04-02 12:02:13,044 [7d420c4d-fdde-4097-9e09-e7313bce66ee@group-53328804C724-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2020-04-02 12:02:13,044 [7d420c4d-fdde-4097-9e09-e7313bce66ee@group-53328804C724-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
