Attaching to hadoop32_om_1, hadoop32_datanode_2, hadoop32_datanode_1, hadoop32_datanode_3, hadoop32_scm_1, hadoop32_nm_1, hadoop32_s3g_1, hadoop32_rm_1
datanode_2  | 2020-03-19 16:51:33,943 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_3  | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
datanode_3  | STARTUP_MSG:   java = 11.0.3
datanode_3  | ************************************************************/
datanode_3  | 2020-03-19 16:51:37,620 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_3  | 2020-03-19 16:51:38,901 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_3  | 2020-03-19 16:51:39,430 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_3  | 2020-03-19 16:51:40,691 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_3  | 2020-03-19 16:51:40,691 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_3  | 2020-03-19 16:51:41,591 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:fbe9d57173f1 ip:172.20.0.9
datanode_3  | 2020-03-19 16:51:41,942 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_3  | 2020-03-19 16:51:41,945 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_3  | 2020-03-19 16:51:41,954 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_3  | 2020-03-19 16:51:42,000 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_3  | 2020-03-19 16:51:42,125 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_3  | 2020-03-19 16:51:47,253 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_3  | 2020-03-19 16:51:47,708 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_3  | 2020-03-19 16:51:48,268 [main] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
datanode_3  | 2020-03-19 16:51:48,277 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_3  | 2020-03-19 16:51:48,284 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2020-03-19 16:51:48,298 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_3  | 2020-03-19 16:51:48,304 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_3  | 2020-03-19 16:51:49,187 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2020-03-19 16:51:50,006 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_3  | 2020-03-19 16:51:50,166 [main] INFO util.log: Logging initialized @17027ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_3  | 2020-03-19 16:51:51,018 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_3  | 2020-03-19 16:51:51,066 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_3  | 2020-03-19 16:51:51,130 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_3  | 2020-03-19 16:51:51,132 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_3  | 2020-03-19 16:51:51,137 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
datanode_3  | 2020-03-19 16:51:51,137 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_3  | 2020-03-19 16:51:51,433 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_3  | 2020-03-19 16:51:51,435 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
datanode_3  | 2020-03-19 16:51:51,580 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_3  | 2020-03-19 16:51:51,580 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_3  | 2020-03-19 16:51:51,584 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_3  | 2020-03-19 16:51:51,613 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@4d266391{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_3  | 2020-03-19 16:51:51,614 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@196ae579{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_3  | 2020-03-19 16:51:52,122 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@575b5f7d{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_5_0-SNAPSHOT_jar-_-any-3642225139626401342.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_3  | 2020-03-19 16:51:52,159 [main] INFO server.AbstractConnector: Started ServerConnector@7a3e5cd3{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_3  | 2020-03-19 16:51:52,161 [main] INFO server.Server: Started @19022ms
datanode_3  | 2020-03-19 16:51:52,178 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_3  | 2020-03-19 16:51:52,179 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_3  | 2020-03-19 16:51:52,187 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_3  | 2020-03-19 16:51:52,262 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@50288e9e] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_3  | 2020-03-19 16:51:53,101 [Datanode State Machine Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/metadata/datanode.id
datanode_3  | 2020-03-19 16:51:55,447 [Datanode State Machine Thread - 0] INFO ipc.Client: Retrying connect to server: scm/172.20.0.4:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_3  | 2020-03-19 16:51:56,335 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_3  | 2020-03-19 16:51:56,341 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_3  | 2020-03-19 16:51:56,341 [Datanode State Machine Thread - 0] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis b927f9e0-9d74-4cc5-816c-f40d32365c16 at port 9858
datanode_3  | 2020-03-19 16:51:56,475 [Datanode State Machine Thread - 0] INFO impl.RaftServerProxy: b927f9e0-9d74-4cc5-816c-f40d32365c16: start RPC server
datanode_3  | 2020-03-19 16:51:56,737 [Datanode State Machine Thread - 0] INFO server.GrpcService: b927f9e0-9d74-4cc5-816c-f40d32365c16: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_3  | 2020-03-19 16:52:01,338 [Command processor thread] INFO impl.RaftServerProxy: b927f9e0-9d74-4cc5-816c-f40d32365c16: addNew group-F7A000D02B85:[b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858] returns group-F7A000D02B85:java.util.concurrent.CompletableFuture@53ac9b34[Not completed]
datanode_3  | 2020-03-19 16:52:01,425 [pool-69-thread-1] INFO impl.RaftServerImpl: b927f9e0-9d74-4cc5-816c-f40d32365c16: new RaftServerImpl for group-F7A000D02B85:[b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858] with ContainerStateMachine:uninitialized
datanode_3  | 2020-03-19 16:52:01,426 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_3  | 2020-03-19 16:52:01,427 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_3  | 2020-03-19 16:52:01,427 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_3  | 2020-03-19 16:52:01,427 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_3  | 2020-03-19 16:52:01,430 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_3  | 2020-03-19 16:52:01,454 [pool-69-thread-1] INFO impl.RaftServerImpl: b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85: ConfigurationManager, init=-1: [b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858], old=null, confs=<EMPTY_MAP>
datanode_3  | 2020-03-19 16:52:01,459 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_3  | 2020-03-19 16:52:01,468 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_3  | 2020-03-19 16:52:01,475 [pool-69-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/29f19ad0-c01d-42c0-b74c-f7a000d02b85 does not exist. Creating ...
datanode_3  | 2020-03-19 16:52:01,490 [pool-69-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/29f19ad0-c01d-42c0-b74c-f7a000d02b85/in_use.lock acquired by nodename 6@fbe9d57173f1
datanode_3  | 2020-03-19 16:52:01,497 [pool-69-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/29f19ad0-c01d-42c0-b74c-f7a000d02b85 has been successfully formatted.
datanode_3  | 2020-03-19 16:52:01,507 [pool-69-thread-1] INFO ratis.ContainerStateMachine: group-F7A000D02B85: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_3  | 2020-03-19 16:52:01,508 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_3  | 2020-03-19 16:52:01,509 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_3  | 2020-03-19 16:52:01,516 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_3  | 2020-03-19 16:52:01,523 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2020-03-19 16:52:01,525 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2020-03-19 16:52:01,529 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.b927f9e0-9d74-4cc5-816c-f40d32365c16
datanode_3  | 2020-03-19 16:52:01,569 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_3  | 2020-03-19 16:52:01,590 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: new b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/29f19ad0-c01d-42c0-b74c-f7a000d02b85
datanode_3  | 2020-03-19 16:52:01,600 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_3  | 2020-03-19 16:52:01,608 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_3  | 2020-03-19 16:52:01,608 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_3  | 2020-03-19 16:52:01,609 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_3  | 2020-03-19 16:52:01,610 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_3  | 2020-03-19 16:52:01,614 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_3  | 2020-03-19 16:52:01,614 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_3  | 2020-03-19 16:52:01,617 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_3  | 2020-03-19 16:52:01,631 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_3  | 2020-03-19 16:52:01,695 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_3  | 2020-03-19 16:52:01,740 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_3  | 2020-03-19 16:52:01,756 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_3  | 2020-03-19 16:52:01,762 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_3  | 2020-03-19 16:52:01,762 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_3  | 2020-03-19 16:52:01,763 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_3  | 2020-03-19 16:52:01,795 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85
datanode_3  | 2020-03-19 16:52:01,822 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85
datanode_3  | 2020-03-19 16:52:01,838 [pool-69-thread-1] INFO impl.RaftServerImpl: b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85: start as a follower, conf=-1: [b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858], old=null
datanode_3  | 2020-03-19 16:52:01,839 [pool-69-thread-1] INFO impl.RaftServerImpl: b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_3  | 2020-03-19 16:52:01,841 [pool-69-thread-1] INFO impl.RoleInfo: b927f9e0-9d74-4cc5-816c-f40d32365c16: start FollowerState
datanode_3  | 2020-03-19 16:52:01,890 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F7A000D02B85,id=b927f9e0-9d74-4cc5-816c-f40d32365c16
datanode_3  | 2020-03-19 16:52:01,920 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.b927f9e0-9d74-4cc5-816c-f40d32365c16@group-F7A000D02B85
datanode_3  | 2020-03-19 16:52:02,009 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "29f19ad0-c01d-42c0-b74c-f7a000d02b85"
datanode_1  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_1  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_1  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 5126b821-fba8-43b9-b1b1-368f2999776b: Failed to add group-0829E5F52141:[5126b821-fba8-43b9-b1b1-368f2999776b:172.20.0.3:9858, d5e14ca9-cb69-41f7-89cf-c3ce7eaf62ee:172.20.0.6:9858, b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858] since the group already exists in the map.
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
datanode_1  | 	... 13 more
datanode_1  | 2020-03-19 16:52:03,422 [grpc-default-executor-1] WARN impl.RaftServerProxy: 5126b821-fba8-43b9-b1b1-368f2999776b: Failed groupAdd* GroupManagementRequest:client-ECAD16EB0502->5126b821-fba8-43b9-b1b1-368f2999776b@group-0829E5F52141, cid=0, seq=0, RW, null, Add:group-0829E5F52141:[5126b821-fba8-43b9-b1b1-368f2999776b:172.20.0.3:9858, d5e14ca9-cb69-41f7-89cf-c3ce7eaf62ee:172.20.0.6:9858, b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858]
datanode_1  | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: 5126b821-fba8-43b9-b1b1-368f2999776b: Failed to add group-0829E5F52141:[5126b821-fba8-43b9-b1b1-368f2999776b:172.20.0.3:9858, d5e14ca9-cb69-41f7-89cf-c3ce7eaf62ee:172.20.0.6:9858, b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858] since the group already exists in the map.
datanode_1  | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
datanode_1  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
datanode_1  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
datanode_1  | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
datanode_1  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_1  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_1  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_1  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_1  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_1  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_1  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_1  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 5126b821-fba8-43b9-b1b1-368f2999776b: Failed to add group-0829E5F52141:[5126b821-fba8-43b9-b1b1-368f2999776b:172.20.0.3:9858, d5e14ca9-cb69-41f7-89cf-c3ce7eaf62ee:172.20.0.6:9858, b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858] since the group already exists in the map.
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
datanode_1  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
datanode_1  | 	... 13 more
datanode_1  | 2020-03-19 16:52:04,082 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS THREE #id: "34535375-9e15-4bfe-a8b2-0829e5f52141"
datanode_1  | .
datanode_1  | 2020-03-19 16:52:06,564 [Thread-23] INFO impl.FollowerState: 5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-FollowerState: change to CANDIDATE, lastRpcTime:5068ms, electionTimeout:5057ms
datanode_1  | 2020-03-19 16:52:06,566 [Thread-23] INFO impl.RoleInfo: 5126b821-fba8-43b9-b1b1-368f2999776b: shutdown FollowerState
datanode_1  | 2020-03-19 16:52:06,568 [Thread-23] INFO impl.RaftServerImpl: 5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2020-03-19 16:52:06,570 [Thread-23] INFO impl.RoleInfo: 5126b821-fba8-43b9-b1b1-368f2999776b: start LeaderElection
datanode_1  | 2020-03-19 16:52:06,575 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO impl.LeaderElection: 5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1: begin an election at term 1 for -1: [5126b821-fba8-43b9-b1b1-368f2999776b:172.20.0.3:9858], old=null
datanode_1  | 2020-03-19 16:52:06,576 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO impl.RoleInfo: 5126b821-fba8-43b9-b1b1-368f2999776b: shutdown LeaderElection
datanode_1  | 2020-03-19 16:52:06,577 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO impl.RaftServerImpl: 5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2020-03-19 16:52:06,577 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-8DC1721369C2 with new leaderId: 5126b821-fba8-43b9-b1b1-368f2999776b
datanode_1  | 2020-03-19 16:52:06,580 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO impl.RaftServerImpl: 5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2: change Leader from null to 5126b821-fba8-43b9-b1b1-368f2999776b at term 1 for becomeLeader, leader elected after 5576ms
datanode_1  | 2020-03-19 16:52:06,587 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2020-03-19 16:52:06,587 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2020-03-19 16:52:06,602 [5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.5126b821-fba8-43b9-b1b1-368f2999776b@group-8DC1721369C2
datanode_2  | java.util.concurrent.CompletionException: org.apache.ratis.protocol.AlreadyExistsException: d5e14ca9-cb69-41f7-89cf-c3ce7eaf62ee: Failed to add group-0829E5F52141:[5126b821-fba8-43b9-b1b1-368f2999776b:172.20.0.3:9858, d5e14ca9-cb69-41f7-89cf-c3ce7eaf62ee:172.20.0.6:9858, b927f9e0-9d74-4cc5-816c-f40d32365c16:172.20.0.9:9858] since the group already exists in the map.
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.encodeThrowable(CompletableFuture.java:331)
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyNow(CompletableFuture.java:670)
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.uniApplyStage(CompletableFuture.java:658)
datanode_2  | 	at java.base/java.util.concurrent.CompletableFuture.thenApplyAsync(CompletableFuture.java:2104)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:379)
datanode_2  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupManagementAsync(RaftServerProxy.java:363)
datanode_2  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_2  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_2  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_2  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_2  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_2  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
