Attaching to ozone-om-ha-s3_datanode_1, ozone-om-ha-s3_datanode_3, ozone-om-ha-s3_datanode_2, ozone-om-ha-s3_om2_1, ozone-om-ha-s3_scm_1, ozone-om-ha-s3_s3g_1, ozone-om-ha-s3_om1_1, ozone-om-ha-s3_om3_1
datanode_1  | 2020-03-19 16:54:05,442 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2  | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
datanode_2  | STARTUP_MSG:   java = 11.0.3
datanode_2  | ************************************************************/
datanode_2  | 2020-03-19 16:54:01,335 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_2  | 2020-03-19 16:54:02,870 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2020-03-19 16:54:03,529 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2020-03-19 16:54:05,076 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2020-03-19 16:54:05,082 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_2  | 2020-03-19 16:54:06,202 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:e98cc117291d ip:172.21.0.3
datanode_2  | 2020-03-19 16:54:06,576 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_2  | 2020-03-19 16:54:06,618 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_2  | 2020-03-19 16:54:06,619 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_2  | 2020-03-19 16:54:06,644 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_2  | 2020-03-19 16:54:06,780 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_2  | 2020-03-19 16:54:12,624 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2  | 2020-03-19 16:54:13,056 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_2  | 2020-03-19 16:54:13,576 [main] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
datanode_2  | 2020-03-19 16:54:13,593 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_2  | 2020-03-19 16:54:13,600 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-03-19 16:54:13,600 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_2  | 2020-03-19 16:54:13,601 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2020-03-19 16:54:14,299 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2020-03-19 16:54:14,933 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_2  | 2020-03-19 16:54:15,008 [main] INFO util.log: Logging initialized @17324ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_2  | 2020-03-19 16:54:15,663 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2020-03-19 16:54:15,722 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_2  | 2020-03-19 16:54:15,765 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2020-03-19 16:54:15,779 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_2  | 2020-03-19 16:54:15,781 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
datanode_2  | 2020-03-19 16:54:15,781 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context logs
datanode_2  | 2020-03-19 16:54:15,899 [main] WARN http.BaseHttpServer: /prof java profiling servlet is activated. Not safe for production!
datanode_2  | 2020-03-19 16:54:15,920 [main] INFO http.HttpServer2: Jetty bound to port 9882
datanode_2  | 2020-03-19 16:54:15,923 [main] INFO server.Server: jetty-9.4.26.v20200117; built: 2020-01-17T12:35:33.676Z; git: 7b38981d25d14afb4a12ff1f2596756144edf695; jvm 11.0.3+7-LTS
datanode_2  | 2020-03-19 16:54:16,037 [main] INFO server.session: DefaultSessionIdManager workerName=node0
datanode_2  | 2020-03-19 16:54:16,040 [main] INFO server.session: No SessionScavenger set, using defaults
datanode_2  | 2020-03-19 16:54:16,042 [main] INFO server.session: node0 Scavenging every 600000ms
datanode_2  | 2020-03-19 16:54:16,097 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@6614bd4b{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
datanode_2  | 2020-03-19 16:54:16,110 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@41dc0598{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
datanode_2  | 2020-03-19 16:54:16,508 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@7165d530{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-0_5_0-SNAPSHOT_jar-_-any-17008587937141911748.dir/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.5.0-SNAPSHOT.jar!/webapps/hddsDatanode}
datanode_2  | 2020-03-19 16:54:16,543 [main] INFO server.AbstractConnector: Started ServerConnector@5a02bfe3{HTTP/1.1,[http/1.1]}{0.0.0.0:9882}
datanode_2  | 2020-03-19 16:54:16,548 [main] INFO server.Server: Started @18860ms
datanode_2  | 2020-03-19 16:54:16,565 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
datanode_2  | 2020-03-19 16:54:16,565 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
datanode_2  | 2020-03-19 16:54:16,578 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
datanode_2  | 2020-03-19 16:54:16,660 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@7aa50dd1] INFO util.JvmPauseMonitor: Starting JVM pause monitor
datanode_2  | 2020-03-19 16:54:17,435 [Datanode State Machine Thread - 0] INFO datanode.InitDatanodeState: DatanodeDetails is persisted to /data/datanode.id
datanode_2  | 2020-03-19 16:54:19,846 [Datanode State Machine Thread - 0] INFO ipc.Client: Retrying connect to server: scm/172.21.0.8:9861. Already tried 0 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_2  | 2020-03-19 16:54:20,847 [Datanode State Machine Thread - 0] INFO ipc.Client: Retrying connect to server: scm/172.21.0.8:9861. Already tried 1 time(s); retry policy is RetryUpToMaximumCountWithFixedSleep(maxRetries=2147483647, sleepTime=1000 MILLISECONDS)
datanode_2  | 2020-03-19 16:54:21,425 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
datanode_2  | 2020-03-19 16:54:21,433 [Datanode State Machine Thread - 0] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
datanode_2  | 2020-03-19 16:54:21,433 [Datanode State Machine Thread - 0] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis 4f15eac4-1541-4411-8534-cf786a3320ff at port 9858
datanode_2  | 2020-03-19 16:54:21,630 [Datanode State Machine Thread - 0] INFO impl.RaftServerProxy: 4f15eac4-1541-4411-8534-cf786a3320ff: start RPC server
datanode_2  | 2020-03-19 16:54:22,025 [Datanode State Machine Thread - 0] INFO server.GrpcService: 4f15eac4-1541-4411-8534-cf786a3320ff: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
datanode_2  | 2020-03-19 16:54:25,786 [Command processor thread] INFO impl.RaftServerProxy: 4f15eac4-1541-4411-8534-cf786a3320ff: addNew group-F242CCFBD0AD:[4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858] returns group-F242CCFBD0AD:java.util.concurrent.CompletableFuture@3f0cbb5[Not completed]
datanode_2  | 2020-03-19 16:54:25,887 [pool-69-thread-1] INFO impl.RaftServerImpl: 4f15eac4-1541-4411-8534-cf786a3320ff: new RaftServerImpl for group-F242CCFBD0AD:[4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2020-03-19 16:54:25,889 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2020-03-19 16:54:25,892 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2020-03-19 16:54:25,892 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_2  | 2020-03-19 16:54:25,893 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2020-03-19 16:54:25,900 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-03-19 16:54:25,918 [pool-69-thread-1] INFO impl.RaftServerImpl: 4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD: ConfigurationManager, init=-1: [4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2020-03-19 16:54:25,919 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2020-03-19 16:54:25,943 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2020-03-19 16:54:25,950 [pool-69-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/8ba34ffd-5eef-4885-995b-f242ccfbd0ad does not exist. Creating ...
datanode_2  | 2020-03-19 16:54:25,967 [pool-69-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/8ba34ffd-5eef-4885-995b-f242ccfbd0ad/in_use.lock acquired by nodename 6@e98cc117291d
datanode_2  | 2020-03-19 16:54:25,973 [pool-69-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/8ba34ffd-5eef-4885-995b-f242ccfbd0ad has been successfully formatted.
datanode_2  | 2020-03-19 16:54:25,999 [pool-69-thread-1] INFO ratis.ContainerStateMachine: group-F242CCFBD0AD: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2020-03-19 16:54:26,000 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_2  | 2020-03-19 16:54:26,038 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2020-03-19 16:54:26,081 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2020-03-19 16:54:26,107 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-03-19 16:54:26,124 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2020-03-19 16:54:26,136 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.4f15eac4-1541-4411-8534-cf786a3320ff
datanode_2  | 2020-03-19 16:54:26,241 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2020-03-19 16:54:26,322 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: new 4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/8ba34ffd-5eef-4885-995b-f242ccfbd0ad
datanode_2  | 2020-03-19 16:54:26,326 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2020-03-19 16:54:26,333 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2020-03-19 16:54:26,356 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2020-03-19 16:54:26,356 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2020-03-19 16:54:26,357 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_2  | 2020-03-19 16:54:26,362 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2020-03-19 16:54:26,382 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2020-03-19 16:54:26,384 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
datanode_2  | 2020-03-19 16:54:26,386 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
datanode_2  | 2020-03-19 16:54:26,517 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
datanode_2  | 2020-03-19 16:54:26,598 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: 4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
datanode_2  | 2020-03-19 16:54:26,625 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
datanode_2  | 2020-03-19 16:54:26,678 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
datanode_2  | 2020-03-19 16:54:26,679 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
datanode_2  | 2020-03-19 16:54:26,688 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
datanode_2  | 2020-03-19 16:54:26,777 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD
datanode_2  | 2020-03-19 16:54:26,798 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD
datanode_2  | 2020-03-19 16:54:26,802 [pool-69-thread-1] INFO impl.RaftServerImpl: 4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD: start as a follower, conf=-1: [4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858], old=null
datanode_2  | 2020-03-19 16:54:26,810 [pool-69-thread-1] INFO impl.RaftServerImpl: 4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD: changes role from      null to FOLLOWER at term 0 for startAsFollower
datanode_2  | 2020-03-19 16:54:26,814 [pool-69-thread-1] INFO impl.RoleInfo: 4f15eac4-1541-4411-8534-cf786a3320ff: start FollowerState
datanode_2  | 2020-03-19 16:54:26,863 [pool-69-thread-1] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-F242CCFBD0AD,id=4f15eac4-1541-4411-8534-cf786a3320ff
datanode_2  | 2020-03-19 16:54:26,865 [pool-69-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.4f15eac4-1541-4411-8534-cf786a3320ff@group-F242CCFBD0AD
datanode_2  | 2020-03-19 16:54:26,908 [Command processor thread] INFO commandhandler.CreatePipelineCommandHandler: Created Pipeline RATIS ONE #id: "8ba34ffd-5eef-4885-995b-f242ccfbd0ad"
datanode_2  | .
datanode_2  | 2020-03-19 16:54:26,930 [Command processor thread] INFO impl.RaftServerProxy: 4f15eac4-1541-4411-8534-cf786a3320ff: addNew group-C02BEFF9B8C2:[cb09163a-1cbd-4441-b54d-46476c1e8e6f:172.21.0.7:9858, 9e9bb9b6-f972-4e3a-b256-627db6327b51:172.21.0.9:9858, 4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858] returns group-C02BEFF9B8C2:java.util.concurrent.CompletableFuture@2d06075c[Not completed]
datanode_3  | 2020-03-19 16:54:32,722 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO impl.RaftServerImpl: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07: change Leader from null to 9e9bb9b6-f972-4e3a-b256-627db6327b51 at term 1 for becomeLeader, leader elected after 6101ms
datanode_3  | 2020-03-19 16:54:32,740 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2020-03-19 16:54:32,764 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2020-03-19 16:54:32,782 [grpc-default-executor-0] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-C02BEFF9B8C2 with new leaderId: 4f15eac4-1541-4411-8534-cf786a3320ff
datanode_3  | 2020-03-19 16:54:32,772 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07
datanode_3  | 2020-03-19 16:54:32,784 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_3  | 2020-03-19 16:54:32,786 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_3  | 2020-03-19 16:54:32,786 [grpc-default-executor-0] INFO impl.RaftServerImpl: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-C02BEFF9B8C2: change Leader from null to 4f15eac4-1541-4411-8534-cf786a3320ff at term 1 for appendEntries, leader elected after 5025ms
datanode_3  | 2020-03-19 16:54:32,827 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_3  | 2020-03-19 16:54:32,828 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2020-03-19 16:54:32,829 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2020-03-19 16:54:32,865 [grpc-default-executor-0] INFO impl.RaftServerImpl: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-C02BEFF9B8C2: set configuration 0: [cb09163a-1cbd-4441-b54d-46476c1e8e6f:172.21.0.7:9858, 9e9bb9b6-f972-4e3a-b256-627db6327b51:172.21.0.9:9858, 4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858], old=null at 0
datanode_3  | 2020-03-19 16:54:32,906 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO impl.RoleInfo: 9e9bb9b6-f972-4e3a-b256-627db6327b51: start LeaderState
datanode_3  | 2020-03-19 16:54:32,908 [grpc-default-executor-0] INFO segmented.SegmentedRaftLogWorker: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-C02BEFF9B8C2-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2020-03-19 16:54:32,991 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2020-03-19 16:54:32,999 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-LeaderElection1] INFO impl.RaftServerImpl: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07: set configuration 0: [9e9bb9b6-f972-4e3a-b256-627db6327b51:172.21.0.9:9858], old=null at 0
datanode_3  | 2020-03-19 16:54:33,100 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-31604A7CEC07-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/dbface27-1557-4f36-9697-31604a7cec07/current/log_inprogress_0
datanode_3  | 2020-03-19 16:54:33,130 [9e9bb9b6-f972-4e3a-b256-627db6327b51@group-C02BEFF9B8C2-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 9e9bb9b6-f972-4e3a-b256-627db6327b51@group-C02BEFF9B8C2-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/21133c25-1cf9-4a2e-8415-c02beff9b8c2/current/log_inprogress_0
datanode_2  | 2020-03-19 16:54:26,969 [pool-69-thread-1] INFO impl.RaftServerImpl: 4f15eac4-1541-4411-8534-cf786a3320ff: new RaftServerImpl for group-C02BEFF9B8C2:[cb09163a-1cbd-4441-b54d-46476c1e8e6f:172.21.0.7:9858, 9e9bb9b6-f972-4e3a-b256-627db6327b51:172.21.0.9:9858, 4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858] with ContainerStateMachine:uninitialized
datanode_2  | 2020-03-19 16:54:26,978 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
datanode_2  | 2020-03-19 16:54:26,980 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
datanode_2  | 2020-03-19 16:54:26,995 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 300s (custom)
datanode_2  | 2020-03-19 16:54:26,998 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
datanode_2  | 2020-03-19 16:54:26,998 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_2  | 2020-03-19 16:54:26,999 [pool-69-thread-1] INFO impl.RaftServerImpl: 4f15eac4-1541-4411-8534-cf786a3320ff@group-C02BEFF9B8C2: ConfigurationManager, init=-1: [cb09163a-1cbd-4441-b54d-46476c1e8e6f:172.21.0.7:9858, 9e9bb9b6-f972-4e3a-b256-627db6327b51:172.21.0.9:9858, 4f15eac4-1541-4411-8534-cf786a3320ff:172.21.0.3:9858], old=null, confs=<EMPTY_MAP>
datanode_2  | 2020-03-19 16:54:26,999 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2020-03-19 16:54:27,000 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
datanode_2  | 2020-03-19 16:54:27,001 [pool-69-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/21133c25-1cf9-4a2e-8415-c02beff9b8c2 does not exist. Creating ...
datanode_2  | 2020-03-19 16:54:27,014 [pool-69-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/21133c25-1cf9-4a2e-8415-c02beff9b8c2/in_use.lock acquired by nodename 6@e98cc117291d
datanode_2  | 2020-03-19 16:54:27,017 [pool-69-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/21133c25-1cf9-4a2e-8415-c02beff9b8c2 has been successfully formatted.
datanode_2  | 2020-03-19 16:54:27,019 [pool-69-thread-1] INFO ratis.ContainerStateMachine: group-C02BEFF9B8C2: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
datanode_2  | 2020-03-19 16:54:27,020 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 60s (default)
datanode_2  | 2020-03-19 16:54:27,020 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
datanode_2  | 2020-03-19 16:54:27,020 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
datanode_2  | 2020-03-19 16:54:27,021 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-03-19 16:54:27,021 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2020-03-19 16:54:27,022 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
datanode_2  | 2020-03-19 16:54:27,022 [pool-69-thread-1] INFO segmented.SegmentedRaftLogWorker: new 4f15eac4-1541-4411-8534-cf786a3320ff@group-C02BEFF9B8C2-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/21133c25-1cf9-4a2e-8415-c02beff9b8c2
datanode_2  | 2020-03-19 16:54:27,022 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
datanode_2  | 2020-03-19 16:54:27,022 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
datanode_2  | 2020-03-19 16:54:27,022 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
datanode_2  | 2020-03-19 16:54:27,030 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
datanode_2  | 2020-03-19 16:54:27,030 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
datanode_2  | 2020-03-19 16:54:27,030 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
datanode_2  | 2020-03-19 16:54:27,030 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
datanode_2  | 2020-03-19 16:54:27,044 [pool-69-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
