Attaching to upgrade_dn3_1, upgrade_dn1_1, upgrade_scm_1, upgrade_s3g_1, upgrade_dn2_1, upgrade_om_1, upgrade_recon_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn2_1    | 2021-06-02 18:58:30,091 [pool-24-thread-1] INFO segmented.SegmentedRaftLogWorker: new ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/d630e338-7797-490f-b9df-3debabceee42
dn2_1    | 2021-06-02 18:58:30,115 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2021-06-02 18:58:30,115 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2021-06-02 18:58:30,118 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-06-02 18:58:30,118 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2021-06-02 18:58:30,119 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2021-06-02 18:58:30,126 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2021-06-02 18:58:30,132 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2021-06-02 18:58:30,132 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2021-06-02 18:58:30,226 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2021-06-02 18:58:30,240 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2021-06-02 18:58:30,432 [pool-24-thread-1] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42: set configuration 0: [ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|admin:|client:|dataStream:|priority:0], old=null
dn2_1    | 2021-06-02 18:58:30,441 [pool-24-thread-1] INFO segmented.LogSegment: Successfully read 1 entries from segment file /data/metadata/ratis/d630e338-7797-490f-b9df-3debabceee42/current/log_inprogress_0
dn2_1    | 2021-06-02 18:58:30,546 [pool-24-thread-1] INFO segmented.SegmentedRaftLogWorker: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 0
dn2_1    | 2021-06-02 18:58:30,579 [pool-24-thread-1] INFO segmented.SegmentedRaftLogWorker: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn2_1    | 2021-06-02 18:58:30,823 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
dn2_1    | 2021-06-02 18:58:30,900 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
dn2_1    | 2021-06-02 18:58:30,922 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
dn2_1    | 2021-06-02 18:58:30,950 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
dn2_1    | 2021-06-02 18:58:30,951 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context logs
dn2_1    | 2021-06-02 18:58:30,955 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.http.lib.StaticUserWebFilter$StaticUserFilter) to context static
dn2_1    | 2021-06-02 18:58:31,242 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2021-06-02 18:58:31,257 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2021-06-02 18:58:31,258 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2021-06-02 18:58:31,258 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn2_1    | 2021-06-02 18:58:31,265 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2021-06-02 18:58:31,282 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn2_1    | 2021-06-02 18:58:31,271 [main] INFO http.HttpServer2: Jetty bound to port 9882
dn2_1    | 2021-06-02 18:58:31,296 [main] INFO server.Server: jetty-9.4.35.v20201120; built: 2020-11-20T21:17:03.964Z; git: bdc54f03a5e0a7e280fab27f55c3c75ee8da89fb; jvm 11.0.10+9-LTS
dn2_1    | 2021-06-02 18:58:31,418 [pool-24-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42
dn2_1    | 2021-06-02 18:58:31,434 [pool-24-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42
dn2_1    | 2021-06-02 18:58:31,476 [pool-24-thread-1] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82: new RaftServerImpl for group-3D8E333A3B04:[] with ContainerStateMachine:uninitialized
dn2_1    | 2021-06-02 18:58:31,481 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2021-06-02 18:58:31,482 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2021-06-02 18:58:31,482 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn2_1    | 2021-06-02 18:58:31,482 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn2_1    | 2021-06-02 18:58:31,482 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn2_1    | 2021-06-02 18:58:31,482 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn2_1    | 2021-06-02 18:58:31,482 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2021-06-02 18:58:31,483 [pool-24-thread-1] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
dn2_1    | 2021-06-02 18:58:31,483 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2021-06-02 18:58:31,486 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2021-06-02 18:58:31,491 [pool-24-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/e27b9528-6e29-4db3-b9fb-3d8e333a3b04/in_use.lock acquired by nodename 7@86f8d7039c98
dn2_1    | 2021-06-02 18:58:31,505 [pool-24-thread-1] INFO storage.RaftStorage: Read RaftStorageMetadata{term=1, votedFor=ad42cace-a446-4fea-8ac9-c730db5cbb82} from /data/metadata/ratis/e27b9528-6e29-4db3-b9fb-3d8e333a3b04/current/raft-meta
dn2_1    | 2021-06-02 18:58:31,506 [pool-24-thread-1] INFO ratis.ContainerStateMachine: group-3D8E333A3B04: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn2_1    | 2021-06-02 18:58:31,506 [pool-24-thread-1] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04: set configuration 0: [ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|admin:|client:|dataStream:|priority:0, bd6b6db2-ec80-45f1-ba15-ffabeb5b3161|rpc:10.9.0.13:9858|admin:|client:|dataStream:|priority:0, 0ec59dd6-fd22-4783-a2d3-8ca3e475d910|rpc:10.9.0.11:9858|admin:|client:|dataStream:|priority:0], old=null
dn2_1    | 2021-06-02 18:58:31,507 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn2_1    | 2021-06-02 18:58:31,507 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn2_1    | 2021-06-02 18:58:31,507 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn2_1    | 2021-06-02 18:58:31,507 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn2_1    | 2021-06-02 18:58:31,507 [pool-24-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04
dn2_1    | 2021-06-02 18:58:31,507 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-06-02 18:58:31,508 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn2_1    | 2021-06-02 18:58:31,508 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.size.max = 200MB (=209715200) (default)
dn2_1    | 2021-06-02 18:58:31,508 [pool-24-thread-1] INFO segmented.SegmentedRaftLogWorker: new ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04-SegmentedRaftLogWorker for RaftStorageImpl:Storage Directory /data/metadata/ratis/e27b9528-6e29-4db3-b9fb-3d8e333a3b04
dn2_1    | 2021-06-02 18:58:31,508 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2021-06-02 18:58:31,509 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2021-06-02 18:58:31,509 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2021-06-02 18:58:31,509 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2021-06-02 18:58:31,509 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn2_1    | 2021-06-02 18:58:31,509 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn2_1    | 2021-06-02 18:58:31,509 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn2_1    | 2021-06-02 18:58:31,509 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn2_1    | 2021-06-02 18:58:31,510 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2021-06-02 18:58:31,513 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn2_1    | 2021-06-02 18:58:31,524 [pool-24-thread-1] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04: set configuration 0: [ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|admin:|client:|dataStream:|priority:0, bd6b6db2-ec80-45f1-ba15-ffabeb5b3161|rpc:10.9.0.13:9858|admin:|client:|dataStream:|priority:0, 0ec59dd6-fd22-4783-a2d3-8ca3e475d910|rpc:10.9.0.11:9858|admin:|client:|dataStream:|priority:0], old=null
dn2_1    | 2021-06-02 18:58:31,533 [pool-24-thread-1] INFO segmented.LogSegment: Successfully read 4 entries from segment file /data/metadata/ratis/e27b9528-6e29-4db3-b9fb-3d8e333a3b04/current/log_inprogress_0
dn2_1    | 2021-06-02 18:58:31,560 [pool-24-thread-1] INFO segmented.SegmentedRaftLogWorker: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 3
dn2_1    | 2021-06-02 18:58:31,540 [main] INFO server.session: DefaultSessionIdManager workerName=node0
dn2_1    | 2021-06-02 18:58:31,562 [pool-24-thread-1] INFO segmented.SegmentedRaftLogWorker: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn2_1    | 2021-06-02 18:58:31,563 [main] INFO server.session: No SessionScavenger set, using defaults
dn2_1    | 2021-06-02 18:58:31,564 [main] INFO server.session: node0 Scavenging every 660000ms
dn2_1    | 2021-06-02 18:58:31,567 [pool-24-thread-1] INFO raftlog.RaftLog: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04-SegmentedRaftLog: commitIndex: updateToMax old=-1, new=2, updated? true
dn2_1    | 2021-06-02 18:58:31,573 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2021-06-02 18:58:31,573 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2021-06-02 18:58:31,573 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2021-06-02 18:58:31,573 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn2_1    | 2021-06-02 18:58:31,573 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2021-06-02 18:58:31,574 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn2_1    | 2021-06-02 18:58:31,574 [pool-24-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04
dn2_1    | 2021-06-02 18:58:31,574 [pool-24-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04
dn2_1    | 2021-06-02 18:58:31,625 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@39f5b723{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
dn2_1    | 2021-06-02 18:58:31,635 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@31b82e0f{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
dn2_1    | 2021-06-02 18:58:32,014 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@2e4389ed{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hdds-container-service-1_2_0-SNAPSHOT_jar-_-any-18336756921228510048/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hdds-container-service-1.2.0-SNAPSHOT.jar!/webapps/hddsDatanode}
dn2_1    | 2021-06-02 18:58:32,045 [main] INFO server.AbstractConnector: Started ServerConnector@79696332{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
dn2_1    | 2021-06-02 18:58:32,046 [main] INFO server.Server: Started @22502ms
dn2_1    | 2021-06-02 18:58:32,054 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
dn2_1    | 2021-06-02 18:58:32,054 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
dn2_1    | 2021-06-02 18:58:32,057 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
dn2_1    | 2021-06-02 18:58:32,145 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@8703695] INFO util.JvmPauseMonitor: Starting JVM pause monitor
dn2_1    | 2021-06-02 18:58:32,368 [Datanode State Machine Task Thread - 0] INFO statemachine.SCMConnectionManager: Adding Recon Server : recon/10.9.0.15:9891
dn2_1    | 2021-06-02 18:58:34,443 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
dn2_1    | 2021-06-02 18:58:34,465 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
dn2_1    | 2021-06-02 18:58:34,727 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis ad42cace-a446-4fea-8ac9-c730db5cbb82
dn2_1    | 2021-06-02 18:58:34,804 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42: start as a follower, conf=0: [ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|admin:|client:|dataStream:|priority:0], old=null
dn2_1    | 2021-06-02 18:58:34,812 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42: changes role from      null to FOLLOWER at term 1 for startAsFollower
dn2_1    | 2021-06-02 18:58:34,816 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO impl.RoleInfo: ad42cace-a446-4fea-8ac9-c730db5cbb82: start ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42-FollowerState
dn2_1    | 2021-06-02 18:58:34,805 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04: start as a follower, conf=0: [ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|admin:|client:|dataStream:|priority:0, bd6b6db2-ec80-45f1-ba15-ffabeb5b3161|rpc:10.9.0.13:9858|admin:|client:|dataStream:|priority:0, 0ec59dd6-fd22-4783-a2d3-8ca3e475d910|rpc:10.9.0.11:9858|admin:|client:|dataStream:|priority:0], old=null
dn2_1    | 2021-06-02 18:58:34,823 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04: changes role from      null to FOLLOWER at term 1 for startAsFollower
dn2_1    | 2021-06-02 18:58:34,823 [ForkJoinPool.commonPool-worker-3] INFO impl.RoleInfo: ad42cace-a446-4fea-8ac9-c730db5cbb82: start ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04-FollowerState
dn2_1    | 2021-06-02 18:58:34,847 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-3DEBABCEEE42,id=ad42cace-a446-4fea-8ac9-c730db5cbb82
dn2_1    | 2021-06-02 18:58:34,856 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3DEBABCEEE42
dn2_1    | 2021-06-02 18:58:34,877 [ForkJoinPool.commonPool-worker-3] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-3D8E333A3B04,id=ad42cace-a446-4fea-8ac9-c730db5cbb82
dn2_1    | 2021-06-02 18:58:34,877 [ForkJoinPool.commonPool-worker-3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.ad42cace-a446-4fea-8ac9-c730db5cbb82@group-3D8E333A3B04
dn2_1    | 2021-06-02 18:58:34,906 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO server.RaftServer: ad42cace-a446-4fea-8ac9-c730db5cbb82: start RPC server
dn2_1    | 2021-06-02 18:58:34,920 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO server.GrpcService: ad42cace-a446-4fea-8ac9-c730db5cbb82: GrpcService started, listening on 9858
dn2_1    | 2021-06-02 18:58:34,927 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$427/0x0000000840503440@d0d9f98] INFO util.JvmPauseMonitor: JvmPauseMonitor-ad42cace-a446-4fea-8ac9-c730db5cbb82: Started
dn2_1    | 2021-06-02 18:58:34,941 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis ad42cace-a446-4fea-8ac9-c730db5cbb82 is started using port 9858 for RATIS
dn2_1    | 2021-06-02 18:58:34,944 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis ad42cace-a446-4fea-8ac9-c730db5cbb82 is started using port 9858 for RATIS_ADMIN
dn2_1    | 2021-06-02 18:58:34,944 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis ad42cace-a446-4fea-8ac9-c730db5cbb82 is started using port 9858 for RATIS_SERVER
dn2_1    | 2021-06-02 18:58:39,176 [pool-24-thread-1] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82: new RaftServerImpl for group-AB4C6C18EE09:[ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|priority:0, bd6b6db2-ec80-45f1-ba15-ffabeb5b3161|rpc:10.9.0.13:9858|priority:0, 0ec59dd6-fd22-4783-a2d3-8ca3e475d910|rpc:10.9.0.11:9858|priority:1] with ContainerStateMachine:uninitialized
dn2_1    | 2021-06-02 18:58:39,177 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn2_1    | 2021-06-02 18:58:39,177 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn2_1    | 2021-06-02 18:58:39,181 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
dn2_1    | 2021-06-02 18:58:39,181 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn2_1    | 2021-06-02 18:58:39,181 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn2_1    | 2021-06-02 18:58:39,181 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300ms (default)
dn2_1    | 2021-06-02 18:58:39,181 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn2_1    | 2021-06-02 18:58:39,182 [pool-24-thread-1] INFO server.RaftServer$Division: ad42cace-a446-4fea-8ac9-c730db5cbb82@group-AB4C6C18EE09: ConfigurationManager, init=-1: [ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|priority:0, bd6b6db2-ec80-45f1-ba15-ffabeb5b3161|rpc:10.9.0.13:9858|priority:0, 0ec59dd6-fd22-4783-a2d3-8ca3e475d910|rpc:10.9.0.11:9858|priority:1], old=null, confs=<EMPTY_MAP>
dn2_1    | 2021-06-02 18:58:39,182 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn2_1    | 2021-06-02 18:58:39,183 [pool-24-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn2_1    | 2021-06-02 18:58:39,183 [pool-24-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/cf9f8e22-e9a8-40fd-83d4-ab4c6c18ee09 does not exist. Creating ...
dn1_1    | 2021-06-02 18:58:40,788 [grpc-default-executor-1] INFO server.RaftServer$Division: 0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04: receive requestVote(ELECTION, ad42cace-a446-4fea-8ac9-c730db5cbb82, group-3D8E333A3B04, 2, (t:1, i:3))
dn1_1    | 2021-06-02 18:58:40,788 [grpc-default-executor-1] INFO impl.VoteContext: 0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04-CANDIDATE: reject ELECTION from ad42cace-a446-4fea-8ac9-c730db5cbb82: already has voted for 0ec59dd6-fd22-4783-a2d3-8ca3e475d910 at current term 2
dn1_1    | 2021-06-02 18:58:40,847 [grpc-default-executor-1] INFO server.RaftServer$Division: 0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04 replies to ELECTION vote request: ad42cace-a446-4fea-8ac9-c730db5cbb82<-0ec59dd6-fd22-4783-a2d3-8ca3e475d910#0:FAIL-t2. Peer's state: 0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04:t2, leader=null, voted=0ec59dd6-fd22-4783-a2d3-8ca3e475d910, raftlog=0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04-SegmentedRaftLog:OPENED:c2,f3,i3, conf=0: [ad42cace-a446-4fea-8ac9-c730db5cbb82|rpc:10.9.0.12:9858|admin:|client:|dataStream:|priority:0, bd6b6db2-ec80-45f1-ba15-ffabeb5b3161|rpc:10.9.0.13:9858|admin:|client:|dataStream:|priority:0, 0ec59dd6-fd22-4783-a2d3-8ca3e475d910|rpc:10.9.0.11:9858|admin:|client:|dataStream:|priority:0], old=null
dn1_1    | 2021-06-02 18:58:41,077 [0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04-LeaderElection2] INFO impl.LeaderElection: 0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04-LeaderElection2: ELECTION REJECTED received 2 response(s) and 0 exception(s):
dn1_1    | 2021-06-02 18:58:41,077 [0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04-LeaderElection2] INFO impl.LeaderElection:   Response 0: 0ec59dd6-fd22-4783-a2d3-8ca3e475d910<-ad42cace-a446-4fea-8ac9-c730db5cbb82#0:FAIL-t2
dn1_1    | 2021-06-02 18:58:41,077 [0ec59dd6-fd22-4783-a2d3-8ca3e475d910@group-3D8E333A3B04-LeaderElection2] INFO impl.LeaderElection:   Response 1: 0ec59dd6-fd22-4783-a2d3-8ca3e475d910<-bd6b6db2-ec80-45f1-ba15-ffabeb5b3161#0:FAIL-t2
