Attaching to ha_dn2_1, ha_om3_1, ha_scm_1, ha_dn3_1, ha_om1_1, ha_om2_1, ha_s3g_1, ha_recon_1, ha_dn1_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn1_1    | 2022-03-12 01:32:42,661 [grpc-default-executor-1] INFO server.RaftServer$Division: 03888252-8183-4e11-b34a-0768e37d1c0e@group-FF07E8587DB0: receive requestVote(ELECTION, f91d735f-8e3a-48e5-9f54-12e42bb834d2, group-FF07E8587DB0, 7, (t:6, i:6))
dn1_1    | 2022-03-12 01:32:42,662 [grpc-default-executor-0] INFO server.RaftServer$Division: 03888252-8183-4e11-b34a-0768e37d1c0e@group-2619451C5BD2 replies to ELECTION vote request: f91d735f-8e3a-48e5-9f54-12e42bb834d2<-03888252-8183-4e11-b34a-0768e37d1c0e#0:FAIL-t9. Peer's state: 03888252-8183-4e11-b34a-0768e37d1c0e@group-2619451C5BD2:t9, leader=null, voted=03888252-8183-4e11-b34a-0768e37d1c0e, raftlog=03888252-8183-4e11-b34a-0768e37d1c0e@group-2619451C5BD2-SegmentedRaftLog:OPENED:c6,f6,i6, conf=1: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0], old=null
dn1_1    | 2022-03-12 01:32:42,714 [grpc-default-executor-1] INFO impl.VoteContext: 03888252-8183-4e11-b34a-0768e37d1c0e@group-FF07E8587DB0-CANDIDATE: reject ELECTION from f91d735f-8e3a-48e5-9f54-12e42bb834d2: already has voted for 03888252-8183-4e11-b34a-0768e37d1c0e at current term 7
dn2_1    | 2022-03-12 01:32:30,820 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@67bc9099] INFO util.JvmPauseMonitor: Starting JVM pause monitor
dn2_1    | 2022-03-12 01:32:33,431 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
dn2_1    | 2022-03-12 01:32:33,454 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
dn2_1    | 2022-03-12 01:32:33,865 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis f91d735f-8e3a-48e5-9f54-12e42bb834d2
dn2_1    | 2022-03-12 01:32:33,976 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2: start as a follower, conf=1: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0], old=null
dn2_1    | 2022-03-12 01:32:34,026 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0: start as a follower, conf=5: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-12 01:32:34,034 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2: changes role from      null to FOLLOWER at term 8 for startAsFollower
dn2_1    | 2022-03-12 01:32:34,045 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState
dn2_1    | 2022-03-12 01:32:34,080 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0: changes role from      null to FOLLOWER at term 6 for startAsFollower
dn2_1    | 2022-03-12 01:32:34,081 [ForkJoinPool.commonPool-worker-3] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState
dn2_1    | 2022-03-12 01:32:34,097 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-2619451C5BD2,id=f91d735f-8e3a-48e5-9f54-12e42bb834d2
dn2_1    | 2022-03-12 01:32:34,099 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2
dn2_1    | 2022-03-12 01:32:34,099 [ForkJoinPool.commonPool-worker-3] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-FF07E8587DB0,id=f91d735f-8e3a-48e5-9f54-12e42bb834d2
dn2_1    | 2022-03-12 01:32:34,112 [ForkJoinPool.commonPool-worker-3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0
dn2_1    | 2022-03-12 01:32:34,127 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F: start as a follower, conf=1: [f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-12 01:32:34,133 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F: changes role from      null to FOLLOWER at term 2 for startAsFollower
dn2_1    | 2022-03-12 01:32:34,137 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState
dn2_1    | 2022-03-12 01:32:34,161 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-703F35E1131F,id=f91d735f-8e3a-48e5-9f54-12e42bb834d2
dn2_1    | 2022-03-12 01:32:34,192 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F
dn2_1    | 2022-03-12 01:32:34,201 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start RPC server
dn2_1    | 2022-03-12 01:32:34,245 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: f91d735f-8e3a-48e5-9f54-12e42bb834d2: GrpcService started, listening on 9856
dn2_1    | 2022-03-12 01:32:34,286 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: f91d735f-8e3a-48e5-9f54-12e42bb834d2: GrpcService started, listening on 9857
dn2_1    | 2022-03-12 01:32:34,299 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: f91d735f-8e3a-48e5-9f54-12e42bb834d2: GrpcService started, listening on 9858
dn2_1    | 2022-03-12 01:32:34,323 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$429/0x0000000840513840@f839f99] INFO util.JvmPauseMonitor: JvmPauseMonitor-f91d735f-8e3a-48e5-9f54-12e42bb834d2: Started
dn2_1    | 2022-03-12 01:32:34,327 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis f91d735f-8e3a-48e5-9f54-12e42bb834d2 is started using port 9858 for RATIS
dn2_1    | 2022-03-12 01:32:34,327 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis f91d735f-8e3a-48e5-9f54-12e42bb834d2 is started using port 9857 for RATIS_ADMIN
dn2_1    | 2022-03-12 01:32:34,328 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis f91d735f-8e3a-48e5-9f54-12e42bb834d2 is started using port 9856 for RATIS_SERVER
dn2_1    | 2022-03-12 01:32:39,199 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState] INFO impl.FollowerState: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5117821295ns, electionTimeout:5101ms
dn2_1    | 2022-03-12 01:32:39,201 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: shutdown f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState
dn2_1    | 2022-03-12 01:32:39,201 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0: changes role from  FOLLOWER to CANDIDATE at term 6 for changeToCandidate
dn2_1    | 2022-03-12 01:32:39,206 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn2_1    | 2022-03-12 01:32:39,218 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-FollowerState] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-LeaderElection1
dn2_1    | 2022-03-12 01:32:39,252 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState] INFO impl.FollowerState: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5207336765ns, electionTimeout:5152ms
dn2_1    | 2022-03-12 01:32:39,277 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: shutdown f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState
dn2_1    | 2022-03-12 01:32:39,280 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2: changes role from  FOLLOWER to CANDIDATE at term 8 for changeToCandidate
dn2_1    | 2022-03-12 01:32:39,281 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn2_1    | 2022-03-12 01:32:39,281 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-FollowerState] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-LeaderElection2
dn2_1    | 2022-03-12 01:32:39,337 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-LeaderElection2] INFO impl.LeaderElection: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-LeaderElection2 ELECTION round 0: submit vote requests at term 9 for 1: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0], old=null
dn2_1    | 2022-03-12 01:32:39,344 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-LeaderElection1] INFO impl.LeaderElection: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-LeaderElection1 ELECTION round 0: submit vote requests at term 7 for 5: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-12 01:32:39,368 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState] INFO impl.FollowerState: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5230583209ns, electionTimeout:5178ms
dn2_1    | 2022-03-12 01:32:39,403 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: shutdown f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState
dn2_1    | 2022-03-12 01:32:39,404 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
dn2_1    | 2022-03-12 01:32:39,404 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn2_1    | 2022-03-12 01:32:39,404 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-FollowerState] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3
dn2_1    | 2022-03-12 01:32:39,471 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO impl.LeaderElection: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3 ELECTION round 0: submit vote requests at term 3 for 1: [f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-12 01:32:39,490 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO impl.LeaderElection: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3 ELECTION round 0: result PASSED (term=3)
dn2_1    | 2022-03-12 01:32:39,499 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: shutdown f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3
dn2_1    | 2022-03-12 01:32:39,500 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F: changes role from CANDIDATE to LEADER at term 3 for changeToLeader
dn2_1    | 2022-03-12 01:32:39,504 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-703F35E1131F with new leaderId: f91d735f-8e3a-48e5-9f54-12e42bb834d2
dn2_1    | 2022-03-12 01:32:39,539 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F: change Leader from null to f91d735f-8e3a-48e5-9f54-12e42bb834d2 at term 3 for becomeLeader, leader elected after 9513ms
dn2_1    | 2022-03-12 01:32:39,623 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
dn2_1    | 2022-03-12 01:32:39,750 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F
dn2_1    | 2022-03-12 01:32:39,814 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
dn2_1    | 2022-03-12 01:32:39,828 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
dn2_1    | 2022-03-12 01:32:39,873 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
dn2_1    | 2022-03-12 01:32:39,876 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
dn2_1    | 2022-03-12 01:32:39,919 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
dn2_1    | 2022-03-12 01:32:40,034 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO impl.RoleInfo: f91d735f-8e3a-48e5-9f54-12e42bb834d2: start f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderStateImpl
dn2_1    | 2022-03-12 01:32:40,173 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO segmented.SegmentedRaftLogWorker: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-SegmentedRaftLogWorker: Rolling segment log-1_2 to index:2
dn2_1    | 2022-03-12 01:32:40,266 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-SegmentedRaftLogWorker: Rolled log segment from /data/metadata/ratis/81d833d4-5e8b-4cfb-ab13-703f35e1131f/current/log_inprogress_1 to /data/metadata/ratis/81d833d4-5e8b-4cfb-ab13-703f35e1131f/current/log_1-2
dn2_1    | 2022-03-12 01:32:40,329 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-LeaderElection3] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F: set configuration 3: [f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-12 01:32:40,398 [f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-703F35E1131F-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/81d833d4-5e8b-4cfb-ab13-703f35e1131f/current/log_inprogress_3
dn2_1    | 2022-03-12 01:32:42,696 [grpc-default-executor-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server_message_metrics.f91d735f-8e3a-48e5-9f54-12e42bb834d2
dn2_1    | 2022-03-12 01:32:42,697 [grpc-default-executor-0] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server_message_metrics.f91d735f-8e3a-48e5-9f54-12e42bb834d2
dn2_1    | 2022-03-12 01:32:42,761 [grpc-default-executor-2] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0: receive requestVote(ELECTION, 03888252-8183-4e11-b34a-0768e37d1c0e, group-FF07E8587DB0, 7, (t:6, i:6))
dn2_1    | 2022-03-12 01:32:42,764 [grpc-default-executor-2] INFO impl.VoteContext: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-CANDIDATE: reject ELECTION from 03888252-8183-4e11-b34a-0768e37d1c0e: already has voted for f91d735f-8e3a-48e5-9f54-12e42bb834d2 at current term 7
dn2_1    | 2022-03-12 01:32:42,783 [grpc-default-executor-1] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2: receive requestVote(ELECTION, 03888252-8183-4e11-b34a-0768e37d1c0e, group-2619451C5BD2, 9, (t:8, i:6))
dn2_1    | 2022-03-12 01:32:42,783 [grpc-default-executor-1] INFO impl.VoteContext: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-CANDIDATE: reject ELECTION from 03888252-8183-4e11-b34a-0768e37d1c0e: already has voted for f91d735f-8e3a-48e5-9f54-12e42bb834d2 at current term 9
dn2_1    | 2022-03-12 01:32:42,795 [grpc-default-executor-1] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2 replies to ELECTION vote request: 03888252-8183-4e11-b34a-0768e37d1c0e<-f91d735f-8e3a-48e5-9f54-12e42bb834d2#0:FAIL-t9. Peer's state: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2:t9, leader=null, voted=f91d735f-8e3a-48e5-9f54-12e42bb834d2, raftlog=f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-SegmentedRaftLog:OPENED:c6,f6,i6, conf=1: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0], old=null
dn2_1    | 2022-03-12 01:32:42,826 [grpc-default-executor-1] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2: receive requestVote(ELECTION, 852167fa-193f-480a-a006-5656672365b3, group-2619451C5BD2, 9, (t:8, i:6))
dn2_1    | 2022-03-12 01:32:42,844 [grpc-default-executor-2] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0 replies to ELECTION vote request: 03888252-8183-4e11-b34a-0768e37d1c0e<-f91d735f-8e3a-48e5-9f54-12e42bb834d2#0:FAIL-t7. Peer's state: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0:t7, leader=null, voted=f91d735f-8e3a-48e5-9f54-12e42bb834d2, raftlog=f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0-SegmentedRaftLog:OPENED:c6,f6,i6, conf=5: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1], old=null
dn2_1    | 2022-03-12 01:32:42,850 [grpc-default-executor-0] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-FF07E8587DB0: receive requestVote(ELECTION, 852167fa-193f-480a-a006-5656672365b3, group-FF07E8587DB0, 7, (t:6, i:6))
dn2_1    | 2022-03-12 01:32:42,850 [grpc-default-executor-1] INFO impl.VoteContext: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-CANDIDATE: reject ELECTION from 852167fa-193f-480a-a006-5656672365b3: already has voted for f91d735f-8e3a-48e5-9f54-12e42bb834d2 at current term 9
dn2_1    | 2022-03-12 01:32:42,854 [grpc-default-executor-1] INFO server.RaftServer$Division: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2 replies to ELECTION vote request: 852167fa-193f-480a-a006-5656672365b3<-f91d735f-8e3a-48e5-9f54-12e42bb834d2#0:FAIL-t9. Peer's state: f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2:t9, leader=null, voted=f91d735f-8e3a-48e5-9f54-12e42bb834d2, raftlog=f91d735f-8e3a-48e5-9f54-12e42bb834d2@group-2619451C5BD2-SegmentedRaftLog:OPENED:c6,f6,i6, conf=1: [852167fa-193f-480a-a006-5656672365b3|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, f91d735f-8e3a-48e5-9f54-12e42bb834d2|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1, 03888252-8183-4e11-b34a-0768e37d1c0e|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0], old=null
