Attaching to ha_om3_1, ha_dn1_1, ha_recon_1, ha_s3g_1, ha_dn3_1, ha_om2_1, ha_om1_1, ha_dn2_1, ha_scm_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the OZONE_OPTS
dn1_1    | 2021-12-08 16:13:08,397 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServer$Division: 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB: changes role from CANDIDATE to LEADER at term 3 for changeToLeader
dn1_1    | 2021-12-08 16:13:08,399 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-3BDB097C18FB with new leaderId: 6dd4d9de-f863-4a37-9893-5e542d2677b3
dn1_1    | 2021-12-08 16:13:08,406 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServer$Division: 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB: change Leader from null to 6dd4d9de-f863-4a37-9893-5e542d2677b3 at term 3 for becomeLeader, leader elected after 11487ms
dn1_1    | 2021-12-08 16:13:08,444 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-FollowerState] INFO impl.FollowerState: 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5148591954ns, electionTimeout:5080ms
dn1_1    | 2021-12-08 16:13:08,463 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-FollowerState] INFO impl.RoleInfo: 6dd4d9de-f863-4a37-9893-5e542d2677b3: shutdown 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-FollowerState
dn1_1    | 2021-12-08 16:13:08,464 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-FollowerState] INFO server.RaftServer$Division: 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA: changes role from  FOLLOWER to CANDIDATE at term 5 for changeToCandidate
dn1_1    | 2021-12-08 16:13:08,464 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn1_1    | 2021-12-08 16:13:08,464 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
dn1_1    | 2021-12-08 16:13:08,464 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-FollowerState] INFO impl.RoleInfo: 6dd4d9de-f863-4a37-9893-5e542d2677b3: start 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-LeaderElection2
dn1_1    | 2021-12-08 16:13:08,466 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB
dn1_1    | 2021-12-08 16:13:08,498 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
dn1_1    | 2021-12-08 16:13:08,502 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-LeaderElection2] INFO impl.LeaderElection: 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-ACA43C2393AA-LeaderElection2 ELECTION round 0: submit vote requests at term 6 for 5: [6dd4d9de-f863-4a37-9893-5e542d2677b3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, ac01f1cb-9940-4a06-a4e1-09e467d23506|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn1_1    | 2021-12-08 16:13:08,520 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
dn1_1    | 2021-12-08 16:13:08,524 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
dn1_1    | 2021-12-08 16:13:08,561 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
dn1_1    | 2021-12-08 16:13:08,573 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-3BDB097C18FB-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
dn1_1    | 2021-12-08 16:13:08,614 [6dd4d9de-f863-4a37-9893-5e542d2677b3@group-B423BFC0B979-FollowerState] INFO impl.FollowerState: 6dd4d9de-f863-4a37-9893-5e542d2677b3@group-B423BFC0B979-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5251045976ns, electionTimeout:5188ms
dn2_1    | 2021-12-08 16:12:57,374 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 2
dn2_1    | 2021-12-08 16:12:57,375 [pool-26-thread-1] INFO segmented.SegmentedRaftLogWorker: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> 0
dn2_1    | 2021-12-08 16:12:57,390 [pool-26-thread-1] INFO raftlog.RaftLog: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-SegmentedRaftLog: commitIndex: updateToMax old=2, new=1, updated? false
dn2_1    | 2021-12-08 16:12:57,396 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn2_1    | 2021-12-08 16:12:57,406 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn2_1    | 2021-12-08 16:12:57,409 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn2_1    | 2021-12-08 16:12:57,412 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn2_1    | 2021-12-08 16:12:57,416 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn2_1    | 2021-12-08 16:12:57,420 [pool-26-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.statistics.expirytime = 100?s (default)
dn2_1    | 2021-12-08 16:12:57,421 [pool-26-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979
dn2_1    | 2021-12-08 16:12:57,421 [pool-26-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979
dn2_1    | 2021-12-08 16:12:58,712 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@46e3559f{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0_jar-_-any-9982147402060713210/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0.jar!/webapps/hddsDatanode}
dn2_1    | 2021-12-08 16:12:58,803 [main] INFO server.AbstractConnector: Started ServerConnector@2e32fc22{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
dn2_1    | 2021-12-08 16:12:58,805 [main] INFO server.Server: Started @32283ms
dn2_1    | 2021-12-08 16:12:58,825 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
dn2_1    | 2021-12-08 16:12:58,825 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
dn2_1    | 2021-12-08 16:12:58,828 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
dn2_1    | 2021-12-08 16:12:58,918 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@7685efc7] INFO util.JvmPauseMonitor: Starting JVM pause monitor
dn2_1    | 2021-12-08 16:13:02,016 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
dn2_1    | 2021-12-08 16:13:02,029 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
dn2_1    | 2021-12-08 16:13:02,284 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis fd5c6d69-da21-4f9e-8eac-0e9998e3258b
dn2_1    | 2021-12-08 16:13:02,400 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0: start as a follower, conf=1: [fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2021-12-08 16:13:02,400 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA: start as a follower, conf=5: [6dd4d9de-f863-4a37-9893-5e542d2677b3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, ac01f1cb-9940-4a06-a4e1-09e467d23506|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2021-12-08 16:13:02,443 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0: changes role from      null to FOLLOWER at term 2 for startAsFollower
dn2_1    | 2021-12-08 16:13:02,444 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA: changes role from      null to FOLLOWER at term 5 for startAsFollower
dn2_1    | 2021-12-08 16:13:02,445 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState
dn2_1    | 2021-12-08 16:13:02,445 [ForkJoinPool.commonPool-worker-3] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState
dn2_1    | 2021-12-08 16:13:02,513 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-DD4517D637C0,id=fd5c6d69-da21-4f9e-8eac-0e9998e3258b
dn2_1    | 2021-12-08 16:13:02,514 [ForkJoinPool.commonPool-worker-3] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-ACA43C2393AA,id=fd5c6d69-da21-4f9e-8eac-0e9998e3258b
dn2_1    | 2021-12-08 16:13:02,521 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0
dn2_1    | 2021-12-08 16:13:02,521 [ForkJoinPool.commonPool-worker-3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA
dn2_1    | 2021-12-08 16:13:02,567 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979: start as a follower, conf=1: [6dd4d9de-f863-4a37-9893-5e542d2677b3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, ac01f1cb-9940-4a06-a4e1-09e467d23506|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn2_1    | 2021-12-08 16:13:02,567 [ForkJoinPool.commonPool-worker-3] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979: changes role from      null to FOLLOWER at term 10 for startAsFollower
dn2_1    | 2021-12-08 16:13:02,568 [ForkJoinPool.commonPool-worker-3] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState
dn2_1    | 2021-12-08 16:13:02,569 [ForkJoinPool.commonPool-worker-3] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-B423BFC0B979,id=fd5c6d69-da21-4f9e-8eac-0e9998e3258b
dn2_1    | 2021-12-08 16:13:02,569 [ForkJoinPool.commonPool-worker-3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979
dn2_1    | 2021-12-08 16:13:02,596 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.RaftServer: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start RPC server
dn2_1    | 2021-12-08 16:13:02,614 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: GrpcService started, listening on 9856
dn2_1    | 2021-12-08 16:13:02,615 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: GrpcService started, listening on 9857
dn2_1    | 2021-12-08 16:13:02,616 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO server.GrpcService: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: GrpcService started, listening on 9858
dn2_1    | 2021-12-08 16:13:02,645 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis fd5c6d69-da21-4f9e-8eac-0e9998e3258b is started using port 9858 for RATIS
dn2_1    | 2021-12-08 16:13:02,645 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis fd5c6d69-da21-4f9e-8eac-0e9998e3258b is started using port 9857 for RATIS_ADMIN
dn2_1    | 2021-12-08 16:13:02,645 [EndpointStateMachine task thread for scm/10.9.0.14:9861 - 0 ] INFO ratis.XceiverServerRatis: XceiverServerRatis fd5c6d69-da21-4f9e-8eac-0e9998e3258b is started using port 9856 for RATIS_SERVER
dn2_1    | 2021-12-08 16:13:02,649 [org.apache.ratis.util.JvmPauseMonitor$$Lambda$432/0x0000000840514440@40235e50] INFO util.JvmPauseMonitor: JvmPauseMonitor-fd5c6d69-da21-4f9e-8eac-0e9998e3258b: Started
dn2_1    | 2021-12-08 16:13:07,511 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState] INFO impl.FollowerState: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5066209909ns, electionTimeout:5057ms
dn2_1    | 2021-12-08 16:13:07,512 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: shutdown fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState
dn2_1    | 2021-12-08 16:13:07,512 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0: changes role from  FOLLOWER to CANDIDATE at term 2 for changeToCandidate
dn2_1    | 2021-12-08 16:13:07,515 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn2_1    | 2021-12-08 16:13:07,516 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-FollowerState] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1
dn2_1    | 2021-12-08 16:13:07,556 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO impl.LeaderElection: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1 ELECTION round 0: submit vote requests at term 3 for 1: [fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2021-12-08 16:13:07,557 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO impl.LeaderElection: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1 ELECTION round 0: result PASSED (term=3)
dn2_1    | 2021-12-08 16:13:07,557 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: shutdown fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1
dn2_1    | 2021-12-08 16:13:07,557 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0: changes role from CANDIDATE to LEADER at term 3 for changeToLeader
dn2_1    | 2021-12-08 16:13:07,561 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-DD4517D637C0 with new leaderId: fd5c6d69-da21-4f9e-8eac-0e9998e3258b
dn2_1    | 2021-12-08 16:13:07,587 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0: change Leader from null to fd5c6d69-da21-4f9e-8eac-0e9998e3258b at term 3 for becomeLeader, leader elected after 12985ms
dn2_1    | 2021-12-08 16:13:07,614 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
dn2_1    | 2021-12-08 16:13:07,618 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0
dn2_1    | 2021-12-08 16:13:07,622 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
dn2_1    | 2021-12-08 16:13:07,615 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState] INFO impl.FollowerState: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5169578741ns, electionTimeout:5147ms
dn2_1    | 2021-12-08 16:13:07,627 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: shutdown fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState
dn2_1    | 2021-12-08 16:13:07,627 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA: changes role from  FOLLOWER to CANDIDATE at term 5 for changeToCandidate
dn2_1    | 2021-12-08 16:13:07,627 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn2_1    | 2021-12-08 16:13:07,627 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-FollowerState] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-LeaderElection2
dn2_1    | 2021-12-08 16:13:07,627 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
dn2_1    | 2021-12-08 16:13:07,656 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
dn2_1    | 2021-12-08 16:13:07,674 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState] INFO impl.FollowerState: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState: change to CANDIDATE, lastRpcElapsedTime:5106144828ns, electionTimeout:5079ms
dn2_1    | 2021-12-08 16:13:07,674 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: shutdown fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState
dn2_1    | 2021-12-08 16:13:07,675 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979: changes role from  FOLLOWER to CANDIDATE at term 10 for changeToCandidate
dn2_1    | 2021-12-08 16:13:07,677 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState] INFO server.RaftServerConfigKeys: raft.server.leaderelection.pre-vote = false (custom)
dn2_1    | 2021-12-08 16:13:07,677 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-FollowerState] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-LeaderElection3
dn2_1    | 2021-12-08 16:13:07,678 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
dn2_1    | 2021-12-08 16:13:07,683 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
dn2_1    | 2021-12-08 16:13:07,677 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-LeaderElection2] INFO impl.LeaderElection: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-ACA43C2393AA-LeaderElection2 ELECTION round 0: submit vote requests at term 6 for 5: [6dd4d9de-f863-4a37-9893-5e542d2677b3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:0, ac01f1cb-9940-4a06-a4e1-09e467d23506|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2021-12-08 16:13:07,758 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-LeaderElection3] INFO impl.LeaderElection: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-B423BFC0B979-LeaderElection3 ELECTION round 0: submit vote requests at term 11 for 1: [6dd4d9de-f863-4a37-9893-5e542d2677b3|rpc:10.9.0.15:9856|admin:10.9.0.15:9857|client:10.9.0.15:9858|dataStream:|priority:1, ac01f1cb-9940-4a06-a4e1-09e467d23506|rpc:10.9.0.17:9856|admin:10.9.0.17:9857|client:10.9.0.17:9858|dataStream:|priority:0, fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:0], old=null
dn2_1    | 2021-12-08 16:13:07,813 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO impl.RoleInfo: fd5c6d69-da21-4f9e-8eac-0e9998e3258b: start fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderStateImpl
dn2_1    | 2021-12-08 16:13:07,972 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-SegmentedRaftLogWorker: Rolling segment log-1_2 to index:2
dn2_1    | 2021-12-08 16:13:08,075 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-LeaderElection1] INFO server.RaftServer$Division: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0: set configuration 3: [fd5c6d69-da21-4f9e-8eac-0e9998e3258b|rpc:10.9.0.16:9856|admin:10.9.0.16:9857|client:10.9.0.16:9858|dataStream:|priority:1], old=null
dn2_1    | 2021-12-08 16:13:08,105 [fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: fd5c6d69-da21-4f9e-8eac-0e9998e3258b@group-DD4517D637C0-SegmentedRaftLogWorker: Rolled log segment from /data/metadata/ratis/f981d42e-9518-4121-9209-dd4517d637c0/current/log_inprogress_1 to /data/metadata/ratis/f981d42e-9518-4121-9209-dd4517d637c0/current/log_1-2
