Attaching to upgrade_scm_1, upgrade_recon_1, upgrade_dn2_1, upgrade_dn3_1, upgrade_om_1, upgrade_s3g_1, upgrade_dn1_1
dn1_1    | No '-XX:...' jvm parameters are set. Adding safer GC settings '-XX:ParallelGCThreads=8 -XX:+UseConcMarkSweepGC -XX:CMSInitiatingOccupancyFraction=70 -XX:+CMSParallelRemarkEnabled' to the HADOOP_OPTS
dn3_1    | 2020-12-11 02:30:29,814 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn3_1    | 2020-12-11 02:30:29,832 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn3_1    | 2020-12-11 02:30:29,868 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn3_1    | 2020-12-11 02:30:30,161 [pool-19-thread-1] INFO impl.RaftServerImpl: e927a432-7d30-4eab-9c57-07bc74eb3997@group-E4B11790D590: set configuration 0: [e927a432-7d30-4eab-9c57-07bc74eb3997|rpc:10.9.0.13:9858|dataStream:, 50607d05-dbe3-476f-a8ca-cda3416766f8|rpc:10.9.0.12:9858|dataStream:, f50c55c5-6776-4b64-8cb9-bd5a75d26a9a|rpc:10.9.0.11:9858|dataStream:], old=null at 0
dn3_1    | 2020-12-11 02:30:30,163 [pool-19-thread-1] INFO segmented.LogSegment: Successfully read 1 entries from segment file /data/metadata/ratis/915fef40-6db3-4e2c-8eb3-e4b11790d590/current/log_inprogress_0
dn3_1    | 2020-12-11 02:30:30,238 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: e927a432-7d30-4eab-9c57-07bc74eb3997@group-E4B11790D590-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 0
dn3_1    | 2020-12-11 02:30:30,238 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: e927a432-7d30-4eab-9c57-07bc74eb3997@group-E4B11790D590-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn3_1    | 2020-12-11 02:30:30,569 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn3_1    | 2020-12-11 02:30:30,569 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn3_1    | 2020-12-11 02:30:30,570 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn3_1    | 2020-12-11 02:30:30,571 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn3_1    | 2020-12-11 02:30:30,579 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn3_1    | 2020-12-11 02:30:30,691 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.e927a432-7d30-4eab-9c57-07bc74eb3997@group-E4B11790D590
dn3_1    | 2020-12-11 02:30:30,694 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.e927a432-7d30-4eab-9c57-07bc74eb3997@group-E4B11790D590
dn3_1    | 2020-12-11 02:30:30,736 [pool-19-thread-1] INFO impl.RaftServerImpl: e927a432-7d30-4eab-9c57-07bc74eb3997: new RaftServerImpl for group-E649B78A07B0:[] with ContainerStateMachine:uninitialized
dn3_1    | 2020-12-11 02:30:30,742 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 5s (custom)
dn3_1    | 2020-12-11 02:30:30,742 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 5200ms (custom)
dn3_1    | 2020-12-11 02:30:30,742 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn3_1    | 2020-12-11 02:30:30,742 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn3_1    | 2020-12-11 02:30:30,759 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
dn3_1    | 2020-12-11 02:30:30,759 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
dn3_1    | 2020-12-11 02:30:30,760 [pool-19-thread-1] INFO impl.RaftServerImpl: e927a432-7d30-4eab-9c57-07bc74eb3997@group-E649B78A07B0: ConfigurationManager, init=-1: [], old=null, confs=<EMPTY_MAP>
dn3_1    | 2020-12-11 02:30:30,760 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
dn3_1    | 2020-12-11 02:30:30,760 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
dn3_1    | 2020-12-11 02:30:30,762 [pool-19-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/7ffd4706-2840-4531-94d6-e649b78a07b0/in_use.lock acquired by nodename 6@8f3eaa91cd36
dn3_1    | 2020-12-11 02:30:30,762 [pool-19-thread-1] INFO ratis.ContainerStateMachine: group-E649B78A07B0: The snapshot info is null. Setting the last applied indexto:(t:0, i:~)
dn3_1    | 2020-12-11 02:30:30,767 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 300s (custom)
dn3_1    | 2020-12-11 02:30:30,767 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
dn3_1    | 2020-12-11 02:30:30,767 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
dn3_1    | 2020-12-11 02:30:30,769 [pool-19-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.e927a432-7d30-4eab-9c57-07bc74eb3997@group-E649B78A07B0
dn3_1    | 2020-12-11 02:30:30,770 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
dn3_1    | 2020-12-11 02:30:30,770 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2020-12-11 02:30:30,770 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
dn3_1    | 2020-12-11 02:30:30,775 [pool-19-thread-1] INFO segmented.SegmentedRaftLogWorker: new e927a432-7d30-4eab-9c57-07bc74eb3997@group-E649B78A07B0-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/7ffd4706-2840-4531-94d6-e649b78a07b0
dn3_1    | 2020-12-11 02:30:30,775 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
dn3_1    | 2020-12-11 02:30:30,775 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn3_1    | 2020-12-11 02:30:30,776 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn3_1    | 2020-12-11 02:30:30,776 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn3_1    | 2020-12-11 02:30:30,776 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn3_1    | 2020-12-11 02:30:30,776 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn3_1    | 2020-12-11 02:30:30,778 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn3_1    | 2020-12-11 02:30:30,783 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn3_1    | 2020-12-11 02:30:30,783 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn3_1    | 2020-12-11 02:30:30,788 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn3_1    | 2020-12-11 02:30:30,790 [pool-19-thread-1] INFO impl.RaftServerImpl: e927a432-7d30-4eab-9c57-07bc74eb3997@group-E649B78A07B0: set configuration 0: [e927a432-7d30-4eab-9c57-07bc74eb3997|rpc:10.9.0.13:9858|dataStream:], old=null at 0
dn3_1    | 2020-12-11 02:30:30,791 [pool-19-thread-1] INFO segmented.LogSegment: Successfully read 1 entries from segment file /data/metadata/ratis/7ffd4706-2840-4531-94d6-e649b78a07b0/current/log_inprogress_0
dn1_1    | 2020-12-11 02:30:35,054 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn1_1    | 2020-12-11 02:30:35,054 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn1_1    | 2020-12-11 02:30:35,054 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
dn1_1    | 2020-12-11 02:30:35,054 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
dn1_1    | 2020-12-11 02:30:35,054 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
dn1_1    | 2020-12-11 02:30:35,054 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
dn1_1    | 2020-12-11 02:30:35,062 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = true (custom)
dn1_1    | 2020-12-11 02:30:35,065 [pool-22-thread-1] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0: set configuration 0: [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a|rpc:10.9.0.11:9858|dataStream:], old=null at 0
dn1_1    | 2020-12-11 02:30:35,072 [pool-22-thread-1] INFO segmented.LogSegment: Successfully read 4 entries from segment file /data/metadata/ratis/512805e8-9b7a-49ec-bd87-41eb68542fd0/current/log_inprogress_0
dn1_1    | 2020-12-11 02:30:35,082 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> 3
dn1_1    | 2020-12-11 02:30:35,082 [pool-22-thread-1] INFO segmented.SegmentedRaftLogWorker: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-SegmentedRaftLogWorker: safeCacheEvictIndex: setUnconditionally 0 -> -1
dn1_1    | 2020-12-11 02:30:35,093 [pool-22-thread-1] INFO raftlog.RaftLog: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-SegmentedRaftLog: commitIndex: updateToMax old=-1, new=2, updated? true
dn1_1    | 2020-12-11 02:30:35,094 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
dn1_1    | 2020-12-11 02:30:35,096 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 10000 (custom)
dn1_1    | 2020-12-11 02:30:35,096 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = 5 (custom)
dn1_1    | 2020-12-11 02:30:35,097 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.upto.snapshot.index = false (default)
dn1_1    | 2020-12-11 02:30:35,097 [pool-22-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
dn1_1    | 2020-12-11 02:30:35,097 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0
dn1_1    | 2020-12-11 02:30:35,098 [pool-22-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0
dn1_1    | 2020-12-11 02:30:35,295 [main] INFO http.HttpServer2: Jetty bound to port 9882
dn1_1    | 2020-12-11 02:30:35,300 [main] INFO server.Server: jetty-9.4.34.v20201102; built: 2020-11-02T14:15:39.302Z; git: e46af88704a893fc12cb0e3bf46e2c7b48a009e7; jvm 11.0.7+10-LTS
dn1_1    | 2020-12-11 02:30:35,489 [main] INFO server.session: DefaultSessionIdManager workerName=node0
dn1_1    | 2020-12-11 02:30:35,489 [main] INFO server.session: No SessionScavenger set, using defaults
dn1_1    | 2020-12-11 02:30:35,496 [main] INFO server.session: node0 Scavenging every 600000ms
dn1_1    | 2020-12-11 02:30:35,573 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@43a09ce2{logs,/logs,file:///var/log/hadoop/,AVAILABLE}
dn1_1    | 2020-12-11 02:30:35,588 [main] INFO handler.ContextHandler: Started o.e.j.s.ServletContextHandler@106d77da{static,/static,jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/static,AVAILABLE}
dn1_1    | 2020-12-11 02:30:36,064 [main] INFO handler.ContextHandler: Started o.e.j.w.WebAppContext@1a8b81e8{hddsDatanode,/,file:///tmp/jetty-0_0_0_0-9882-hadoop-hdds-container-service-1_1_0-SNAPSHOT_jar-_-any-4454423389007504361/webapp/,AVAILABLE}{jar:file:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-1.1.0-SNAPSHOT.jar!/webapps/hddsDatanode}
dn1_1    | 2020-12-11 02:30:36,128 [main] INFO server.AbstractConnector: Started ServerConnector@6ed922e1{HTTP/1.1, (http/1.1)}{0.0.0.0:9882}
dn1_1    | 2020-12-11 02:30:36,129 [main] INFO server.Server: Started @26788ms
dn1_1    | 2020-12-11 02:30:36,131 [main] INFO impl.MetricsSinkAdapter: Sink prometheus started
dn1_1    | 2020-12-11 02:30:36,136 [main] INFO impl.MetricsSystemImpl: Registered sink prometheus
dn1_1    | 2020-12-11 02:30:36,143 [main] INFO http.BaseHttpServer: HTTP server of hddsDatanode listening at http://0.0.0.0:9882
dn1_1    | 2020-12-11 02:30:36,214 [org.apache.hadoop.util.JvmPauseMonitor$Monitor@306e8ce] INFO util.JvmPauseMonitor: Starting JVM pause monitor
dn1_1    | 2020-12-11 02:30:36,656 [Datanode State Machine Task Thread - 0] INFO statemachine.SCMConnectionManager: Adding Recon Server : recon/10.9.0.15:9891
dn1_1    | 2020-12-11 02:30:38,571 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Attempting to start container services.
dn1_1    | 2020-12-11 02:30:38,581 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ozoneimpl.OzoneContainer: Background container scanner has been disabled.
dn1_1    | 2020-12-11 02:30:38,581 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO ratis.XceiverServerRatis: Starting XceiverServerRatis f50c55c5-6776-4b64-8cb9-bd5a75d26a9a at port 9858
dn1_1    | 2020-12-11 02:30:38,624 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0: start as a follower, conf=0: [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a|rpc:10.9.0.11:9858|dataStream:], old=null
dn1_1    | 2020-12-11 02:30:38,629 [ForkJoinPool.commonPool-worker-3] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-E4B11790D590: start as a follower, conf=0: [e927a432-7d30-4eab-9c57-07bc74eb3997|rpc:10.9.0.13:9858|dataStream:, 50607d05-dbe3-476f-a8ca-cda3416766f8|rpc:10.9.0.12:9858|dataStream:, f50c55c5-6776-4b64-8cb9-bd5a75d26a9a|rpc:10.9.0.11:9858|dataStream:], old=null
dn1_1    | 2020-12-11 02:30:38,630 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0: changes role from      null to FOLLOWER at term 1 for startAsFollower
dn1_1    | 2020-12-11 02:30:38,631 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO impl.RoleInfo: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a: start f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-FollowerState
dn1_1    | 2020-12-11 02:30:38,631 [ForkJoinPool.commonPool-worker-3] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-E4B11790D590: changes role from      null to FOLLOWER at term 1 for startAsFollower
dn1_1    | 2020-12-11 02:30:38,631 [ForkJoinPool.commonPool-worker-3] INFO impl.RoleInfo: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a: start f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-E4B11790D590-FollowerState
dn1_1    | 2020-12-11 02:30:38,667 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-41EB68542FD0,id=f50c55c5-6776-4b64-8cb9-bd5a75d26a9a
dn1_1    | 2020-12-11 02:30:38,667 [ForkJoinPool.commonPool-worker-3] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-E4B11790D590,id=f50c55c5-6776-4b64-8cb9-bd5a75d26a9a
dn1_1    | 2020-12-11 02:30:38,675 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0
dn1_1    | 2020-12-11 02:30:38,675 [ForkJoinPool.commonPool-worker-3] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-E4B11790D590
dn1_1    | 2020-12-11 02:30:38,711 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO impl.RaftServerProxy: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a: start RPC server
dn1_1    | 2020-12-11 02:30:39,245 [RatisApplyTransactionExecutor 1] WARN helpers.ChunkUtils: Duplicate write chunk request. Chunk overwrite without explicit request. ChunkInfo{chunkName='105359198989254656_chunk_1, offset=0, len=17540}
dn1_1    | 2020-12-11 02:30:39,266 [RatisApplyTransactionExecutor 1] WARN impl.FilePerChunkStrategy: ChunkFile already exists /data/hdds/hdds/daf6b989-415f-4419-a3be-e045bca8dd25/current/containerDir0/1/chunks/105359198989254656_chunk_1
dn1_1    | 2020-12-11 02:30:39,506 [EndpointStateMachine task thread for recon/10.9.0.15:9891 - 0 ] WARN statemachine.EndpointStateMachine: Unable to communicate to Recon server at recon:9891 for past 0 seconds.
dn1_1    | java.net.SocketTimeoutException: Call From 0a6588c72ce3/10.9.0.11 to recon:9891 failed on socket timeout exception: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/10.9.0.11:60642 remote=recon/10.9.0.15:9891]; For more details see:  http://wiki.apache.org/hadoop/SocketTimeout
dn1_1    | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance0(Native Method)
dn1_1    | 	at java.base/jdk.internal.reflect.NativeConstructorAccessorImpl.newInstance(NativeConstructorAccessorImpl.java:62)
dn1_1    | 	at java.base/jdk.internal.reflect.DelegatingConstructorAccessorImpl.newInstance(DelegatingConstructorAccessorImpl.java:45)
dn1_1    | 	at java.base/java.lang.reflect.Constructor.newInstance(Constructor.java:490)
dn1_1    | 	at org.apache.hadoop.net.NetUtils.wrapWithMessage(NetUtils.java:833)
dn1_1    | 	at org.apache.hadoop.net.NetUtils.wrapException(NetUtils.java:777)
dn1_1    | 	at org.apache.hadoop.ipc.Client.getRpcResponse(Client.java:1549)
dn1_1    | 	at org.apache.hadoop.ipc.Client.call(Client.java:1491)
dn1_1    | 	at org.apache.hadoop.ipc.Client.call(Client.java:1388)
dn1_1    | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:233)
dn1_1    | 	at org.apache.hadoop.ipc.ProtobufRpcEngine$Invoker.invoke(ProtobufRpcEngine.java:118)
dn1_1    | 	at com.sun.proxy.$Proxy38.submitRequest(Unknown Source)
dn1_1    | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.submitRequest(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:117)
dn1_1    | 	at org.apache.hadoop.ozone.protocolPB.StorageContainerDatanodeProtocolClientSideTranslatorPB.getVersion(StorageContainerDatanodeProtocolClientSideTranslatorPB.java:133)
dn1_1    | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:70)
dn1_1    | 	at org.apache.hadoop.ozone.container.common.states.endpoint.VersionEndpointTask.call(VersionEndpointTask.java:41)
dn1_1    | 	at java.base/java.util.concurrent.FutureTask.run(FutureTask.java:264)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
dn1_1    | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
dn1_1    | 	at java.base/java.lang.Thread.run(Thread.java:834)
dn1_1    | Caused by: java.net.SocketTimeoutException: 1000 millis timeout while waiting for channel to be ready for read. ch : java.nio.channels.SocketChannel[connected local=/10.9.0.11:60642 remote=recon/10.9.0.15:9891]
dn1_1    | 	at org.apache.hadoop.net.SocketIOWithTimeout.doIO(SocketIOWithTimeout.java:164)
dn1_1    | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:161)
dn1_1    | 	at org.apache.hadoop.net.SocketInputStream.read(SocketInputStream.java:131)
dn1_1    | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:133)
dn1_1    | 	at java.base/java.io.BufferedInputStream.fill(BufferedInputStream.java:252)
dn1_1    | 	at java.base/java.io.BufferedInputStream.read(BufferedInputStream.java:271)
dn1_1    | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
dn1_1    | 	at java.base/java.io.FilterInputStream.read(FilterInputStream.java:83)
dn1_1    | 	at org.apache.hadoop.ipc.Client$Connection$PingInputStream.read(Client.java:567)
dn1_1    | 	at java.base/java.io.DataInputStream.readInt(DataInputStream.java:392)
dn1_1    | 	at org.apache.hadoop.ipc.Client$IpcStreams.readResponse(Client.java:1850)
dn1_1    | 	at org.apache.hadoop.ipc.Client$Connection.receiveRpcResponse(Client.java:1183)
dn1_1    | 	at org.apache.hadoop.ipc.Client$Connection.run(Client.java:1079)
dn1_1    | 2020-12-11 02:30:39,560 [EndpointStateMachine task thread for scm/10.9.0.17:9861 - 0 ] INFO server.GrpcService: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a: GrpcService started, listening on 0.0.0.0/0.0.0.0:9858
dn1_1    | 2020-12-11 02:30:39,622 [org.apache.ratis.server.JvmPauseMonitor@559e6f20-Monitor] INFO server.RaftServerConfigKeys: raft.server.leaderelection.leader.step-down.wait-time = 10s (default)
dn1_1    | 2020-12-11 02:30:39,631 [org.apache.ratis.server.JvmPauseMonitor@559e6f20-Monitor] INFO server.RaftServerConfigKeys: raft.server.rpc.slowness.timeout = 300s (custom)
dn1_1    | 2020-12-11 02:30:39,721 [org.apache.ratis.server.JvmPauseMonitor@559e6f20-Monitor] INFO server.JvmPauseMonitor: Starting Ratis JVM pause monitor
dn1_1    | 2020-12-11 02:30:43,674 [Thread-19] INFO impl.FollowerState: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-FollowerState: change to CANDIDATE, lastRpcTime:5043ms, electionTimeout:5016ms
dn1_1    | 2020-12-11 02:30:43,675 [Thread-19] INFO impl.RoleInfo: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a: shutdown f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-FollowerState
dn1_1    | 2020-12-11 02:30:43,675 [Thread-19] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0: changes role from  FOLLOWER to CANDIDATE at term 1 for changeToCandidate
dn1_1    | 2020-12-11 02:30:43,677 [Thread-19] INFO impl.RoleInfo: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a: start f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1
dn1_1    | 2020-12-11 02:30:43,706 [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1] INFO impl.LeaderElection: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1: begin an election at term 2 for 0: [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a|rpc:10.9.0.11:9858|dataStream:], old=null
dn1_1    | 2020-12-11 02:30:43,707 [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1] INFO impl.RoleInfo: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a: shutdown f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1
dn1_1    | 2020-12-11 02:30:43,708 [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0: changes role from CANDIDATE to LEADER at term 2 for changeToLeader
dn1_1    | 2020-12-11 02:30:43,709 [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-41EB68542FD0 with new leaderId: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a
dn1_1    | 2020-12-11 02:30:43,709 [f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0-LeaderElection1] INFO impl.RaftServerImpl: f50c55c5-6776-4b64-8cb9-bd5a75d26a9a@group-41EB68542FD0: change Leader from null to f50c55c5-6776-4b64-8cb9-bd5a75d26a9a at term 2 for becomeLeader, leader elected after 8666ms
dn2_1    | 2020-12-11 02:30:29,111 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 2147483647 (custom)
dn2_1    | 2020-12-11 02:30:29,115 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 1024 (custom)
dn2_1    | 2020-12-11 02:30:29,127 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 1048576 (custom)
dn2_1    | 2020-12-11 02:30:29,132 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
dn2_1    | 2020-12-11 02:30:29,132 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 1048576 (custom)
dn2_1    | 2020-12-11 02:30:29,140 [pool-19-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
