Attaching to ozones3-haproxy_datanode_2, ozones3-haproxy_s3g_1, ozones3-haproxy_scm_1, ozones3-haproxy_datanode_1, ozones3-haproxy_datanode_3, ozones3-haproxy_s3g3_1, ozones3-haproxy_om_1, ozones3-haproxy_s3g2_1, ozones3-haproxy_s3g1_1
datanode_1  | 2020-04-01 14:21:49,515 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_1  | 2020-04-01 14:22:23,408 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2020-04-01 14:22:23,410 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2020-04-01 14:22:23,416 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E
datanode_1  | 2020-04-01 14:22:23,418 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2020-04-01 14:22:23,418 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_1  | 2020-04-01 14:22:23,423 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_1  | 2020-04-01 14:22:23,423 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2020-04-01 14:22:23,424 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2020-04-01 14:22:23,430 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO impl.RoleInfo: 16ddb88c-7805-4fba-a8bf-2f68dab1884d: start LeaderState
datanode_1  | 2020-04-01 14:22:23,452 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2020-04-01 14:22:23,469 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-LeaderElection1] INFO impl.RaftServerImpl: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E: set configuration 0: [16ddb88c-7805-4fba-a8bf-2f68dab1884d:172.23.0.4:9858], old=null at 0
datanode_1  | 2020-04-01 14:22:23,586 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-E3F310DC352E-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/cac8d3d9-8f1d-4ace-9e91-e3f310dc352e/current/log_inprogress_0
datanode_1  | 2020-04-01 14:22:23,605 [Thread-25] INFO impl.FollowerState: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-FollowerState: change to CANDIDATE, lastRpcTime:5140ms, electionTimeout:5129ms
datanode_1  | 2020-04-01 14:22:23,605 [Thread-25] INFO impl.RoleInfo: 16ddb88c-7805-4fba-a8bf-2f68dab1884d: shutdown FollowerState
datanode_1  | 2020-04-01 14:22:23,606 [Thread-25] INFO impl.RaftServerImpl: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_1  | 2020-04-01 14:22:23,606 [Thread-25] INFO impl.RoleInfo: 16ddb88c-7805-4fba-a8bf-2f68dab1884d: start LeaderElection
datanode_1  | 2020-04-01 14:22:23,612 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO impl.LeaderElection: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2: begin an election at term 1 for -1: [16ddb88c-7805-4fba-a8bf-2f68dab1884d:172.23.0.4:9858, 37b8a21a-cfb5-4c84-a588-ee5ee8a8b655:172.23.0.10:9858, 5cc409a5-b700-4500-afd1-4b9648c07e39:172.23.0.7:9858], old=null
datanode_1  | 2020-04-01 14:22:23,755 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO impl.LeaderElection: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2: Election PASSED; received 1 response(s) [16ddb88c-7805-4fba-a8bf-2f68dab1884d<-37b8a21a-cfb5-4c84-a588-ee5ee8a8b655#0:OK-t1] and 0 exception(s); 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671:t1, leader=null, voted=16ddb88c-7805-4fba-a8bf-2f68dab1884d, raftlog=16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [16ddb88c-7805-4fba-a8bf-2f68dab1884d:172.23.0.4:9858, 37b8a21a-cfb5-4c84-a588-ee5ee8a8b655:172.23.0.10:9858, 5cc409a5-b700-4500-afd1-4b9648c07e39:172.23.0.7:9858], old=null
datanode_1  | 2020-04-01 14:22:23,755 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO impl.RoleInfo: 16ddb88c-7805-4fba-a8bf-2f68dab1884d: shutdown LeaderElection
datanode_1  | 2020-04-01 14:22:23,755 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO impl.RaftServerImpl: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_1  | 2020-04-01 14:22:23,756 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-2A8FAD57C671 with new leaderId: 16ddb88c-7805-4fba-a8bf-2f68dab1884d
datanode_1  | 2020-04-01 14:22:23,757 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO impl.RaftServerImpl: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671: change Leader from null to 16ddb88c-7805-4fba-a8bf-2f68dab1884d at term 1 for becomeLeader, leader elected after 5317ms
datanode_1  | 2020-04-01 14:22:23,757 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_1  | 2020-04-01 14:22:23,757 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_1  | 2020-04-01 14:22:23,757 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671
datanode_1  | 2020-04-01 14:22:23,762 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_1  | 2020-04-01 14:22:23,762 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_1  | 2020-04-01 14:22:23,763 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_1  | 2020-04-01 14:22:23,763 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_1  | 2020-04-01 14:22:23,763 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_1  | 2020-04-01 14:22:23,770 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2020-04-01 14:22:23,771 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-04-01 14:22:23,771 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2020-04-01 14:22:23,793 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2020-04-01 14:22:23,793 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2020-04-01 14:22:23,794 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-04-01 14:22:23,831 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_1  | 2020-04-01 14:22:23,832 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_1  | 2020-04-01 14:22:23,833 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_1  | 2020-04-01 14:22:23,833 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_1  | 2020-04-01 14:22:23,833 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_1  | 2020-04-01 14:22:23,834 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
datanode_1  | 2020-04-01 14:22:23,843 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO impl.RoleInfo: 16ddb88c-7805-4fba-a8bf-2f68dab1884d: start LeaderState
datanode_1  | 2020-04-01 14:22:23,844 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO segmented.SegmentedRaftLogWorker: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-SegmentedRaftLogWorker: Starting segment from index:0
datanode_1  | 2020-04-01 14:22:23,846 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-SegmentedRaftLogWorker] INFO segmented.SegmentedRaftLogWorker: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-SegmentedRaftLogWorker: created new log segment /data/metadata/ratis/eeeb81c2-80a4-4d23-8bb8-2a8fad57c671/current/log_inprogress_0
datanode_1  | 2020-04-01 14:22:23,899 [16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671-LeaderElection2] INFO impl.RaftServerImpl: 16ddb88c-7805-4fba-a8bf-2f68dab1884d@group-2A8FAD57C671: set configuration 0: [16ddb88c-7805-4fba-a8bf-2f68dab1884d:172.23.0.4:9858, 37b8a21a-cfb5-4c84-a588-ee5ee8a8b655:172.23.0.10:9858, 5cc409a5-b700-4500-afd1-4b9648c07e39:172.23.0.7:9858], old=null at 0
datanode_2  | 2020-04-01 14:21:50,566 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
datanode_2  | /************************************************************
datanode_2  | STARTUP_MSG: Starting HddsDatanodeService
datanode_2  | STARTUP_MSG:   host = 2e158c97dad1/172.23.0.10
datanode_2  | STARTUP_MSG:   args = []
datanode_2  | STARTUP_MSG:   version = 3.2.0
datanode_2  | STARTUP_MSG:   classpath = /etc/hadoop:/opt/hadoop/share/hadoop/common/*:/opt/hadoop/share/ozone/lib/kerb-simplekdc-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-databind-2.10.3.jar:/opt/hadoop/share/ozone/lib/protobuf-java-2.5.0.jar:/opt/hadoop/share/ozone/lib/bcpkix-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/netty-3.10.5.Final.jar:/opt/hadoop/share/ozone/lib/commons-validator-1.6.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-client-0.6.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jaxb-impl-2.3.0.1.jar:/opt/hadoop/share/ozone/lib/netty-all-4.1.47.Final.jar:/opt/hadoop/share/ozone/lib/kerb-core-1.0.1.jar:/opt/hadoop/share/ozone/lib/jsr305-3.0.0.jar:/opt/hadoop/share/ozone/lib/j2objc-annotations-1.3.jar:/opt/hadoop/share/ozone/lib/leveldbjni-all-1.8.jar:/opt/hadoop/share/ozone/lib/jetty-io-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/htrace-core4-4.1.0-incubating.jar:/opt/hadoop/share/ozone/lib/jaxb-api-2.3.0.jar:/opt/hadoop/share/ozone/lib/hadoop-annotations-3.2.0.jar:/opt/hadoop/share/ozone/lib/jetty-http-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/kerb-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-xml-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jackson-jaxrs-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-thirdparty-misc-0.3.0.jar:/opt/hadoop/share/ozone/lib/kerby-xdr-1.0.1.jar:/opt/hadoop/share/ozone/lib/ratis-metrics-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jackson-core-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/jetty-server-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-net-3.6.jar:/opt/hadoop/share/ozone/lib/log4j-api-2.11.0.jar:/opt/hadoop/share/ozone/lib/jline-0.9.94.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-3.2.0.jar:/opt/hadoop/share/ozone/lib/opentracing-api-0.31.0.jar:/opt/hadoop/share/ozone/lib/slf4j-log4j12-1.7.25.jar:/opt/hadoop/share/ozone/lib/hadoop-hdfs-client-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerby-config-1.0.1.jar:/opt/hadoop/share/ozone/lib/libthrift-0.12.0.jar:/opt/hadoop/share/ozone/lib/jetty-util-ajax-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/metrics-core-3.2.4.jar:/opt/hadoop/share/ozone/lib/guava-28.2-jre.jar:/opt/hadoop/share/ozone/lib/kerby-pkix-1.0.1.jar:/opt/hadoop/share/ozone/lib/jetty-servlet-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/xz-1.0.jar:/opt/hadoop/share/ozone/lib/ratis-grpc-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/activation-1.1.1.jar:/opt/hadoop/share/ozone/lib/jsr311-api-1.1.1.jar:/opt/hadoop/share/ozone/lib/commons-beanutils-1.9.4.jar:/opt/hadoop/share/ozone/lib/rocksdbjni-6.6.4.jar:/opt/hadoop/share/ozone/lib/jetty-security-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-container-service-0.6.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/javax.servlet-api-3.1.0.jar:/opt/hadoop/share/ozone/lib/kerb-server-1.0.1.jar:/opt/hadoop/share/ozone/lib/zookeeper-3.4.13.jar:/opt/hadoop/share/ozone/lib/avro-1.7.7.jar:/opt/hadoop/share/ozone/lib/kerb-client-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-xc-1.9.13.jar:/opt/hadoop/share/ozone/lib/disruptor-3.4.2.jar:/opt/hadoop/share/ozone/lib/curator-framework-2.12.0.jar:/opt/hadoop/share/ozone/lib/simpleclient_common-0.7.0.jar:/opt/hadoop/share/ozone/lib/dnsjava-2.1.7.jar:/opt/hadoop/share/ozone/lib/jackson-annotations-2.10.3.jar:/opt/hadoop/share/ozone/lib/commons-configuration2-2.1.1.jar:/opt/hadoop/share/ozone/lib/json-smart-2.3.jar:/opt/hadoop/share/ozone/lib/token-provider-1.0.1.jar:/opt/hadoop/share/ozone/lib/log4j-1.2.17.jar:/opt/hadoop/share/ozone/lib/ratis-proto-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/commons-daemon-1.0.13.jar:/opt/hadoop/share/ozone/lib/listenablefuture-9999.0-empty-to-avoid-conflict-with-guava.jar:/opt/hadoop/share/ozone/lib/bcprov-jdk15on-1.60.jar:/opt/hadoop/share/ozone/lib/jetty-webapp-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/commons-lang3-3.7.jar:/opt/hadoop/share/ozone/lib/commons-compress-1.4.1.jar:/opt/hadoop/share/ozone/lib/jaeger-client-0.34.0.jar:/opt/hadoop/share/ozone/lib/accessors-smart-1.2.jar:/opt/hadoop/share/ozone/lib/re2j-1.1.jar:/opt/hadoop/share/ozone/lib/curator-recipes-2.12.0.jar:/opt/hadoop/share/ozone/lib/commons-math3-3.1.1.jar:/opt/hadoop/share/ozone/lib/simpleclient_dropwizard-0.7.0.jar:/opt/hadoop/share/ozone/lib/opentracing-noop-0.31.0.jar:/opt/hadoop/share/ozone/lib/simpleclient-0.7.0.jar:/opt/hadoop/share/ozone/lib/httpclient-4.5.2.jar:/opt/hadoop/share/ozone/lib/ratis-netty-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jaeger-core-0.34.0.jar:/opt/hadoop/share/ozone/lib/asm-5.0.4.jar:/opt/hadoop/share/ozone/lib/curator-client-2.12.0.jar:/opt/hadoop/share/ozone/lib/audience-annotations-0.5.0.jar:/opt/hadoop/share/ozone/lib/kerby-util-1.0.1.jar:/opt/hadoop/share/ozone/lib/failureaccess-1.0.1.jar:/opt/hadoop/share/ozone/lib/jackson-mapper-asl-1.9.13.jar:/opt/hadoop/share/ozone/lib/ratis-common-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/jsp-api-2.1.jar:/opt/hadoop/share/ozone/lib/jsch-0.1.54.jar:/opt/hadoop/share/ozone/lib/opentracing-tracerresolver-0.1.5.jar:/opt/hadoop/share/ozone/lib/paranamer-2.3.jar:/opt/hadoop/share/ozone/lib/log4j-core-2.11.0.jar:/opt/hadoop/share/ozone/lib/nimbus-jose-jwt-7.9.jar:/opt/hadoop/share/ozone/lib/commons-codec-1.11.jar:/opt/hadoop/share/ozone/lib/commons-pool2-2.6.0.jar:/opt/hadoop/share/ozone/lib/jackson-datatype-jsr310-2.10.3.jar:/opt/hadoop/share/ozone/lib/gson-2.2.4.jar:/opt/hadoop/share/ozone/lib/jcip-annotations-1.0-1.jar:/opt/hadoop/share/ozone/lib/kerb-admin-1.0.1.jar:/opt/hadoop/share/ozone/lib/commons-io-2.5.jar:/opt/hadoop/share/ozone/lib/okio-1.13.0.jar:/opt/hadoop/share/ozone/lib/snakeyaml-1.16.jar:/opt/hadoop/share/ozone/lib/jetty-util-9.4.26.v20200117.jar:/opt/hadoop/share/ozone/lib/jersey-core-1.19.jar:/opt/hadoop/share/ozone/lib/checker-qual-2.10.0.jar:/opt/hadoop/share/ozone/lib/ratis-client-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-server-framework-0.6.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/error_prone_annotations-2.3.4.jar:/opt/hadoop/share/ozone/lib/picocli-3.9.6.jar:/opt/hadoop/share/ozone/lib/jaeger-thrift-0.34.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.6.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/commons-cli-1.2.jar:/opt/hadoop/share/ozone/lib/woodstox-core-5.0.3.jar:/opt/hadoop/share/ozone/lib/snappy-java-1.0.5.jar:/opt/hadoop/share/ozone/lib/javax.annotation-api-1.2.jar:/opt/hadoop/share/ozone/lib/jaeger-tracerresolver-0.34.0.jar:/opt/hadoop/share/ozone/lib/kerby-asn1-1.0.1.jar:/opt/hadoop/share/ozone/lib/okhttp-3.9.0.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-config-0.6.0-SNAPSHOT.jar:/opt/hadoop/share/ozone/lib/stax2-api-3.1.4.jar:/opt/hadoop/share/ozone/lib/commons-collections-3.2.2.jar:/opt/hadoop/share/ozone/lib/commons-digester-1.8.1.jar:/opt/hadoop/share/ozone/lib/jettison-1.1.jar:/opt/hadoop/share/ozone/lib/commons-text-1.4.jar:/opt/hadoop/share/ozone/lib/jackson-core-2.10.3.jar:/opt/hadoop/share/ozone/lib/jersey-servlet-1.19.jar:/opt/hadoop/share/ozone/lib/jersey-json-1.19.jar:/opt/hadoop/share/ozone/lib/slf4j-api-1.7.25.jar:/opt/hadoop/share/ozone/lib/commons-logging-1.1.3.jar:/opt/hadoop/share/ozone/lib/kerb-identity-1.0.1.jar:/opt/hadoop/share/ozone/lib/opentracing-util-0.31.0.jar:/opt/hadoop/share/ozone/lib/hadoop-common-3.2.0.jar:/opt/hadoop/share/ozone/lib/hadoop-auth-3.2.0.jar:/opt/hadoop/share/ozone/lib/kerb-common-1.0.1.jar:/opt/hadoop/share/ozone/lib/jaxb-core-2.3.0.1.jar:/opt/hadoop/share/ozone/lib/jersey-server-1.19.jar:/opt/hadoop/share/ozone/lib/hadoop-hdds-common-0.6.0-SNAPSHOT-tests.jar:/opt/hadoop/share/ozone/lib/kerb-crypto-1.0.1.jar:/opt/hadoop/share/ozone/lib/httpcore-4.4.4.jar:/opt/hadoop/share/ozone/lib/ratis-server-0.6.0-a320ae0-SNAPSHOT.jar:/opt/hadoop/share/ozone/web:/opt/hadoop/share/ozone/lib/hadoop-ozone-datanode-0.6.0-SNAPSHOT.jar
datanode_2  | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
datanode_2  | STARTUP_MSG:   java = 11.0.3
datanode_2  | ************************************************************/
datanode_2  | 2020-04-01 14:21:50,643 [main] INFO ozone.HddsDatanodeService: registered UNIX signal handlers for [TERM, HUP, INT]
datanode_2  | 2020-04-01 14:21:52,332 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
datanode_2  | 2020-04-01 14:21:52,963 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
datanode_2  | 2020-04-01 14:21:54,777 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
datanode_2  | 2020-04-01 14:21:54,778 [main] INFO impl.MetricsSystemImpl: HddsDatanode metrics system started
datanode_2  | 2020-04-01 14:21:56,126 [main] INFO ozone.HddsDatanodeService: HddsDatanodeService host:2e158c97dad1 ip:172.23.0.10
datanode_2  | 2020-04-01 14:21:56,531 [main] INFO fs.SaveSpaceUsageToFile: Cached usage info file /data/hdds/scmUsed not found
datanode_2  | 2020-04-01 14:21:56,533 [main] INFO volume.HddsVolume: Creating Volume: /data/hdds/hdds of storage type : DISK and capacity : 89311358976
datanode_2  | 2020-04-01 14:21:56,559 [main] INFO volume.MutableVolumeSet: Added Volume : /data/hdds/hdds to VolumeSet
datanode_2  | 2020-04-01 14:21:56,608 [main] INFO volume.ThrottledAsyncChecker: Scheduling a check for /data/hdds/hdds
datanode_2  | 2020-04-01 14:21:56,785 [main] INFO volume.HddsVolumeChecker: Scheduled health check for volume /data/hdds/hdds
datanode_2  | 2020-04-01 14:22:03,148 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
datanode_2  | 2020-04-01 14:22:03,755 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
datanode_2  | 2020-04-01 14:22:04,424 [main] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9858 (custom)
datanode_2  | 2020-04-01 14:22:04,430 [main] INFO server.GrpcService: raft.grpc.message.size.max = 32MB (=33554432) (custom)
datanode_2  | 2020-04-01 14:22:04,439 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_2  | 2020-04-01 14:22:04,439 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 5MB (=5242880) (custom)
datanode_2  | 2020-04-01 14:22:04,446 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_2  | 2020-04-01 14:22:05,801 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
datanode_2  | 2020-04-01 14:22:07,376 [main] INFO http.BaseHttpServer: Starting Web-server for hddsDatanode at: http://0.0.0.0:9882
datanode_2  | 2020-04-01 14:22:07,541 [main] INFO util.log: Logging initialized @23711ms to org.eclipse.jetty.util.log.Slf4jLog
datanode_2  | 2020-04-01 14:22:08,318 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
datanode_2  | 2020-04-01 14:22:08,334 [main] INFO http.HttpRequestLog: Http request log for http.requests.hddsDatanode is not defined
datanode_2  | 2020-04-01 14:22:08,378 [main] INFO http.HttpServer2: Added global filter 'safety' (class=org.apache.hadoop.hdds.server.http.HttpServer2$QuotingInputFilter)
datanode_2  | 2020-04-01 14:22:08,393 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context hddsDatanode
datanode_2  | 2020-04-01 14:22:08,414 [main] INFO http.HttpServer2: Added filter static_user_filter (class=org.apache.hadoop.hdds.server.http.StaticUserWebFilter$StaticUserFilter) to context static
