Attaching to ozone-om-ha-s3_scm_1, ozone-om-ha-s3_om3_1, ozone-om-ha-s3_datanode_1, ozone-om-ha-s3_om1_1, ozone-om-ha-s3_datanode_3, ozone-om-ha-s3_datanode_2, ozone-om-ha-s3_s3g_1, ozone-om-ha-s3_om2_1
datanode_2  | 2020-04-01 12:55:51,579 [main] INFO ozone.HddsDatanodeService: STARTUP_MSG: 
om1_1       | STARTUP_MSG:   build = https://github.com/apache/hadoop.git -r e97acb3bd8f3befd27418996fa5d4b50bf2e17bf; compiled by 'sunilg' on 2019-01-15T17:34Z
om1_1       | STARTUP_MSG:   java = 11.0.3
om1_1       | ************************************************************/
om1_1       | 2020-04-01 12:56:25,641 [main] INFO om.OzoneManagerStarter: registered UNIX signal handlers for [TERM, HUP, INT]
om1_1       | 2020-04-01 12:56:29,920 [main] INFO ha.OMHANodeDetails: ozone.om.internal.service.id is not defined, falling back to ozone.om.service.ids to find serviceID for OzoneManager if it is HA enabled cluster
om1_1       | 2020-04-01 12:56:30,184 [main] INFO ha.OMHANodeDetails: Found matching OM address with OMServiceId: id1, OMNodeId: om1, RPC Address: om1:9862 and Ratis port: 9872
om1_1       | 2020-04-01 12:56:30,185 [main] INFO ha.OMHANodeDetails: Setting configuration key ozone.om.address with value of key ozone.om.address.om1: om1
om1_1       | 2020-04-01 12:56:30,202 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om1_1       | 2020-04-01 12:56:30,684 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om1_1       | 2020-04-01 12:56:33,566 [main] WARN server.ServerUtils: ozone.om.db.dirs is not configured. We recommend adding this setting. Falling back to ozone.metadata.dirs instead.
om1_1       | 2020-04-01 12:56:34,282 [main] INFO metrics.MetricRegistries: Loaded MetricRegistries class org.apache.ratis.metrics.impl.MetricRegistriesImpl
om1_1       | 2020-04-01 12:56:34,418 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om1_1       | 2020-04-01 12:56:34,502 [main] INFO ratis.OzoneManagerRatisServer: Instantiating OM Ratis server with GroupID: id1 and Raft Peers: om1:9872, om2:9872, om3:9872
om1_1       | 2020-04-01 12:56:34,521 [main] INFO ratis.OzoneManagerStateMachine: LastAppliedIndex set from SnapShotInfo (t:0, i:~)
om1_1       | 2020-04-01 12:56:34,581 [main] INFO impl.RaftServerProxy: raft.rpc.type = GRPC (default)
om1_1       | 2020-04-01 12:56:34,708 [main] INFO grpc.GrpcFactory: PERFORMANCE WARNING: useCacheForAllThreads is true that may cause Netty to create a lot garbage objects and, as a result, trigger GC.
om1_1       | 	It is recommended to disable useCacheForAllThreads by setting -Dorg.apache.ratis.thirdparty.io.netty.allocator.useCacheForAllThreads=false in command line.
om1_1       | 2020-04-01 12:56:34,723 [main] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.port = 9872 (custom)
om1_1       | 2020-04-01 12:56:34,724 [main] INFO server.GrpcService: raft.grpc.message.size.max = 33554432 (custom)
om1_1       | 2020-04-01 12:56:34,741 [main] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om1_1       | 2020-04-01 12:56:34,743 [main] INFO server.GrpcService: raft.grpc.flow.control.window = 1MB (=1048576) (default)
om1_1       | 2020-04-01 12:56:34,744 [main] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 3000ms (default)
om1_1       | 2020-04-01 12:56:35,343 [main] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om1_1       | 2020-04-01 12:56:35,359 [main] INFO impl.RaftServerProxy: om1: addNew group-562213E44849:[om1:om1:9872, om3:om3:9872, om2:om2:9872] returns group-562213E44849:java.util.concurrent.CompletableFuture@30b975ad[Not completed]
om1_1       | 2020-04-01 12:56:35,386 [main] INFO om.OzoneManager: OzoneManager Ratis server initialized at port 9872
om1_1       | 2020-04-01 12:56:35,387 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om1_1       | 2020-04-01 12:56:35,387 [main] WARN server.ServerUtils: Storage directory for Ratis is not configured. It is a good idea to map this to an SSD disk. Falling back to ozone.metadata.dirs
om1_1       | 2020-04-01 12:56:35,401 [main] INFO snapshot.OzoneManagerSnapshotProvider: Initializing OM Snapshot Provider
om1_1       | 2020-04-01 12:56:35,431 [pool-17-thread-1] INFO impl.RaftServerImpl: om1: new RaftServerImpl for group-562213E44849:[om1:om1:9872, om3:om3:9872, om2:om2:9872] with OzoneManagerStateMachine:uninitialized
om1_1       | 2020-04-01 12:56:35,457 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.min = 1s (custom)
om1_1       | 2020-04-01 12:56:35,457 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpc.timeout.max = 1200ms (custom)
om1_1       | 2020-04-01 12:56:35,457 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.rpcslowness.timeout = 120s (custom)
om1_1       | 2020-04-01 12:56:35,458 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.sleep.deviation.threshold = 300 (default)
om1_1       | 2020-04-01 12:56:35,470 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om1_1       | 2020-04-01 12:56:35,478 [pool-17-thread-1] INFO impl.RaftServerImpl: om1@group-562213E44849: ConfigurationManager, init=-1: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null, confs=<EMPTY_MAP>
om1_1       | 2020-04-01 12:56:35,494 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.storage.dir = [/data/metadata/ratis] (custom)
om1_1       | 2020-04-01 12:56:35,528 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.corruption.policy = EXCEPTION (default)
om1_1       | 2020-04-01 12:56:35,538 [pool-17-thread-1] INFO storage.RaftStorageDirectory: The storage directory /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849 does not exist. Creating ...
om1_1       | 2020-04-01 12:56:35,597 [main] INFO ipc.CallQueueManager: Using callQueue: class java.util.concurrent.LinkedBlockingQueue, queueCapacity: 10000, scheduler: class org.apache.hadoop.ipc.DefaultRpcScheduler, ipcBackoff: false.
om1_1       | 2020-04-01 12:56:35,621 [pool-17-thread-1] INFO storage.RaftStorageDirectory: Lock on /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849/in_use.lock acquired by nodename 6@d9458b74aae9
om1_1       | 2020-04-01 12:56:35,661 [Socket Reader #1 for port 9862] INFO ipc.Server: Starting Socket Reader #1 for port 9862
om1_1       | 2020-04-01 12:56:35,674 [pool-17-thread-1] INFO storage.RaftStorage: Storage directory /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849 has been successfully formatted.
om1_1       | 2020-04-01 12:56:35,680 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.notification.no-leader.timeout = 120s (custom)
om1_1       | 2020-04-01 12:56:35,692 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.use.memory = false (default)
om1_1       | 2020-04-01 12:56:35,728 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.purge.gap = 1000000 (custom)
om1_1       | 2020-04-01 12:56:35,728 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
om1_1       | 2020-04-01 12:56:35,731 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 16384 (custom)
om1_1       | 2020-04-01 12:56:35,745 [pool-17-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_worker.om1
om1_1       | 2020-04-01 12:56:35,826 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.cache.num.max = 2 (custom)
om1_1       | 2020-04-01 12:56:35,867 [pool-17-thread-1] INFO segmented.SegmentedRaftLogWorker: new om1@group-562213E44849-SegmentedRaftLogWorker for RaftStorage:Storage Directory /data/metadata/ratis/fafe1b60-c241-37cc-98f4-562213e44849
om1_1       | 2020-04-01 12:56:35,868 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.byte-limit = 64MB (=67108864) (default)
om1_1       | 2020-04-01 12:56:35,871 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.queue.element-limit = 4096 (default)
om1_1       | 2020-04-01 12:56:35,874 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.segment.size.max = 16384 (custom)
om1_1       | 2020-04-01 12:56:35,881 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.preallocated.size = 16384 (custom)
om1_1       | 2020-04-01 12:56:35,881 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.write.buffer.size = 64KB (=65536) (default)
om1_1       | 2020-04-01 12:56:35,894 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.force.sync.num = 128 (default)
om1_1       | 2020-04-01 12:56:35,896 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync = true (default)
om1_1       | 2020-04-01 12:56:35,906 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout = 10s (default)
om1_1       | 2020-04-01 12:56:35,910 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.sync.timeout.retry = -1 (default)
om1_1       | 2020-04-01 12:56:35,956 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.log.statemachine.data.caching.enabled = false (default)
om1_1       | 2020-04-01 12:56:36,004 [pool-17-thread-1] INFO segmented.SegmentedRaftLogWorker: om1@group-562213E44849-SegmentedRaftLogWorker: flushIndex: setUnconditionally 0 -> -1
om1_1       | 2020-04-01 12:56:36,045 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.enabled = true (custom)
om1_1       | 2020-04-01 12:56:36,054 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.auto.trigger.threshold = 400000 (default)
om1_1       | 2020-04-01 12:56:36,055 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.snapshot.retention.file.num = -1 (default)
om1_1       | 2020-04-01 12:56:36,059 [pool-17-thread-1] INFO server.RaftServerConfigKeys: raft.server.retrycache.expirytime = 600000ms (custom)
om1_1       | 2020-04-01 12:56:36,147 [pool-17-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.leader_election.om1@group-562213E44849
om1_1       | 2020-04-01 12:56:36,154 [pool-17-thread-1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.server.om1@group-562213E44849
datanode_3  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.lambda$groupManagement$0(GrpcAdminProtocolService.java:42)
datanode_3  | 	at org.apache.ratis.grpc.GrpcUtil.asyncCall(GrpcUtil.java:160)
datanode_3  | 	at org.apache.ratis.grpc.server.GrpcAdminProtocolService.groupManagement(GrpcAdminProtocolService.java:42)
datanode_3  | 	at org.apache.ratis.proto.grpc.AdminProtocolServiceGrpc$MethodHandlers.invoke(AdminProtocolServiceGrpc.java:358)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.stub.ServerCalls$UnaryServerCallHandler$UnaryServerCallListener.onHalfClose(ServerCalls.java:172)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.halfClosed(ServerCallImpl.java:331)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1HalfClosed.runInContext(ServerImpl.java:814)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37)
datanode_3  | 	at org.apache.ratis.thirdparty.io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128)
datanode_3  | 	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628)
datanode_3  | 	at java.base/java.lang.Thread.run(Thread.java:834)
datanode_3  | Caused by: org.apache.ratis.protocol.AlreadyExistsException: 28e955c2-463c-463e-b1b4-4d7178bbc677: Failed to add group-4939AD142727:[28e955c2-463c-463e-b1b4-4d7178bbc677:172.20.0.2:9858, d5509e1a-b5f8-428f-a881-307e7c2044a5:172.20.0.4:9858, a18ac788-3de6-4b51-84fc-6cecb609c80a:172.20.0.5:9858] since the group already exists in the map.
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy$ImplMap.addNew(RaftServerProxy.java:83)
datanode_3  | 	at org.apache.ratis.server.impl.RaftServerProxy.groupAddAsync(RaftServerProxy.java:378)
datanode_3  | 	... 13 more
datanode_3  | 2020-04-01 12:56:26,458 [Thread-24] INFO impl.FollowerState: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-FollowerState: change to CANDIDATE, lastRpcTime:5241ms, electionTimeout:5180ms
datanode_3  | 2020-04-01 12:56:26,460 [Thread-24] INFO impl.RoleInfo: 28e955c2-463c-463e-b1b4-4d7178bbc677: shutdown FollowerState
datanode_3  | 2020-04-01 12:56:26,460 [Thread-24] INFO impl.RaftServerImpl: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2020-04-01 12:56:26,462 [Thread-24] INFO impl.RoleInfo: 28e955c2-463c-463e-b1b4-4d7178bbc677: start LeaderElection
datanode_3  | 2020-04-01 12:56:26,498 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO impl.LeaderElection: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1: begin an election at term 1 for -1: [28e955c2-463c-463e-b1b4-4d7178bbc677:172.20.0.2:9858], old=null
datanode_3  | 2020-04-01 12:56:26,499 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO impl.RoleInfo: 28e955c2-463c-463e-b1b4-4d7178bbc677: shutdown LeaderElection
datanode_3  | 2020-04-01 12:56:26,505 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO impl.RaftServerImpl: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2020-04-01 12:56:26,505 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-9C94676CBEBD with new leaderId: 28e955c2-463c-463e-b1b4-4d7178bbc677
datanode_3  | 2020-04-01 12:56:26,506 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO impl.RaftServerImpl: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD: change Leader from null to 28e955c2-463c-463e-b1b4-4d7178bbc677 at term 1 for becomeLeader, leader elected after 6173ms
datanode_3  | 2020-04-01 12:56:26,509 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2020-04-01 12:56:26,526 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2020-04-01 12:56:26,528 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD
datanode_3  | 2020-04-01 12:56:26,548 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_3  | 2020-04-01 12:56:26,558 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_3  | 2020-04-01 12:56:26,581 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_3  | 2020-04-01 12:56:26,590 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2020-04-01 12:56:26,591 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2020-04-01 12:56:26,648 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO impl.RoleInfo: 28e955c2-463c-463e-b1b4-4d7178bbc677: start LeaderState
datanode_3  | 2020-04-01 12:56:26,687 [Thread-26] INFO impl.FollowerState: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-FollowerState: change to CANDIDATE, lastRpcTime:5164ms, electionTimeout:5088ms
datanode_3  | 2020-04-01 12:56:26,689 [Thread-26] INFO impl.RoleInfo: 28e955c2-463c-463e-b1b4-4d7178bbc677: shutdown FollowerState
datanode_3  | 2020-04-01 12:56:26,694 [Thread-26] INFO impl.RaftServerImpl: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
datanode_3  | 2020-04-01 12:56:26,694 [Thread-26] INFO impl.RoleInfo: 28e955c2-463c-463e-b1b4-4d7178bbc677: start LeaderElection
datanode_3  | 2020-04-01 12:56:26,744 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO impl.LeaderElection: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2: begin an election at term 1 for -1: [28e955c2-463c-463e-b1b4-4d7178bbc677:172.20.0.2:9858, d5509e1a-b5f8-428f-a881-307e7c2044a5:172.20.0.4:9858, a18ac788-3de6-4b51-84fc-6cecb609c80a:172.20.0.5:9858], old=null
datanode_3  | 2020-04-01 12:56:26,808 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO segmented.SegmentedRaftLogWorker: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-SegmentedRaftLogWorker: Starting segment from index:0
datanode_3  | 2020-04-01 12:56:27,074 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD-LeaderElection1] INFO impl.RaftServerImpl: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-9C94676CBEBD: set configuration 0: [28e955c2-463c-463e-b1b4-4d7178bbc677:172.20.0.2:9858], old=null at 0
datanode_3  | 2020-04-01 12:56:27,281 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO impl.LeaderElection: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2: Election PASSED; received 1 response(s) [28e955c2-463c-463e-b1b4-4d7178bbc677<-a18ac788-3de6-4b51-84fc-6cecb609c80a#0:OK-t1] and 0 exception(s); 28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727:t1, leader=null, voted=28e955c2-463c-463e-b1b4-4d7178bbc677, raftlog=28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-SegmentedRaftLog:OPENED:c-1,f-1,i0, conf=-1: [28e955c2-463c-463e-b1b4-4d7178bbc677:172.20.0.2:9858, d5509e1a-b5f8-428f-a881-307e7c2044a5:172.20.0.4:9858, a18ac788-3de6-4b51-84fc-6cecb609c80a:172.20.0.5:9858], old=null
datanode_3  | 2020-04-01 12:56:27,289 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO impl.RoleInfo: 28e955c2-463c-463e-b1b4-4d7178bbc677: shutdown LeaderElection
datanode_3  | 2020-04-01 12:56:27,289 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO impl.RaftServerImpl: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727: changes role from CANDIDATE to LEADER at term 1 for changeToLeader
datanode_3  | 2020-04-01 12:56:27,290 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO ratis.XceiverServerRatis: Leader change notification received for group: group-4939AD142727 with new leaderId: 28e955c2-463c-463e-b1b4-4d7178bbc677
datanode_3  | 2020-04-01 12:56:27,290 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO impl.RaftServerImpl: 28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727: change Leader from null to 28e955c2-463c-463e-b1b4-4d7178bbc677 at term 1 for becomeLeader, leader elected after 5854ms
datanode_3  | 2020-04-01 12:56:27,292 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.staging.catchup.gap = 1000 (default)
datanode_3  | 2020-04-01 12:56:27,326 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.sleep.time = 25ms (default)
datanode_3  | 2020-04-01 12:56:27,327 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.log_appender.28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727
datanode_3  | 2020-04-01 12:56:27,328 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.element-limit = 1024 (custom)
datanode_3  | 2020-04-01 12:56:27,332 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.write.byte-limit = 1073741824 (custom)
datanode_3  | 2020-04-01 12:56:27,333 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout = 180s (custom)
datanode_3  | 2020-04-01 12:56:27,337 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.timeout.denomination = 1s (default)
datanode_3  | 2020-04-01 12:56:27,338 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.watch.element-limit = 65536 (default)
datanode_3  | 2020-04-01 12:56:27,341 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.snapshot.chunk.size.max = 16MB (=16777216) (default)
datanode_3  | 2020-04-01 12:56:27,348 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.byte-limit = 33554432 (custom)
datanode_3  | 2020-04-01 12:56:27,348 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.buffer.element-limit = 1 (custom)
datanode_3  | 2020-04-01 12:56:27,365 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO grpc.GrpcConfigKeys$Server: raft.grpc.server.leader.outstanding.appends.max = 128 (default)
datanode_3  | 2020-04-01 12:56:27,413 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.rpc.request.timeout = 60s (custom)
datanode_3  | 2020-04-01 12:56:27,414 [28e955c2-463c-463e-b1b4-4d7178bbc677@group-4939AD142727-LeaderElection2] INFO server.RaftServerConfigKeys: raft.server.log.appender.install.snapshot.enabled = false (custom)
om1_1       | 2020-04-01 12:56:36,279 [main] INFO impl.MetricsConfig: Loaded properties from hadoop-metrics2.properties
om1_1       | 2020-04-01 12:56:36,465 [main] INFO impl.MetricsSystemImpl: Scheduled Metric snapshot period at 10 second(s).
om1_1       | 2020-04-01 12:56:36,465 [main] INFO impl.MetricsSystemImpl: OzoneManager metrics system started
om1_1       | 2020-04-01 12:56:36,603 [main] INFO om.OzoneManager: OzoneManager RPC server is listening at om1/172.20.0.6:9862
om1_1       | 2020-04-01 12:56:36,603 [main] INFO ratis.OzoneManagerRatisServer: Starting OzoneManagerRatisServer om1 at port 9872
om1_1       | 2020-04-01 12:56:36,618 [main] INFO impl.RaftServerImpl: om1@group-562213E44849: start as a follower, conf=-1: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null
om1_1       | 2020-04-01 12:56:36,621 [main] INFO impl.RaftServerImpl: om1@group-562213E44849: changes role from      null to FOLLOWER at term 0 for startAsFollower
om1_1       | 2020-04-01 12:56:36,628 [main] INFO impl.RoleInfo: om1: start FollowerState
om1_1       | 2020-04-01 12:56:36,631 [main] INFO util.JmxRegister: Successfully registered JMX Bean with object name Ratis:service=RaftServer,group=group-562213E44849,id=om1
om1_1       | 2020-04-01 12:56:36,639 [main] INFO metrics.RatisMetrics: Creating Metrics Registry : ratis.state_machine.om1@group-562213E44849
om1_1       | 2020-04-01 12:56:36,661 [main] INFO impl.RaftServerProxy: om1: start RPC server
om1_1       | 2020-04-01 12:56:36,838 [main] INFO server.GrpcService: om1: GrpcService started, listening on 0.0.0.0/0.0.0.0:9872
om1_1       | 2020-04-01 12:56:36,851 [IPC Server Responder] INFO ipc.Server: IPC Server Responder: starting
om1_1       | 2020-04-01 12:56:36,855 [IPC Server listener on 9862] INFO ipc.Server: IPC Server listener on 9862: starting
om1_1       | 2020-04-01 12:56:37,453 [main] INFO http.BaseHttpServer: Starting Web-server for ozoneManager at: http://0.0.0.0:9874
om1_1       | 2020-04-01 12:56:37,559 [main] INFO util.log: Logging initialized @18221ms to org.eclipse.jetty.util.log.Slf4jLog
om1_1       | 2020-04-01 12:56:37,757 [Thread-13] INFO impl.FollowerState: om1@group-562213E44849-FollowerState: change to CANDIDATE, lastRpcTime:1135ms, electionTimeout:1128ms
om1_1       | 2020-04-01 12:56:37,759 [Thread-13] INFO impl.RoleInfo: om1: shutdown FollowerState
om1_1       | 2020-04-01 12:56:37,769 [Thread-13] INFO impl.RaftServerImpl: om1@group-562213E44849: changes role from  FOLLOWER to CANDIDATE at term 0 for changeToCandidate
om1_1       | 2020-04-01 12:56:37,798 [Thread-13] INFO impl.RoleInfo: om1: start LeaderElection
om1_1       | 2020-04-01 12:56:37,860 [om1@group-562213E44849-LeaderElection1] INFO impl.LeaderElection: om1@group-562213E44849-LeaderElection1: begin an election at term 1 for -1: [om1:om1:9872, om3:om3:9872, om2:om2:9872], old=null
om1_1       | 2020-04-01 12:56:38,014 [main] INFO server.AuthenticationFilter: Unable to initialize FileSignerSecretProvider, falling back to use random secrets.
om2_1       | 2020-04-01 12:55:56,178 [main] INFO om.OzoneManagerStarter: STARTUP_MSG: 
om2_1       | /************************************************************
